Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670625439,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:19-04:00
1670625440,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:20-04:00
1670625441,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:21-04:00
1670625442,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:22-04:00
1670625443,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:23-04:00
1670625444,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:24-04:00
1670625445,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:25-04:00
1670625446,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:26-04:00
1670625447,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:27-04:00
1670625448,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.010,2022-12-09T18:37:28-04:00
1670625449,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:29-04:00
1670625450,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:30-04:00
1670625451,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:31-04:00
1670625452,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:32-04:00
1670625453,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:33-04:00
1670625454,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:34-04:00
1670625455,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:35-04:00
1670625456,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:36-04:00
1670625457,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:37-04:00
1670625458,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:38-04:00
1670625459,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:39-04:00
1670625460,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:40-04:00
1670625461,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:41-04:00
1670625462,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.010,2022-12-09T18:37:42-04:00
1670625463,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:43-04:00
1670625464,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:44-04:00
1670625465,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:45-04:00
1670625466,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:46-04:00
1670625467,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:47-04:00
1670625468,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:48-04:00
1670625469,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:49-04:00
1670625470,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:50-04:00
1670625471,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:51-04:00
1670625472,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:52-04:00
1670625473,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:53-04:00
1670625474,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:54-04:00
1670625475,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:55-04:00
1670625476,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:56-04:00
1670625477,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:57-04:00
1670625478,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.010,2022-12-09T18:37:58-04:00
1670625479,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:37:59-04:00
1670625480,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:00-04:00
1670625481,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:01-04:00
1670625482,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:02-04:00
1670625483,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.010,2022-12-09T18:38:03-04:00
1670625484,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:04-04:00
1670625485,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:05-04:00
1670625486,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:06-04:00
1670625487,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.030,2022-12-09T18:38:07-04:00
1670625488,29.7,0.0,/DCIM/100PRLNZ/PARA0968.JPG,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.010,0.010,2022-12-09T18:38:08-04:00
1670625489,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.020,0.020,2022-12-09T18:38:09-04:00
1670625490,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.020,0.020,2022-12-09T18:38:10-04:00
1670625491,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:11-04:00
1670625492,29.7,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:12-04:00
1670625493,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:13-04:00
1670625494,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.010,2022-12-09T18:38:14-04:00
1670625495,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:15-04:00
1670625496,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.010,2022-12-09T18:38:16-04:00
1670625497,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:17-04:00
1670625498,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:18-04:00
1670625499,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:19-04:00
1670625500,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:20-04:00
1670625501,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:21-04:00
1670625502,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:22-04:00
1670625503,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.010,2022-12-09T18:38:23-04:00
1670625504,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:24-04:00
1670625505,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.030,2022-12-09T18:38:25-04:00
1670625506,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:26-04:00
1670625507,29.7,0.0,,0,60,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:27-04:00
1670625509,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.500,0.510,2022-12-09T18:38:29-04:00
1670625509,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:29-04:00
1670625510,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:30-04:00
1670625511,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:31-04:00
1670625512,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:32-04:00
1670625513,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:33-04:00
1670625514,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:34-04:00
1670625515,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:35-04:00
1670625516,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:36-04:00
1670625517,29.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:37-04:00
1670625518,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,15,0.000,0.020,2022-12-09T18:38:38-04:00
1670625519,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:39-04:00
1670625520,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:40-04:00
1670625521,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:41-04:00
1670625522,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:42-04:00
1670625523,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:43-04:00
1670625524,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:44-04:00
1670625525,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:45-04:00
1670625526,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:46-04:00
1670625527,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:47-04:00
1670625528,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:48-04:00
1670625529,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:49-04:00
1670625530,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:50-04:00
1670625531,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:51-04:00
1670625532,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:52-04:00
1670625533,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:53-04:00
1670625534,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:54-04:00
1670625535,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:55-04:00
1670625536,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:56-04:00
1670625537,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:57-04:00
1670625538,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:58-04:00
1670625539,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:38:59-04:00
1670625540,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:39:00-04:00
1670625541,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.100,2022-12-09T18:39:01-04:00
1670625542,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.020,2022-12-09T18:39:02-04:00
1670625543,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.010,2022-12-09T18:39:03-04:00
1670625544,29.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.010,0.020,2022-12-09T18:39:04-04:00
1670625545,29.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.010,0.020,2022-12-09T18:39:05-04:00
1670625546,29.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.020,0.020,2022-12-09T18:39:06-04:00
1670625547,29.3,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,128,0.020,0.020,2022-12-09T18:39:07-04:00
1670625548,29.2,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,128,0.020,0.020,2022-12-09T18:39:08-04:00
1670625549,29,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,128,0.020,0.020,2022-12-09T18:39:09-04:00
1670625550,28.9,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,128,0.020,0.020,2022-12-09T18:39:10-04:00
1670625551,28.8,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,128,0.020,0.020,2022-12-09T18:39:11-04:00
1670625552,28.7,0.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,128,0.000,0.765,2022-12-09T18:39:12-04:00
1670625553,28.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,128,0.977,1.000,2022-12-09T18:39:13-04:00
1670625554,28.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,129,1.000,1.000,2022-12-09T18:39:14-04:00
1670625555,28.3,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,129,1.000,1.000,2022-12-09T18:39:15-04:00
1670625556,28.3,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,129,1.000,1.000,2022-12-09T18:39:16-04:00
1670625557,28.2,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,129,0.010,0.020,2022-12-09T18:39:17-04:00
1670625558,28.1,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,129,0.020,0.020,2022-12-09T18:39:18-04:00
1670625559,28,0.2,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,129,0.020,0.766,2022-12-09T18:39:19-04:00
1670625560,27.9,0.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,129,0.020,0.807,2022-12-09T18:39:20-04:00
1670625561,27.8,0.4,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,139,0.164,0.929,2022-12-09T18:39:21-04:00
1670625562,27.8,0.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,139,0.182,0.971,2022-12-09T18:39:22-04:00
1670625563,27.7,0.4,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,139,0.366,1.000,2022-12-09T18:39:23-04:00
1670625564,27.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,139,0.446,1.000,2022-12-09T18:39:24-04:00
1670625565,27.6,0.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,139,0.010,0.763,2022-12-09T18:39:25-04:00
1670625566,27.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,139,1.000,1.000,2022-12-09T18:39:26-04:00
1670625567,27.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,139,0.020,0.020,2022-12-09T18:39:27-04:00
1670625568,27.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,45,0.020,0.020,2022-12-09T18:39:28-04:00
1670625569,27.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,45,0.020,0.020,2022-12-09T18:39:29-04:00
1670625570,27.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,45,0.020,0.020,2022-12-09T18:39:30-04:00
1670625571,27.3,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,45,0.000,0.020,2022-12-09T18:39:31-04:00
1670625572,27.3,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,45,0.020,0.020,2022-12-09T18:39:32-04:00
1670625573,27.2,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,45,0.020,0.734,2022-12-09T18:39:33-04:00
1670625574,27.2,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,45,1.000,1.000,2022-12-09T18:39:34-04:00
1670625575,27.2,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,145,0.020,0.734,2022-12-09T18:39:35-04:00
1670625576,27.2,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,145,0.990,0.990,2022-12-09T18:39:36-04:00
1670625577,27.1,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,145,0.020,0.734,2022-12-09T18:39:37-04:00
1670625578,27.1,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,145,1.000,1.000,2022-12-09T18:39:38-04:00
1670625579,27.1,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,145,0.010,0.030,2022-12-09T18:39:39-04:00
1670625580,27.1,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,145,0.010,0.724,2022-12-09T18:39:40-04:00
1670625581,27,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,145,0.063,0.877,2022-12-09T18:39:41-04:00
1670625582,27,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,146,1.000,1.000,2022-12-09T18:39:42-04:00
1670625583,27,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,146,0.020,0.020,2022-12-09T18:39:43-04:00
1670625584,27,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,146,0.000,0.020,2022-12-09T18:39:44-04:00
