Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669837625,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:05-04:00
1669837626,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:06-04:00
1669837627,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:07-04:00
1669837628,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:08-04:00
1669837629,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:09-04:00
1669837630,26.9,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:47:10-04:00
1669837631,26.9,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:11-04:00
1669837632,26.8,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:12-04:00
1669837633,26.9,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:13-04:00
1669837634,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:14-04:00
1669837635,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:15-04:00
1669837636,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:16-04:00
1669837637,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:17-04:00
1669837638,26.9,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:18-04:00
1669837639,26.8,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:19-04:00
1669837640,26.9,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:47:20-04:00
1669837641,26.8,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:47:21-04:00
1669837642,26.9,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:22-04:00
1669837643,26.8,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:23-04:00
1669837644,26.9,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:24-04:00
1669837645,26.8,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:25-04:00
1669837646,26.9,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:26-04:00
1669837647,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:27-04:00
1669837648,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:28-04:00
1669837649,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:29-04:00
1669837650,26.8,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:47:30-04:00
1669837651,26.9,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:47:31-04:00
1669837652,26.8,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:47:32-04:00
1669837653,26.9,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:47:33-04:00
1669837654,26.8,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:34-04:00
1669837655,26.9,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:35-04:00
1669837656,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:36-04:00
1669837657,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:37-04:00
1669837658,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:38-04:00
1669837659,26.8,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:39-04:00
1669837660,26.9,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,1.000,2022-11-30T15:47:40-04:00
1669837661,26.8,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,1.000,2022-11-30T15:47:41-04:00
1669837662,26.9,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,1.000,2022-11-30T15:47:42-04:00
1669837663,26.8,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,1.000,2022-11-30T15:47:43-04:00
1669837664,26.9,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,1.000,2022-11-30T15:47:44-04:00
1669837665,26.8,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,1.000,2022-11-30T15:47:45-04:00
1669837666,26.9,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,1.000,2022-11-30T15:47:46-04:00
1669837667,26.8,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:47:47-04:00
1669837668,26.9,8.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.997,2022-11-30T15:47:48-04:00
1669837669,26.9,8.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.997,2022-11-30T15:47:49-04:00
1669837670,26.9,8.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.997,2022-11-30T15:47:50-04:00
1669837671,26.9,8.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.510,0.510,2022-11-30T15:47:51-04:00
1669837672,26.9,8.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.560,0.560,2022-11-30T15:47:52-04:00
1669837673,26.9,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.657,0.649,2022-11-30T15:47:53-04:00
1669837674,26.8,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.757,0.749,2022-11-30T15:47:54-04:00
1669837675,26.9,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.847,0.839,2022-11-30T15:47:55-04:00
1669837676,26.9,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.947,0.939,2022-11-30T15:47:56-04:00
1669837677,26.9,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.899,2022-11-30T15:47:57-04:00
1669837678,26.8,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.879,2022-11-30T15:47:58-04:00
1669837679,26.9,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.879,2022-11-30T15:47:59-04:00
1669837680,26.8,8.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.979,0.877,2022-11-30T15:48:00-04:00
1669837681,26.8,8.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,127,0.959,0.874,2022-11-30T15:48:01-04:00
1669837682,26.9,9.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,127,0.920,0.872,2022-11-30T15:48:02-04:00
1669837683,26.9,9.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,127,0.897,0.873,2022-11-30T15:48:03-04:00
1669837684,26.9,8.9,/DCIM/100PRLNZ/PARA0446.JPG,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,127,0.906,0.874,2022-11-30T15:48:04-04:00
1669837685,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,127,0.921,0.876,2022-11-30T15:48:05-04:00
1669837686,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,127,0.921,0.876,2022-11-30T15:48:06-04:00
1669837687,26.8,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,127,0.921,0.876,2022-11-30T15:48:07-04:00
1669837688,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.921,0.876,2022-11-30T15:48:08-04:00
1669837689,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.921,0.876,2022-11-30T15:48:09-04:00
1669837690,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.921,0.876,2022-11-30T15:48:10-04:00
1669837691,26.9,8.5,/DCIM/100PRLNZ/PARA0447.JPG,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.971,0.880,2022-11-30T15:48:11-04:00
1669837692,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.886,2022-11-30T15:48:12-04:00
1669837693,26.9,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.888,2022-11-30T15:48:13-04:00
1669837694,26.8,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.888,2022-11-30T15:48:14-04:00
1669837695,26.9,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.898,2022-11-30T15:48:15-04:00
1669837696,26.9,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.958,2022-11-30T15:48:16-04:00
1669837697,26.9,8.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.960,2022-11-30T15:48:17-04:00
1669837698,26.9,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:18-04:00
1669837699,26.9,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:19-04:00
1669837700,26.9,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.990,2022-11-30T15:48:20-04:00
1669837701,26.9,8.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.942,2022-11-30T15:48:21-04:00
1669837702,26.9,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.970,2022-11-30T15:48:22-04:00
1669837703,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:23-04:00
1669837704,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:24-04:00
1669837705,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:25-04:00
1669837706,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:26-04:00
1669837707,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:27-04:00
1669837708,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:28-04:00
1669837709,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:29-04:00
1669837710,26.8,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:30-04:00
1669837711,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:31-04:00
1669837712,26.8,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:32-04:00
1669837713,26.9,8.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:33-04:00
1669837714,26.8,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:48:34-04:00
1669837715,26.9,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.995,2022-11-30T15:48:35-04:00
1669837716,26.8,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.993,2022-11-30T15:48:36-04:00
1669837717,26.9,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.991,2022-11-30T15:48:37-04:00
1669837718,26.8,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.989,2022-11-30T15:48:38-04:00
1669837719,26.9,8.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.986,2022-11-30T15:48:39-04:00
1669837720,26.8,8.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.984,2022-11-30T15:48:40-04:00
1669837721,26.8,8.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.984,2022-11-30T15:48:41-04:00
1669837722,26.9,8.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.984,2022-11-30T15:48:42-04:00
1669837723,26.8,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.982,2022-11-30T15:48:43-04:00
1669837724,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.982,2022-11-30T15:48:44-04:00
1669837725,26.8,8.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.984,2022-11-30T15:48:45-04:00
1669837726,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.982,2022-11-30T15:48:46-04:00
1669837727,26.8,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.982,2022-11-30T15:48:47-04:00
1669837728,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.982,2022-11-30T15:48:48-04:00
1669837729,26.8,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:49-04:00
1669837730,26.8,8.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:50-04:00
1669837731,26.9,8.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:48:51-04:00
1669837732,26.8,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:48:52-04:00
1669837733,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:48:53-04:00
1669837734,26.8,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:48:54-04:00
1669837735,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:48:55-04:00
1669837736,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.998,2022-11-30T15:48:56-04:00
1669837737,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,1.000,2022-11-30T15:48:57-04:00
1669837738,26.8,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,1.000,2022-11-30T15:48:58-04:00
1669837739,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,1.000,2022-11-30T15:48:59-04:00
1669837740,26.9,8.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.998,2022-11-30T15:49:00-04:00
1669837741,26.9,8.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.998,2022-11-30T15:49:01-04:00
1669837742,26.9,8.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.998,2022-11-30T15:49:02-04:00
1669837743,26.9,8.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.998,2022-11-30T15:49:03-04:00
1669837744,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:49:04-04:00
1669837745,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:49:05-04:00
1669837746,26.9,8.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.988,2022-11-30T15:49:06-04:00
1669837747,26.9,9.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.986,2022-11-30T15:49:07-04:00
1669837748,26.9,9.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.976,2022-11-30T15:49:08-04:00
1669837749,26.8,8.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:49:09-04:00
1669837750,26.8,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:49:10-04:00
1669837751,26.9,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,125,1.000,1.000,2022-11-30T15:49:11-04:00
1669837752,26.8,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,125,1.000,1.000,2022-11-30T15:49:12-04:00
1669837753,26.9,8.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,125,1.000,0.998,2022-11-30T15:49:13-04:00
1669837754,26.8,9.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,125,1.000,0.996,2022-11-30T15:49:14-04:00
1669837755,26.9,9.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,125,1.000,0.994,2022-11-30T15:49:15-04:00
1669837756,26.8,9.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,125,1.000,0.992,2022-11-30T15:49:16-04:00
1669837757,26.8,9.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,125,1.000,0.992,2022-11-30T15:49:17-04:00
1669837758,26.8,9.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.994,2022-11-30T15:49:18-04:00
1669837759,26.9,9.0,,0,100,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.566,0.549,2022-11-30T15:49:19-04:00
1669837760,26.8,9.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.636,0.619,2022-11-30T15:49:20-04:00
1669837761,26.8,9.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.570,0.570,2022-11-30T15:49:21-04:00
1669837762,26.9,9.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.654,0.661,2022-11-30T15:49:22-04:00
1669837763,26.8,9.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.744,0.751,2022-11-30T15:49:23-04:00
1669837764,26.9,9.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.828,0.820,2022-11-30T15:49:24-04:00
1669837765,26.8,9.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.900,0.818,2022-11-30T15:49:25-04:00
1669837766,26.9,9.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,0.990,0.898,2022-11-30T15:49:26-04:00
1669837767,26.8,9.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.978,2022-11-30T15:49:27-04:00
1669837768,26.9,9.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:49:28-04:00
1669837769,26.8,9.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,1.000,2022-11-30T15:49:29-04:00
