Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670615791,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,189,0.000,0.000,2022-12-09T15:56:31-04:00
1670615792,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,189,0.000,0.000,2022-12-09T15:56:32-04:00
1670615793,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,189,0.000,0.000,2022-12-09T15:56:33-04:00
1670615794,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,188,0.000,0.000,2022-12-09T15:56:34-04:00
1670615795,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,188,0.000,0.000,2022-12-09T15:56:35-04:00
1670615796,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,188,0.000,0.000,2022-12-09T15:56:36-04:00
1670615797,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,188,0.000,0.000,2022-12-09T15:56:37-04:00
1670615798,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,188,0.000,0.000,2022-12-09T15:56:38-04:00
1670615799,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,188,0.000,0.000,2022-12-09T15:56:39-04:00
1670615800,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,188,0.000,0.000,2022-12-09T15:56:40-04:00
1670615801,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:41-04:00
1670615802,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:42-04:00
1670615803,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:43-04:00
1670615804,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:44-04:00
1670615805,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:45-04:00
1670615806,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:46-04:00
1670615807,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:47-04:00
1670615808,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:48-04:00
1670615809,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:49-04:00
1670615810,28.5,0.0,,0,65,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:50-04:00
1670615811,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:51-04:00
1670615812,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:52-04:00
1670615813,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:53-04:00
1670615814,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:56:54-04:00
1670615815,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,192,0.000,0.000,2022-12-09T15:56:55-04:00
1670615816,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,192,0.000,0.000,2022-12-09T15:56:56-04:00
1670615817,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,192,0.000,0.000,2022-12-09T15:56:57-04:00
1670615818,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,192,0.000,0.000,2022-12-09T15:56:58-04:00
1670615819,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,192,0.000,0.000,2022-12-09T15:56:59-04:00
1670615820,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,192,0.000,0.000,2022-12-09T15:57:00-04:00
1670615821,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,192,0.000,0.000,2022-12-09T15:57:01-04:00
1670615822,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:02-04:00
1670615823,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:03-04:00
1670615824,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:04-04:00
1670615825,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:05-04:00
1670615826,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:06-04:00
1670615827,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:07-04:00
1670615828,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:08-04:00
1670615829,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:09-04:00
1670615830,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:10-04:00
1670615831,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:11-04:00
1670615832,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:12-04:00
1670615833,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:13-04:00
1670615834,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:14-04:00
1670615835,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:15-04:00
1670615836,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:16-04:00
1670615837,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:17-04:00
1670615838,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:18-04:00
1670615839,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:19-04:00
1670615840,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:20-04:00
1670615841,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:21-04:00
1670615842,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:22-04:00
1670615843,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:23-04:00
1670615844,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:24-04:00
1670615845,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:25-04:00
1670615846,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:26-04:00
1670615847,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:27-04:00
1670615848,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:28-04:00
1670615849,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,185,0.000,0.000,2022-12-09T15:57:29-04:00
1670615850,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:57:30-04:00
1670615851,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:57:31-04:00
1670615852,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:57:32-04:00
1670615853,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:57:33-04:00
1670615854,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:57:34-04:00
1670615855,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:57:35-04:00
1670615856,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:57:36-04:00
1670615857,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:37-04:00
1670615858,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:38-04:00
1670615859,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:39-04:00
1670615860,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:40-04:00
1670615861,28.6,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:41-04:00
1670615862,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:42-04:00
1670615863,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,184,0.000,0.000,2022-12-09T15:57:43-04:00
1670615864,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:57:44-04:00
1670615865,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:57:45-04:00
1670615866,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:57:46-04:00
1670615867,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:57:47-04:00
1670615868,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:57:48-04:00
1670615869,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:57:49-04:00
1670615870,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:57:50-04:00
1670615871,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:57:51-04:00
1670615872,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:57:52-04:00
1670615873,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:57:53-04:00
1670615874,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:57:54-04:00
1670615875,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:57:55-04:00
1670615876,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:57:56-04:00
1670615877,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:57:57-04:00
1670615878,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:57:58-04:00
1670615879,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:57:59-04:00
1670615880,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:58:00-04:00
1670615881,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:58:01-04:00
1670615882,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:58:02-04:00
1670615883,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:58:03-04:00
1670615884,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,183,0.000,0.000,2022-12-09T15:58:04-04:00
1670615885,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:05-04:00
1670615886,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:06-04:00
1670615887,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:07-04:00
1670615888,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:08-04:00
1670615889,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:09-04:00
1670615890,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:10-04:00
1670615891,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:11-04:00
1670615892,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:12-04:00
1670615893,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:13-04:00
1670615894,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:14-04:00
1670615895,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:15-04:00
1670615896,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:16-04:00
1670615897,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:17-04:00
1670615898,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:18-04:00
1670615899,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:58:19-04:00
1670615900,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:58:20-04:00
1670615901,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:58:21-04:00
1670615902,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:58:22-04:00
1670615903,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:58:23-04:00
1670615904,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:58:24-04:00
1670615905,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,180,0.000,0.000,2022-12-09T15:58:25-04:00
1670615906,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,179,0.000,0.000,2022-12-09T15:58:26-04:00
1670615907,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,179,0.000,0.000,2022-12-09T15:58:27-04:00
1670615908,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,179,0.000,0.000,2022-12-09T15:58:28-04:00
1670615909,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,179,0.000,0.000,2022-12-09T15:58:29-04:00
1670615910,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,179,0.000,0.000,2022-12-09T15:58:30-04:00
1670615911,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,179,0.000,0.000,2022-12-09T15:58:31-04:00
1670615912,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,179,0.000,0.000,2022-12-09T15:58:32-04:00
1670615913,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:33-04:00
1670615914,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:34-04:00
1670615915,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:35-04:00
1670615916,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:36-04:00
1670615917,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:37-04:00
1670615918,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:38-04:00
1670615919,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,178,0.000,0.000,2022-12-09T15:58:39-04:00
1670615920,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,177,0.000,0.000,2022-12-09T15:58:40-04:00
1670615921,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,177,0.000,0.000,2022-12-09T15:58:41-04:00
1670615922,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,177,0.000,0.000,2022-12-09T15:58:42-04:00
1670615923,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,177,0.000,0.000,2022-12-09T15:58:43-04:00
1670615924,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,177,0.000,0.000,2022-12-09T15:58:44-04:00
1670615925,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,177,0.000,0.000,2022-12-09T15:58:45-04:00
1670615926,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,177,0.000,0.000,2022-12-09T15:58:46-04:00
1670615927,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:58:47-04:00
1670615928,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:58:48-04:00
1670615929,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:58:49-04:00
1670615930,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:58:50-04:00
1670615931,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:58:51-04:00
1670615932,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:58:52-04:00
1670615933,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,182,0.000,0.000,2022-12-09T15:58:53-04:00
1670615934,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,174,0.000,0.000,2022-12-09T15:58:54-04:00
1670615935,28.4,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,174,0.000,0.000,2022-12-09T15:58:55-04:00
1670615936,28.5,0.0,,0,64,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,174,0.000,0.000,2022-12-09T15:58:56-04:00
