Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669420793,22.6,0.0,,0,0,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T16:59:53-07:00
1669420794,22.6,0.0,,0,1,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T16:59:54-07:00
1669420795,22.6,0.0,,0,1,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T16:59:55-07:00
1669420796,22.7,0.0,,0,1,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T16:59:56-07:00
1669420797,22.7,0.0,,0,1,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T16:59:57-07:00
1669420798,22.7,0.0,,0,1,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T16:59:58-07:00
1669420799,22.7,0.0,,0,1,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T16:59:59-07:00
1669420800,22.7,0.0,,0,1,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:00-07:00
1669420801,22.7,0.0,,0,1,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:01-07:00
1669420802,22.7,0.0,,0,1,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:02-07:00
1669420803,22.7,0.0,,0,1,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:03-07:00
1669420804,22.7,0.0,,0,2,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:04-07:00
1669420805,22.7,0.0,,0,2,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:05-07:00
1669420806,22.8,0.0,,0,2,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:06-07:00
1669420807,22.8,0.0,,0,2,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:07-07:00
1669420808,22.8,0.0,,0,2,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:08-07:00
1669420809,22.8,0.0,,0,3,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:09-07:00
1669420810,22.8,0.0,,0,3,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:10-07:00
1669420811,22.8,0.0,,0,3,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:11-07:00
1669420812,22.8,0.0,,0,3,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:12-07:00
1669420813,22.8,0.0,,0,3,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:13-07:00
1669420814,22.8,0.0,,0,3,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:14-07:00
1669420815,22.8,0.0,,0,3,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:15-07:00
1669420816,22.8,0.0,,0,3,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:16-07:00
1669420817,22.9,0.0,,0,3,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:17-07:00
1669420818,22.9,0.0,,0,3,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:18-07:00
1669420819,22.9,0.0,,0,4,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:19-07:00
1669420820,22.9,0.0,,0,4,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:20-07:00
1669420821,22.9,0.0,,0,4,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:21-07:00
1669420822,22.9,0.0,,0,4,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:22-07:00
1669420823,22.9,0.0,,0,4,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:23-07:00
1669420824,22.9,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:24-07:00
1669420825,22.9,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:25-07:00
1669420826,22.9,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:26-07:00
1669420827,22.9,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:27-07:00
1669420828,23,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:28-07:00
1669420829,23,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:29-07:00
1669420830,23,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:30-07:00
1669420831,23,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:31-07:00
1669420832,23,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:32-07:00
1669420833,23,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:33-07:00
1669420834,23,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:34-07:00
1669420835,23,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:35-07:00
1669420836,23,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:36-07:00
1669420837,23,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:37-07:00
1669420838,23.1,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:38-07:00
1669420839,23.1,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:39-07:00
1669420840,23.1,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:40-07:00
1669420841,23.1,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:41-07:00
1669420842,23.1,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:42-07:00
1669420843,23.1,0.0,,0,5,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:43-07:00
1669420844,23.1,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:44-07:00
1669420845,23.1,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:45-07:00
1669420846,23.1,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:46-07:00
1669420847,23.1,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:47-07:00
1669420848,23.1,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:48-07:00
1669420849,23.1,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:49-07:00
1669420850,23.2,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:50-07:00
1669420851,23.2,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:51-07:00
1669420852,23.2,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:52-07:00
1669420853,23.2,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:53-07:00
1669420854,23.2,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:54-07:00
1669420855,23.2,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:55-07:00
1669420856,23.2,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:56-07:00
1669420857,23.2,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:57-07:00
1669420858,23.2,0.0,,0,6,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:58-07:00
1669420859,23.2,0.0,,0,7,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:00:59-07:00
1669420860,23.2,0.0,,0,7,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:00-07:00
1669420861,23.3,0.0,,0,7,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:01-07:00
1669420862,23.3,0.0,,0,7,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:02-07:00
1669420863,23.3,0.0,,0,7,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:03-07:00
1669420864,23.3,0.0,,0,7,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:04-07:00
1669420865,23.3,0.0,,0,7,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:05-07:00
1669420866,23.3,0.0,,0,7,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:06-07:00
1669420867,23.3,0.0,,0,7,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:07-07:00
1669420868,23.3,0.0,,0,7,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:08-07:00
1669420869,23.3,0.0,,0,8,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:09-07:00
1669420870,23.3,0.0,,0,8,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:10-07:00
1669420871,23.4,0.0,,0,8,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:11-07:00
1669420872,23.4,0.0,,0,8,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:12-07:00
1669420873,23.4,0.0,,0,8,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:13-07:00
1669420874,23.4,0.0,,0,8,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:14-07:00
1669420875,23.4,0.0,,0,8,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:15-07:00
1669420876,23.4,0.0,,0,8,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:16-07:00
1669420877,23.4,0.0,,0,8,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:17-07:00
1669420878,23.4,0.0,,0,8,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:18-07:00
1669420879,23.4,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:19-07:00
1669420880,23.4,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:20-07:00
1669420881,23.4,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:21-07:00
1669420882,23.4,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:22-07:00
1669420883,23.5,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:23-07:00
1669420884,23.5,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:24-07:00
1669420885,23.5,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:25-07:00
1669420886,23.5,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:26-07:00
1669420887,23.5,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:27-07:00
1669420888,23.5,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:28-07:00
1669420889,23.5,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:29-07:00
1669420890,23.5,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:30-07:00
1669420891,23.5,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:31-07:00
1669420892,23.5,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:32-07:00
1669420893,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:33-07:00
1669420894,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:34-07:00
1669420895,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:35-07:00
1669420896,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:36-07:00
1669420897,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:37-07:00
1669420898,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:38-07:00
1669420899,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:39-07:00
1669420900,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:40-07:00
1669420901,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:41-07:00
1669420902,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:42-07:00
1669420903,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:43-07:00
1669420904,23.6,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:44-07:00
1669420905,23.7,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:45-07:00
1669420906,23.7,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:46-07:00
1669420907,23.7,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:47-07:00
1669420908,23.7,0.0,,0,9,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:48-07:00
1669420909,23.7,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:49-07:00
1669420910,23.7,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:50-07:00
1669420911,23.7,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:51-07:00
1669420912,23.7,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:52-07:00
1669420913,23.7,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:53-07:00
1669420914,23.7,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:54-07:00
1669420915,23.7,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:55-07:00
1669420916,23.8,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:56-07:00
1669420917,23.8,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:57-07:00
1669420918,23.8,0.0,,0,10,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:58-07:00
1669420919,23.8,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:01:59-07:00
1669420920,23.8,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:00-07:00
1669420921,23.8,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:01-07:00
1669420922,23.8,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:02-07:00
1669420923,23.8,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:03-07:00
1669420924,23.8,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:04-07:00
1669420925,23.8,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:05-07:00
1669420926,23.8,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:06-07:00
1669420927,23.8,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:07-07:00
1669420928,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:08-07:00
1669420929,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:09-07:00
1669420930,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:10-07:00
1669420931,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:11-07:00
1669420932,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:12-07:00
1669420933,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:13-07:00
1669420934,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:14-07:00
1669420935,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:15-07:00
1669420936,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:16-07:00
1669420937,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:17-07:00
1669420938,23.9,0.0,,0,11,Unknown,1080p,30,Off,Auto,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-11-25T17:02:18-07:00
