Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669659640,30.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152667,-68.291995,-5.90,0,0.080,0.080,2022-11-28T11:20:40-07:00
1669659641,30.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152631,-68.292010,-5.00,0,0.080,0.080,2022-11-28T11:20:41-07:00
1669659642,30.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152592,-68.292028,-4.30,0,0.020,0.020,2022-11-28T11:20:42-07:00
1669659643,30.7,0.0,/DCIM/100PRLNZ/PARA0204.JPG,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152551,-68.292046,-3.90,0,0.070,0.070,2022-11-28T11:20:43-07:00
1669659644,30.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152511,-68.292066,-3.90,0,0.080,0.080,2022-11-28T11:20:44-07:00
1669659645,30.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152473,-68.292088,-3.20,0,0.080,0.080,2022-11-28T11:20:45-07:00
1669659646,30.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152431,-68.292109,-3.10,0,0.080,0.080,2022-11-28T11:20:46-07:00
1669659647,30.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152389,-68.292131,-3.00,0,0.090,0.090,2022-11-28T11:20:47-07:00
1669659648,30.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152351,-68.292157,-2.60,0,0.080,0.080,2022-11-28T11:20:48-07:00
1669659649,30.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152313,-68.292182,-2.60,0,0.070,0.020,2022-11-28T11:20:49-07:00
1669659650,30.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152275,-68.292208,-2.40,0,0.060,0.040,2022-11-28T11:20:50-07:00
1669659651,30.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152240,-68.292232,-2.40,0,0.080,0.040,2022-11-28T11:20:51-07:00
1669659652,30.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152204,-68.292258,-2.30,0,0.080,0.030,2022-11-28T11:20:52-07:00
1669659653,30.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152160,-68.292279,-2.70,0,0.090,0.080,2022-11-28T11:20:53-07:00
1669659654,30.6,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152120,-68.292300,-2.20,0,0.080,0.080,2022-11-28T11:20:54-07:00
1669659655,30.6,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152081,-68.292323,-2.20,0,0.080,0.080,2022-11-28T11:20:55-07:00
1669659656,30.6,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152041,-68.292347,-2.30,0,0.070,0.080,2022-11-28T11:20:56-07:00
1669659657,30.6,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.152005,-68.292363,-2.50,0,0.070,0.090,2022-11-28T11:20:57-07:00
1669659658,30.5,0.0,,0,61,Custom I,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151968,-68.292385,-2.10,0,0.530,0.530,2022-11-28T11:20:58-07:00
1669659659,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151932,-68.292406,-2.10,0,0.050,0.020,2022-11-28T11:20:59-07:00
1669659660,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151894,-68.292431,-1.70,0,0.050,0.020,2022-11-28T11:21:00-07:00
1669659661,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151856,-68.292457,-1.10,0,0.050,0.020,2022-11-28T11:21:01-07:00
1669659662,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151821,-68.292484,-0.30,0,0.050,0.020,2022-11-28T11:21:02-07:00
1669659663,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151788,-68.292511,0.40,0,0.050,0.020,2022-11-28T11:21:03-07:00
1669659664,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151756,-68.292536,0.50,0,0.050,0.020,2022-11-28T11:21:04-07:00
1669659665,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151719,-68.292559,0.60,0,0.050,0.020,2022-11-28T11:21:05-07:00
1669659666,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151685,-68.292584,0.70,0,0.050,0.020,2022-11-28T11:21:06-07:00
1669659667,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151654,-68.292608,1.10,0,0.050,0.020,2022-11-28T11:21:07-07:00
1669659668,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151619,-68.292634,0.40,0,0.050,0.020,2022-11-28T11:21:08-07:00
1669659669,30.4,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151583,-68.292652,3.00,0,0.050,0.020,2022-11-28T11:21:09-07:00
1669659670,30.5,0.0,,0,61,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151547,-68.292673,4.50,0,0.050,0.020,2022-11-28T11:21:10-07:00
1669659671,30.4,0.0,,0,61,Dive Logs,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151506,-68.292696,5.30,0,0.050,0.020,2022-11-28T11:21:11-07:00
1669659672,30.4,0.0,,0,61,Dive Logs,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151464,-68.292722,4.70,0,0.050,0.020,2022-11-28T11:21:12-07:00
1669659673,30.4,0.0,,0,61,Dive Logs,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151424,-68.292744,4.80,0,0.050,0.020,2022-11-28T11:21:13-07:00
1669659674,30.4,0.0,,0,61,Dive Logs,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151385,-68.292763,6.30,0,0.050,0.020,2022-11-28T11:21:14-07:00
1669659675,30.4,0.0,,0,61,Navigation,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151346,-68.292788,6.00,0,0.050,0.020,2022-11-28T11:21:15-07:00
1669659676,30.4,0.0,,0,61,Navigation,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151309,-68.292815,5.60,0,0.050,0.020,2022-11-28T11:21:16-07:00
1669659677,30.4,0.0,,0,61,Navigation,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151269,-68.292838,5.60,0,0.050,0.020,2022-11-28T11:21:17-07:00
1669659678,30.4,0.0,,0,61,Navigation,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151228,-68.292863,5.60,0,0.050,0.020,2022-11-28T11:21:18-07:00
1669659679,30.4,0.0,,0,61,Navigation,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151188,-68.292887,5.70,0,0.050,0.020,2022-11-28T11:21:19-07:00
1669659680,30.4,0.0,,0,61,Navigation,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151151,-68.292916,4.40,0,0.050,0.020,2022-11-28T11:21:20-07:00
1669659681,30.4,0.0,,0,61,Navigation,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151112,-68.292943,4.10,0,0.050,0.020,2022-11-28T11:21:21-07:00
1669659682,30.4,0.0,,0,61,Navigation,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151071,-68.292971,4.00,0,0.050,0.020,2022-11-28T11:21:22-07:00
1669659683,30.4,0.0,,0,61,Navigation,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.151032,-68.292997,3.80,0,0.050,0.020,2022-11-28T11:21:23-07:00
1669659684,30.4,0.0,,0,61,Navigation,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150991,-68.293022,4.00,0,0.050,0.020,2022-11-28T11:21:24-07:00
1669659685,30.4,0.0,,0,61,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150950,-68.293051,3.60,0,0.050,0.020,2022-11-28T11:21:25-07:00
1669659703,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150649,-68.293257,0.80,0,0.050,0.020,2022-11-28T11:21:43-07:00
1669659704,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150270,-68.293565,0.50,0,0.080,0.080,2022-11-28T11:21:44-07:00
1669659705,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150237,-68.293594,0.80,0,0.040,0.080,2022-11-28T11:21:45-07:00
1669659706,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150205,-68.293623,1.10,0,0.030,0.080,2022-11-28T11:21:46-07:00
1669659707,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150172,-68.293654,1.10,0,0.050,0.090,2022-11-28T11:21:47-07:00
1669659708,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150139,-68.293684,1.30,0,0.080,0.080,2022-11-28T11:21:48-07:00
1669659709,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150107,-68.293715,1.60,0,0.030,0.080,2022-11-28T11:21:49-07:00
1669659710,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150076,-68.293746,1.60,0,0.080,0.080,2022-11-28T11:21:50-07:00
1669659711,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150045,-68.293777,1.60,0,0.090,0.090,2022-11-28T11:21:51-07:00
1669659712,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.150014,-68.293808,1.50,0,0.080,0.080,2022-11-28T11:21:52-07:00
1669659713,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149983,-68.293840,1.60,0,0.080,0.080,2022-11-28T11:21:53-07:00
1669659714,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149953,-68.293873,1.50,0,0.090,0.090,2022-11-28T11:21:54-07:00
1669659715,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149922,-68.293905,1.70,0,0.080,0.080,2022-11-28T11:21:55-07:00
1669659716,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149892,-68.293938,1.70,0,0.080,0.080,2022-11-28T11:21:56-07:00
1669659717,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149862,-68.293972,1.60,0,0.080,0.080,2022-11-28T11:21:57-07:00
1669659718,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149832,-68.294006,1.60,0,0.080,0.080,2022-11-28T11:21:58-07:00
1669659719,30.3,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149802,-68.294039,1.60,0,0.090,0.090,2022-11-28T11:21:59-07:00
1669659720,30.4,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149773,-68.294073,1.60,0,0.090,0.090,2022-11-28T11:22:00-07:00
1669659721,30.4,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149744,-68.294109,1.50,0,0.080,0.080,2022-11-28T11:22:01-07:00
1669659722,30.4,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149716,-68.294144,1.50,0,0.080,0.080,2022-11-28T11:22:02-07:00
1669659723,30.4,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149688,-68.294179,1.50,0,0.090,0.090,2022-11-28T11:22:03-07:00
1669659724,30.4,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149660,-68.294214,1.40,0,0.090,0.090,2022-11-28T11:22:04-07:00
1669659725,30.4,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149632,-68.294249,1.30,0,0.080,0.080,2022-11-28T11:22:05-07:00
1669659726,30.4,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149604,-68.294283,1.10,0,0.090,0.090,2022-11-28T11:22:06-07:00
1669659727,30.4,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149577,-68.294319,1.10,0,0.090,0.090,2022-11-28T11:22:07-07:00
1669659728,30.4,0.0,,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149551,-68.294354,1.20,0,0.090,0.090,2022-11-28T11:22:08-07:00
1669659729,30.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149525,-68.294390,1.00,0,0.080,0.080,2022-11-28T11:22:09-07:00
1669659730,30.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149498,-68.294427,1.00,0,0.090,0.090,2022-11-28T11:22:10-07:00
1669659731,30.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149472,-68.294463,0.90,0,0.090,0.090,2022-11-28T11:22:11-07:00
1669659732,30.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149445,-68.294499,0.90,0,0.090,0.090,2022-11-28T11:22:12-07:00
1669659733,30.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149419,-68.294536,0.80,0,0.090,0.090,2022-11-28T11:22:13-07:00
1669659734,30.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149394,-68.294572,0.70,0,0.090,0.090,2022-11-28T11:22:14-07:00
1669659735,30.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149369,-68.294608,0.70,0,0.080,0.080,2022-11-28T11:22:15-07:00
1669659736,30.4,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149345,-68.294644,1.00,0,0.080,0.090,2022-11-28T11:22:16-07:00
1669659737,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149321,-68.294681,1.00,0,0.000,0.090,2022-11-28T11:22:17-07:00
1669659738,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149296,-68.294718,0.90,0,0.000,0.090,2022-11-28T11:22:18-07:00
1669659739,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149273,-68.294757,1.10,0,0.000,0.080,2022-11-28T11:22:19-07:00
1669659740,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149252,-68.294796,1.10,0,0.060,0.090,2022-11-28T11:22:20-07:00
1669659741,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149231,-68.294834,1.20,0,0.070,0.090,2022-11-28T11:22:21-07:00
1669659742,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149210,-68.294872,1.20,0,0.020,0.090,2022-11-28T11:22:22-07:00
1669659743,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149187,-68.294911,1.00,0,0.000,0.090,2022-11-28T11:22:23-07:00
1669659744,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149163,-68.294950,0.90,0,0.000,0.090,2022-11-28T11:22:24-07:00
1669659745,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149141,-68.294987,1.20,0,0.000,0.090,2022-11-28T11:22:25-07:00
1669659746,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149117,-68.295024,1.20,0,0.000,0.090,2022-11-28T11:22:26-07:00
1669659747,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149093,-68.295062,1.40,0,0.020,0.090,2022-11-28T11:22:27-07:00
1669659748,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149068,-68.295099,1.20,0,0.030,0.090,2022-11-28T11:22:28-07:00
1669659749,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149043,-68.295136,1.00,0,0.000,0.090,2022-11-28T11:22:29-07:00
1669659750,30.5,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.149015,-68.295172,0.80,0,0.000,0.090,2022-11-28T11:22:30-07:00
1669659751,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148985,-68.295206,0.80,0,0.000,0.090,2022-11-28T11:22:31-07:00
1669659752,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148955,-68.295240,0.90,0,0.000,0.090,2022-11-28T11:22:32-07:00
1669659753,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148926,-68.295273,1.10,0,0.000,0.090,2022-11-28T11:22:33-07:00
1669659754,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148895,-68.295306,1.20,0,0.000,0.090,2022-11-28T11:22:34-07:00
1669659755,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148863,-68.295338,1.10,0,0.000,0.090,2022-11-28T11:22:35-07:00
1669659756,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148832,-68.295372,1.20,0,0.000,0.090,2022-11-28T11:22:36-07:00
1669659757,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148800,-68.295405,1.20,0,0.000,0.090,2022-11-28T11:22:37-07:00
1669659758,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148769,-68.295437,1.20,0,0.000,0.090,2022-11-28T11:22:38-07:00
1669659759,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148737,-68.295469,1.10,0,0.000,0.090,2022-11-28T11:22:39-07:00
1669659760,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148706,-68.295501,1.00,0,0.000,0.090,2022-11-28T11:22:40-07:00
1669659761,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148675,-68.295533,1.10,0,0.000,0.090,2022-11-28T11:22:41-07:00
1669659762,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148644,-68.295565,1.10,0,0.000,0.090,2022-11-28T11:22:42-07:00
1669659763,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148613,-68.295598,1.10,0,0.000,0.090,2022-11-28T11:22:43-07:00
1669659764,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148583,-68.295633,0.80,0,0.000,0.090,2022-11-28T11:22:44-07:00
1669659765,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148552,-68.295666,0.80,0,0.000,0.090,2022-11-28T11:22:45-07:00
1669659766,30.6,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148523,-68.295699,0.70,0,0.010,0.090,2022-11-28T11:22:46-07:00
1669659767,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148495,-68.295734,0.60,0,0.010,0.090,2022-11-28T11:22:47-07:00
1669659768,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148465,-68.295769,0.30,0,0.080,0.090,2022-11-28T11:22:48-07:00
1669659769,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148435,-68.295804,0.20,0,0.090,0.090,2022-11-28T11:22:49-07:00
1669659770,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148407,-68.295838,0.20,0,0.090,0.090,2022-11-28T11:22:50-07:00
1669659771,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148379,-68.295873,0.10,0,0.090,0.090,2022-11-28T11:22:51-07:00
1669659772,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148351,-68.295909,0.10,0,0.090,0.090,2022-11-28T11:22:52-07:00
1669659773,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148323,-68.295944,0.10,0,0.090,0.090,2022-11-28T11:22:53-07:00
1669659774,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148296,-68.295978,0.10,0,0.090,0.090,2022-11-28T11:22:54-07:00
1669659775,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148269,-68.296012,0.10,0,0.090,0.090,2022-11-28T11:22:55-07:00
1669659776,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148243,-68.296047,0.00,0,0.090,0.090,2022-11-28T11:22:56-07:00
1669659777,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148217,-68.296082,0.00,0,0.090,0.090,2022-11-28T11:22:57-07:00
1669659778,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148190,-68.296118,-0.10,0,0.090,0.090,2022-11-28T11:22:58-07:00
1669659779,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148164,-68.296154,-0.10,0,0.090,0.090,2022-11-28T11:22:59-07:00
1669659780,30.7,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148138,-68.296189,-0.20,0,0.090,0.090,2022-11-28T11:23:00-07:00
1669659781,30.8,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148113,-68.296225,-0.20,0,0.090,0.090,2022-11-28T11:23:01-07:00
1669659782,30.8,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148087,-68.296261,-0.30,0,0.090,0.090,2022-11-28T11:23:02-07:00
1669659783,30.8,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148062,-68.296297,-0.30,0,0.090,0.090,2022-11-28T11:23:03-07:00
1669659784,30.8,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148036,-68.296334,-0.30,0,0.090,0.090,2022-11-28T11:23:04-07:00
1669659785,30.8,0.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.148011,-68.296371,-0.30,0,0.090,0.090,2022-11-28T11:23:05-07:00
