Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669910500,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:40-04:00
1669910501,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:41-04:00
1669910502,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:42-04:00
1669910503,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:43-04:00
1669910504,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:44-04:00
1669910505,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:45-04:00
1669910506,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:46-04:00
1669910507,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:47-04:00
1669910508,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:48-04:00
1669910509,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:49-04:00
1669910510,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:50-04:00
1669910511,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:51-04:00
1669910512,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:52-04:00
1669910513,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:53-04:00
1669910514,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:54-04:00
1669910515,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:55-04:00
1669910516,23.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:56-04:00
1669910517,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:57-04:00
1669910518,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:58-04:00
1669910519,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:01:59-04:00
1669910520,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:00-04:00
1669910521,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:01-04:00
1669910522,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:02-04:00
1669910523,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:03-04:00
1669910524,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:04-04:00
1669910525,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:05-04:00
1669910526,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:06-04:00
1669910527,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:07-04:00
1669910528,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:08-04:00
1669910529,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:09-04:00
1669910530,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:10-04:00
1669910531,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:11-04:00
1669910532,23.2,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:12-04:00
1669910533,23.3,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:13-04:00
1669910534,23.3,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:14-04:00
1669910535,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:15-04:00
1669910536,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:16-04:00
1669910537,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:17-04:00
1669910538,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:18-04:00
1669910539,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:19-04:00
1669910540,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:20-04:00
1669910541,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:21-04:00
1669910542,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:22-04:00
1669910543,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:23-04:00
1669910544,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:24-04:00
1669910545,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:25-04:00
1669910546,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:26-04:00
1669910547,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:27-04:00
1669910548,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:28-04:00
1669910549,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:29-04:00
1669910550,23.3,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:30-04:00
1669910551,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:31-04:00
1669910552,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:32-04:00
1669910553,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:33-04:00
1669910554,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:34-04:00
1669910555,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:35-04:00
1669910556,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:36-04:00
1669910557,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:37-04:00
1669910558,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:38-04:00
1669910559,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:39-04:00
1669910560,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:40-04:00
1669910561,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:41-04:00
1669910562,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:42-04:00
1669910563,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:43-04:00
1669910564,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:44-04:00
1669910565,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:45-04:00
1669910566,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:46-04:00
1669910567,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:47-04:00
1669910568,23.4,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:48-04:00
1669910569,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:49-04:00
1669910570,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:50-04:00
1669910571,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:51-04:00
1669910572,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:52-04:00
1669910573,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:53-04:00
1669910574,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:54-04:00
1669910575,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:55-04:00
1669910576,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:56-04:00
1669910577,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:57-04:00
1669910578,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:58-04:00
1669910579,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:02:59-04:00
1669910580,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:00-04:00
1669910581,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:01-04:00
1669910582,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:02-04:00
1669910583,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:03-04:00
1669910584,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:04-04:00
1669910585,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:05-04:00
1669910586,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:06-04:00
1669910587,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:07-04:00
1669910588,23.5,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:08-04:00
1669910589,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:09-04:00
1669910590,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:10-04:00
1669910591,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:11-04:00
1669910592,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:12-04:00
1669910593,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:13-04:00
1669910594,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:14-04:00
1669910595,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:15-04:00
1669910596,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:16-04:00
1669910597,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:17-04:00
1669910598,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:18-04:00
1669910599,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:19-04:00
1669910600,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:20-04:00
1669910601,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:21-04:00
1669910602,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:22-04:00
1669910603,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:23-04:00
1669910604,23.6,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:24-04:00
1669910605,23.6,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:25-04:00
1669910606,23.6,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:26-04:00
1669910607,23.6,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:27-04:00
1669910608,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:28-04:00
1669910609,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:29-04:00
1669910610,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:30-04:00
1669910611,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:31-04:00
1669910612,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:32-04:00
1669910613,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:33-04:00
1669910614,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:34-04:00
1669910615,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:35-04:00
1669910616,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:36-04:00
1669910617,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:37-04:00
1669910618,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:38-04:00
1669910619,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:39-04:00
1669910620,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:40-04:00
1669910621,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:41-04:00
1669910622,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:42-04:00
1669910623,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:43-04:00
1669910624,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:44-04:00
1669910625,23.7,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:45-04:00
1669910626,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:46-04:00
1669910627,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:47-04:00
1669910628,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:48-04:00
1669910629,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:49-04:00
1669910630,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:50-04:00
1669910631,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:51-04:00
1669910632,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:52-04:00
1669910633,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:53-04:00
1669910634,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:54-04:00
1669910635,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:55-04:00
1669910636,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:56-04:00
1669910637,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:57-04:00
1669910638,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:58-04:00
1669910639,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:03:59-04:00
1669910640,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:00-04:00
1669910641,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:01-04:00
1669910642,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:02-04:00
1669910643,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:03-04:00
1669910644,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:04-04:00
1669910645,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:05-04:00
1669910646,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:06-04:00
1669910647,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:07-04:00
1669910648,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:08-04:00
1669910649,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:09-04:00
1669910650,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:10-04:00
1669910651,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:11-04:00
1669910652,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:12-04:00
1669910653,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:13-04:00
1669910654,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:14-04:00
1669910655,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:15-04:00
1669910656,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:16-04:00
1669910657,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:17-04:00
1669910658,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:18-04:00
1669910659,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:19-04:00
1669910660,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,215.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T12:04:20-04:00
