Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670110918,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:41:58-04:00
1670110919,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:41:59-04:00
1670110920,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:00-04:00
1670110921,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:01-04:00
1670110922,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:02-04:00
1670110923,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:03-04:00
1670110924,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:04-04:00
1670110925,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:05-04:00
1670110926,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:06-04:00
1670110927,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:07-04:00
1670110928,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:08-04:00
1670110929,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:09-04:00
1670110930,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:10-04:00
1670110931,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:11-04:00
1670110932,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:12-04:00
1670110933,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:13-04:00
1670110934,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:14-04:00
1670110935,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:15-04:00
1670110936,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:16-04:00
1670110937,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:17-04:00
1670110938,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:18-04:00
1670110939,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:19-04:00
1670110940,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:20-04:00
1670110941,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:21-04:00
1670110942,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:22-04:00
1670110943,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:23-04:00
1670110944,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:24-04:00
1670110945,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:25-04:00
1670110946,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:26-04:00
1670110947,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:27-04:00
1670110948,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:28-04:00
1670110949,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:29-04:00
1670110950,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:30-04:00
1670110951,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:31-04:00
1670110952,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:32-04:00
1670110953,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:33-04:00
1670110954,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:34-04:00
1670110955,28.5,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:35-04:00
1670110956,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:36-04:00
1670110957,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:37-04:00
1670110958,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:38-04:00
1670110959,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:39-04:00
1670110960,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:40-04:00
1670110961,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:41-04:00
1670110962,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:42-04:00
1670110963,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:43-04:00
1670110964,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:44-04:00
1670110965,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:45-04:00
1670110966,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:46-04:00
1670110967,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:47-04:00
1670110968,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:48-04:00
1670110969,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:49-04:00
1670110970,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:50-04:00
1670110971,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:51-04:00
1670110972,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:52-04:00
1670110973,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:53-04:00
1670110974,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:54-04:00
1670110975,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:55-04:00
1670110976,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:56-04:00
1670110977,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:57-04:00
1670110978,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:58-04:00
1670110979,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:42:59-04:00
1670110980,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:00-04:00
1670110981,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:01-04:00
1670110982,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:02-04:00
1670110983,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:03-04:00
1670110984,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:04-04:00
1670110985,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:05-04:00
1670110986,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:06-04:00
1670110987,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:07-04:00
1670110988,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:08-04:00
1670110989,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:09-04:00
1670110990,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:10-04:00
1670110991,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:11-04:00
1670110992,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:12-04:00
1670110993,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:13-04:00
1670110994,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:14-04:00
1670110995,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:15-04:00
1670110996,28.6,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:16-04:00
1670110997,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:17-04:00
1670110998,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:18-04:00
1670110999,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:19-04:00
1670111000,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:20-04:00
1670111001,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:21-04:00
1670111002,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:22-04:00
1670111003,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:23-04:00
1670111004,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:24-04:00
1670111005,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:25-04:00
1670111006,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:26-04:00
1670111007,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:27-04:00
1670111008,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:28-04:00
1670111009,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:29-04:00
1670111010,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:30-04:00
1670111011,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:31-04:00
1670111012,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:32-04:00
1670111013,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:33-04:00
1670111014,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:34-04:00
1670111015,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:35-04:00
1670111016,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:36-04:00
1670111017,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:37-04:00
1670111018,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:38-04:00
1670111019,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:39-04:00
1670111020,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:40-04:00
1670111021,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:41-04:00
1670111022,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:42-04:00
1670111023,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:43-04:00
1670111024,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:44-04:00
1670111025,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:45-04:00
1670111026,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:46-04:00
1670111027,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:47-04:00
1670111028,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:48-04:00
1670111029,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:49-04:00
1670111030,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:50-04:00
1670111031,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:51-04:00
1670111032,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:52-04:00
1670111033,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:53-04:00
1670111034,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:54-04:00
1670111035,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:55-04:00
1670111036,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:56-04:00
1670111037,28.7,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:57-04:00
1670111038,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:58-04:00
1670111039,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:43:59-04:00
1670111040,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:44:00-04:00
1670111041,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:44:01-04:00
1670111042,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:44:02-04:00
1670111043,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:44:03-04:00
1670111044,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:44:04-04:00
1670111045,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:44:05-04:00
1670111046,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:44:06-04:00
1670111047,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:44:07-04:00
1670111048,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:44:08-04:00
1670111049,28.8,0.0,,0,100,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T19:44:09-04:00
