Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670375508,24.5,0.0,,0,61,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:48-04:00
1670375509,24.5,0.0,,0,61,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:49-04:00
1670375510,24.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:50-04:00
1670375511,24.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:51-04:00
1670375512,24.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:52-04:00
1670375513,24.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:53-04:00
1670375514,24.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:54-04:00
1670375515,24.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:55-04:00
1670375516,24.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:56-04:00
1670375517,24.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:57-04:00
1670375518,24.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:58-04:00
1670375519,24.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:11:59-04:00
1670375520,24.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:00-04:00
1670375521,24.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:01-04:00
1670375522,24.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:02-04:00
1670375523,24.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:03-04:00
1670375524,24.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:04-04:00
1670375525,24.5,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:05-04:00
1670375526,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:06-04:00
1670375527,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:07-04:00
1670375528,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:08-04:00
1670375529,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:09-04:00
1670375530,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:10-04:00
1670375531,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:11-04:00
1670375532,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:12-04:00
1670375533,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:13-04:00
1670375534,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:14-04:00
1670375535,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:15-04:00
1670375536,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:16-04:00
1670375537,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:17-04:00
1670375538,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:18-04:00
1670375539,24.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:19-04:00
1670375540,24.6,0.0,,0,57,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:20-04:00
1670375541,24.6,0.0,,0,57,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:21-04:00
1670375542,24.6,0.0,,0,57,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:22-04:00
1670375543,24.6,0.0,,0,57,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:23-04:00
1670375544,24.6,0.0,,0,57,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:24-04:00
1670375545,24.6,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:25-04:00
1670375546,24.6,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:26-04:00
1670375547,24.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:27-04:00
1670375548,24.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:28-04:00
1670375549,24.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:29-04:00
1670375550,24.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:30-04:00
1670375551,24.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:31-04:00
1670375552,24.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:32-04:00
1670375553,24.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:33-04:00
1670375554,24.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:34-04:00
1670375555,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:35-04:00
1670375556,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:36-04:00
1670375557,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:37-04:00
1670375558,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:38-04:00
1670375559,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:39-04:00
1670375560,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:40-04:00
1670375561,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:41-04:00
1670375562,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:42-04:00
1670375563,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:43-04:00
1670375564,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:44-04:00
1670375565,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:45-04:00
1670375566,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:46-04:00
1670375567,24.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:47-04:00
1670375568,24.8,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:48-04:00
1670375569,24.8,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:49-04:00
1670375570,24.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:50-04:00
1670375571,24.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:51-04:00
1670375572,24.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:52-04:00
1670375573,24.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:53-04:00
1670375574,24.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:54-04:00
1670375575,24.8,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:55-04:00
1670375576,24.8,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:56-04:00
1670375577,24.8,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:57-04:00
1670375578,24.8,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:58-04:00
1670375579,24.8,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:12:59-04:00
1670375580,24.8,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:00-04:00
1670375581,24.8,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:01-04:00
1670375582,24.8,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:02-04:00
1670375583,24.8,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:03-04:00
1670375584,24.8,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:04-04:00
1670375585,24.8,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:05-04:00
1670375586,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:06-04:00
1670375587,24.8,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:07-04:00
1670375588,24.8,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:08-04:00
1670375589,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:09-04:00
1670375590,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:10-04:00
1670375591,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:11-04:00
1670375592,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:12-04:00
1670375593,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:13-04:00
1670375594,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:14-04:00
1670375595,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:15-04:00
1670375596,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:16-04:00
1670375597,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:17-04:00
1670375598,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:18-04:00
1670375599,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:19-04:00
1670375600,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:20-04:00
1670375601,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:21-04:00
1670375602,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:22-04:00
1670375603,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:23-04:00
1670375604,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:24-04:00
1670375605,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:25-04:00
1670375606,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:26-04:00
1670375607,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:27-04:00
1670375608,24.9,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:28-04:00
1670375609,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:29-04:00
1670375610,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:30-04:00
1670375611,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:31-04:00
1670375612,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:32-04:00
1670375613,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:33-04:00
1670375614,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:34-04:00
1670375615,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:35-04:00
1670375616,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:36-04:00
1670375617,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:37-04:00
1670375618,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:38-04:00
1670375619,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:39-04:00
1670375620,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:40-04:00
1670375621,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:41-04:00
1670375622,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:42-04:00
1670375623,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:43-04:00
1670375624,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:44-04:00
1670375625,25.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:45-04:00
1670375626,25,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:46-04:00
1670375627,25.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:47-04:00
1670375628,25.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:48-04:00
1670375629,25.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:49-04:00
1670375630,25.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:50-04:00
1670375631,25.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:51-04:00
1670375632,25.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:52-04:00
1670375633,25.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:53-04:00
1670375634,25.1,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:54-04:00
1670375635,25.1,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T21:13:55-04:00
