Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670343429,25.3,0.0,,0,51,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:09-04:00
1670343430,25.3,0.0,,0,51,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:10-04:00
1670343431,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:11-04:00
1670343432,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:12-04:00
1670343433,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:13-04:00
1670343434,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:14-04:00
1670343435,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:15-04:00
1670343436,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:16-04:00
1670343437,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:17-04:00
1670343438,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:18-04:00
1670343439,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:19-04:00
1670343440,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:20-04:00
1670343441,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:21-04:00
1670343442,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:22-04:00
1670343443,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:23-04:00
1670343444,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:24-04:00
1670343445,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:25-04:00
1670343446,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:26-04:00
1670343447,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:27-04:00
1670343448,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:28-04:00
1670343449,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:29-04:00
1670343450,25.3,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:30-04:00
1670343451,25.3,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:31-04:00
1670343452,25.4,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:32-04:00
1670343453,25.3,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:33-04:00
1670343454,25.4,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:34-04:00
1670343455,25.3,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:35-04:00
1670343456,25.3,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:36-04:00
1670343457,25.4,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:37-04:00
1670343458,25.3,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:38-04:00
1670343459,25.4,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:39-04:00
1670343460,25.4,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:40-04:00
1670343461,25.4,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:41-04:00
1670343462,25.4,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:42-04:00
1670343463,25.4,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:43-04:00
1670343464,25.4,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:44-04:00
1670343465,25.4,0.0,,0,49,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:45-04:00
1670343466,25.4,0.0,,0,48,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:46-04:00
1670343467,25.4,0.0,,0,48,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:47-04:00
1670343468,25.4,0.0,,0,48,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:48-04:00
1670343469,25.4,0.0,,0,48,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:49-04:00
1670343470,25.4,0.0,,0,48,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:50-04:00
1670343471,25.4,0.0,,0,47,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:51-04:00
1670343472,25.4,0.0,,0,47,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:52-04:00
1670343473,25.4,0.0,,0,47,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:53-04:00
1670343474,25.4,0.0,,0,47,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:54-04:00
1670343475,25.4,0.0,,0,47,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:55-04:00
1670343476,25.4,0.0,,0,47,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:56-04:00
1670343477,25.4,0.0,,0,47,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:57-04:00
1670343478,25.4,0.0,,0,47,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:58-04:00
1670343479,25.4,0.0,,0,47,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:17:59-04:00
1670343480,25.4,0.0,,0,47,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:00-04:00
1670343481,25.4,0.0,,0,46,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:01-04:00
1670343482,25.4,0.0,,0,46,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:02-04:00
1670343483,25.4,0.0,,0,46,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:03-04:00
1670343484,25.4,0.0,,0,46,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:04-04:00
1670343485,25.4,0.0,,0,46,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:05-04:00
1670343486,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:06-04:00
1670343487,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:07-04:00
1670343488,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:08-04:00
1670343489,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:09-04:00
1670343490,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:10-04:00
1670343491,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:11-04:00
1670343492,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:12-04:00
1670343493,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:13-04:00
1670343494,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:14-04:00
1670343495,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:15-04:00
1670343496,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:16-04:00
1670343497,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:17-04:00
1670343498,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:18-04:00
1670343499,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:19-04:00
1670343500,25.4,0.0,,0,45,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:20-04:00
1670343501,25.5,0.0,,0,44,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:21-04:00
1670343502,25.4,0.0,,0,44,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:22-04:00
1670343503,25.5,0.0,,0,44,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:23-04:00
1670343504,25.5,0.0,,0,44,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:24-04:00
1670343505,25.5,0.0,,0,44,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:25-04:00
1670343506,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:26-04:00
1670343507,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:27-04:00
1670343508,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:28-04:00
1670343509,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:29-04:00
1670343510,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:30-04:00
1670343511,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:31-04:00
1670343512,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:32-04:00
1670343513,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:33-04:00
1670343514,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:34-04:00
1670343515,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:35-04:00
1670343516,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:36-04:00
1670343517,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:37-04:00
1670343518,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:38-04:00
1670343519,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:39-04:00
1670343520,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:40-04:00
1670343521,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:41-04:00
1670343522,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:42-04:00
1670343523,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:43-04:00
1670343524,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:44-04:00
1670343525,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:45-04:00
1670343526,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:46-04:00
1670343527,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:47-04:00
1670343528,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:48-04:00
1670343529,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:49-04:00
1670343530,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:50-04:00
1670343531,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:51-04:00
1670343532,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:52-04:00
1670343533,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:53-04:00
1670343534,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:54-04:00
1670343535,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:55-04:00
1670343536,25.5,0.0,,0,43,Unknown,1080p,30,Off,Auto,Off,Off,Off,208.0,22.07.50954,,,,0,0.000,0.000,2022-12-06T12:18:56-04:00
