Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670465787,33.2,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:16:27-04:00
1670465788,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:16:28-04:00
1670465789,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:16:29-04:00
1670465790,33.2,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:16:30-04:00
1670465791,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:31-04:00
1670465792,33.2,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:32-04:00
1670465793,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:33-04:00
1670465794,33.2,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:34-04:00
1670465795,33.2,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:35-04:00
1670465796,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:36-04:00
1670465797,33.2,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:37-04:00
1670465798,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:38-04:00
1670465799,33.2,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:39-04:00
1670465800,33.2,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:40-04:00
1670465801,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:41-04:00
1670465802,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:42-04:00
1670465803,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:43-04:00
1670465804,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:44-04:00
1670465805,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:45-04:00
1670465806,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:46-04:00
1670465807,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:47-04:00
1670465808,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:48-04:00
1670465809,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:49-04:00
1670465810,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:50-04:00
1670465811,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:51-04:00
1670465812,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:52-04:00
1670465813,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:53-04:00
1670465814,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:54-04:00
1670465815,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:55-04:00
1670465816,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:56-04:00
1670465817,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:57-04:00
1670465818,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:58-04:00
1670465819,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:16:59-04:00
1670465820,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:00-04:00
1670465821,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:01-04:00
1670465822,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:02-04:00
1670465823,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:03-04:00
1670465824,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:04-04:00
1670465825,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:05-04:00
1670465826,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:06-04:00
1670465827,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:07-04:00
1670465828,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:08-04:00
1670465829,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:09-04:00
1670465830,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:10-04:00
1670465831,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:11-04:00
1670465832,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:12-04:00
1670465833,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:13-04:00
1670465834,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:14-04:00
1670465835,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:15-04:00
1670465836,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:16-04:00
1670465837,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:17-04:00
1670465838,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:18-04:00
1670465839,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:19-04:00
1670465840,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:17:20-04:00
1670465841,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:17:21-04:00
1670465842,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:17:22-04:00
1670465843,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:17:23-04:00
1670465844,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:17:24-04:00
1670465845,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:17:25-04:00
1670465846,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,3,0.000,0.000,2022-12-07T22:17:26-04:00
1670465847,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:27-04:00
1670465848,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:28-04:00
1670465849,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:29-04:00
1670465850,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:30-04:00
1670465851,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:31-04:00
1670465852,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:32-04:00
1670465853,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:33-04:00
1670465854,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:34-04:00
1670465855,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:35-04:00
1670465856,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:36-04:00
1670465857,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:37-04:00
1670465858,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:38-04:00
1670465859,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:39-04:00
1670465860,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:40-04:00
1670465861,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:41-04:00
1670465862,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:42-04:00
1670465863,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:43-04:00
1670465864,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:44-04:00
1670465865,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:45-04:00
1670465866,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:46-04:00
1670465867,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:47-04:00
1670465868,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:48-04:00
1670465869,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:49-04:00
1670465870,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:50-04:00
1670465871,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:51-04:00
1670465872,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:52-04:00
1670465873,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:53-04:00
1670465874,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:17:54-04:00
1670465875,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171090,-68.287761,-16.60,2,0.000,0.000,2022-12-07T22:17:55-04:00
1670465876,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171093,-68.287760,-18.10,2,0.000,0.000,2022-12-07T22:17:56-04:00
1670465877,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171080,-68.287769,-15.40,2,0.000,0.000,2022-12-07T22:17:57-04:00
1670465878,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171087,-68.287764,-17.60,2,0.000,0.000,2022-12-07T22:17:58-04:00
1670465879,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171081,-68.287768,-16.70,2,0.000,0.000,2022-12-07T22:17:59-04:00
1670465880,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171087,-68.287763,-18.90,2,0.000,0.000,2022-12-07T22:18:00-04:00
1670465881,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171095,-68.287757,-21.30,2,0.000,0.000,2022-12-07T22:18:01-04:00
1670465882,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171100,-68.287754,-23.00,2,0.000,0.000,2022-12-07T22:18:02-04:00
1670465883,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171107,-68.287750,-24.80,2,0.000,0.000,2022-12-07T22:18:03-04:00
1670465884,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171112,-68.287746,-26.30,2,0.000,0.000,2022-12-07T22:18:04-04:00
1670465885,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171116,-68.287744,-26.80,2,0.000,0.000,2022-12-07T22:18:05-04:00
1670465886,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171119,-68.287742,-27.50,2,0.000,0.000,2022-12-07T22:18:06-04:00
1670465887,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171120,-68.287741,-27.80,2,0.000,0.000,2022-12-07T22:18:07-04:00
1670465888,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171120,-68.287741,-27.70,2,0.000,0.000,2022-12-07T22:18:08-04:00
1670465889,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171120,-68.287741,-27.80,2,0.000,0.000,2022-12-07T22:18:09-04:00
1670465890,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171119,-68.287741,-28.30,2,0.000,0.000,2022-12-07T22:18:10-04:00
1670465891,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171118,-68.287742,-28.60,2,0.000,0.000,2022-12-07T22:18:11-04:00
1670465892,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171117,-68.287743,-28.90,2,0.000,0.000,2022-12-07T22:18:12-04:00
1670465893,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171116,-68.287744,-28.70,2,0.000,0.000,2022-12-07T22:18:13-04:00
1670465894,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171118,-68.287743,-29.70,2,0.000,0.000,2022-12-07T22:18:14-04:00
1670465895,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171116,-68.287745,-29.30,2,0.000,0.000,2022-12-07T22:18:15-04:00
1670465896,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171115,-68.287745,-28.90,2,0.000,0.000,2022-12-07T22:18:16-04:00
1670465897,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171115,-68.287746,-28.30,2,0.000,0.000,2022-12-07T22:18:17-04:00
1670465898,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171115,-68.287746,-28.40,2,0.000,0.000,2022-12-07T22:18:18-04:00
1670465899,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171114,-68.287747,-28.10,2,0.000,0.000,2022-12-07T22:18:19-04:00
1670465900,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171114,-68.287747,-28.00,2,0.000,0.000,2022-12-07T22:18:20-04:00
1670465901,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171112,-68.287749,-27.50,2,0.000,0.000,2022-12-07T22:18:21-04:00
1670465902,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171110,-68.287751,-26.60,2,0.000,0.000,2022-12-07T22:18:22-04:00
1670465903,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171109,-68.287752,-26.00,2,0.000,0.000,2022-12-07T22:18:23-04:00
1670465904,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171108,-68.287753,-25.60,2,0.000,0.000,2022-12-07T22:18:24-04:00
1670465905,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171106,-68.287755,-24.70,2,0.000,0.000,2022-12-07T22:18:25-04:00
1670465906,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171105,-68.287756,-23.80,2,0.000,0.000,2022-12-07T22:18:26-04:00
1670465907,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171103,-68.287758,-23.30,2,0.000,0.000,2022-12-07T22:18:27-04:00
1670465908,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171104,-68.287758,-22.90,2,0.000,0.000,2022-12-07T22:18:28-04:00
1670465909,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171102,-68.287760,-22.40,2,0.000,0.000,2022-12-07T22:18:29-04:00
1670465910,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171101,-68.287761,-21.90,2,0.000,0.000,2022-12-07T22:18:30-04:00
1670465911,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171101,-68.287761,-21.50,2,0.000,0.000,2022-12-07T22:18:31-04:00
1670465912,33.3,0.0,,0,55,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,202.0,22.07.50954,12.171100,-68.287762,-21.00,2,0.000,0.000,2022-12-07T22:18:32-04:00
