Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670352485,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,1.000,0.963,2022-12-06T14:48:05-04:00
1670352486,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,1.000,0.963,2022-12-06T14:48:06-04:00
1670352487,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,1.000,0.963,2022-12-06T14:48:07-04:00
1670352488,26.8,12.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,1.000,0.964,2022-12-06T14:48:08-04:00
1670352489,26.8,12.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,1.000,0.964,2022-12-06T14:48:09-04:00
1670352490,26.8,12.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,1.000,0.964,2022-12-06T14:48:10-04:00
1670352491,26.8,12.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,1.000,0.964,2022-12-06T14:48:11-04:00
1670352492,26.8,12.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,1.000,0.964,2022-12-06T14:48:12-04:00
1670352493,26.8,12.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,1.000,0.964,2022-12-06T14:48:13-04:00
1670352494,26.8,12.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,1.000,0.964,2022-12-06T14:48:14-04:00
1670352495,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.994,0.963,2022-12-06T14:48:15-04:00
1670352496,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.994,0.963,2022-12-06T14:48:16-04:00
1670352497,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.994,0.963,2022-12-06T14:48:17-04:00
1670352498,26.8,12.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.988,0.952,2022-12-06T14:48:18-04:00
1670352499,26.8,12.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.987,0.952,2022-12-06T14:48:19-04:00
1670352500,26.8,12.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.987,0.952,2022-12-06T14:48:20-04:00
1670352501,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.993,0.953,2022-12-06T14:48:21-04:00
1670352502,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.993,0.953,2022-12-06T14:48:22-04:00
1670352503,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.993,0.953,2022-12-06T14:48:23-04:00
1670352504,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.993,0.953,2022-12-06T14:48:24-04:00
1670352505,26.8,12.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.987,0.952,2022-12-06T14:48:25-04:00
1670352506,26.8,12.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.987,0.952,2022-12-06T14:48:26-04:00
1670352507,26.8,12.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.987,0.952,2022-12-06T14:48:27-04:00
1670352508,26.8,12.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.987,0.952,2022-12-06T14:48:28-04:00
1670352509,26.8,12.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.987,0.952,2022-12-06T14:48:29-04:00
1670352510,26.8,12.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.993,0.953,2022-12-06T14:48:30-04:00
1670352511,26.8,12.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,97,0.987,0.952,2022-12-06T14:48:31-04:00
1670352512,26.8,12.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.951,2022-12-06T14:48:32-04:00
1670352513,26.8,12.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.951,2022-12-06T14:48:33-04:00
1670352514,26.8,12.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.950,2022-12-06T14:48:34-04:00
1670352515,26.8,12.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.994,0.949,2022-12-06T14:48:35-04:00
1670352516,26.8,12.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.993,0.949,2022-12-06T14:48:36-04:00
1670352517,26.8,13.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.964,0.948,2022-12-06T14:48:37-04:00
1670352518,26.8,13.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.964,0.948,2022-12-06T14:48:38-04:00
1670352519,26.8,13.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.959,0.947,2022-12-06T14:48:39-04:00
1670352520,26.8,13.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.967,0.946,2022-12-06T14:48:40-04:00
1670352521,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.981,0.945,2022-12-06T14:48:41-04:00
1670352522,26.8,13.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.975,0.944,2022-12-06T14:48:42-04:00
1670352523,26.8,13.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.970,0.943,2022-12-06T14:48:43-04:00
1670352524,26.8,13.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.970,0.943,2022-12-06T14:48:44-04:00
1670352525,26.8,13.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.975,0.944,2022-12-06T14:48:45-04:00
1670352526,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.945,2022-12-06T14:48:46-04:00
1670352527,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.945,2022-12-06T14:48:47-04:00
1670352528,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.945,2022-12-06T14:48:48-04:00
1670352529,26.8,13.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.946,2022-12-06T14:48:49-04:00
1670352530,26.8,13.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.966,2022-12-06T14:48:50-04:00
1670352531,26.8,13.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.976,2022-12-06T14:48:51-04:00
1670352532,26.8,13.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.976,2022-12-06T14:48:52-04:00
1670352533,26.8,13.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.994,0.946,2022-12-06T14:48:53-04:00
1670352534,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.989,0.945,2022-12-06T14:48:54-04:00
1670352535,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.989,0.945,2022-12-06T14:48:55-04:00
1670352536,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.989,0.945,2022-12-06T14:48:56-04:00
1670352537,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.989,0.945,2022-12-06T14:48:57-04:00
1670352538,26.8,13.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.946,2022-12-06T14:48:58-04:00
1670352539,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.975,2022-12-06T14:48:59-04:00
1670352540,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.975,2022-12-06T14:49:00-04:00
1670352541,26.8,13.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.999,2022-12-06T14:49:01-04:00
1670352542,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,1.000,2022-12-06T14:49:02-04:00
1670352543,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,1.000,2022-12-06T14:49:03-04:00
1670352544,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,1.000,2022-12-06T14:49:04-04:00
1670352545,26.8,13.5,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.999,2022-12-06T14:49:05-04:00
1670352546,26.8,13.5,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.999,2022-12-06T14:49:06-04:00
1670352547,26.8,13.5,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.999,2022-12-06T14:49:07-04:00
1670352548,26.8,13.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,1.000,2022-12-06T14:49:08-04:00
1670352549,26.8,13.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.970,2022-12-06T14:49:09-04:00
1670352550,26.8,13.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.996,1.000,2022-12-06T14:49:10-04:00
1670352551,26.8,13.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,1.000,2022-12-06T14:49:11-04:00
1670352552,26.8,13.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.999,2022-12-06T14:49:12-04:00
1670352553,26.8,13.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.979,2022-12-06T14:49:13-04:00
1670352554,26.8,13.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.969,2022-12-06T14:49:14-04:00
1670352555,26.8,13.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.968,2022-12-06T14:49:15-04:00
1670352556,26.8,13.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.968,2022-12-06T14:49:16-04:00
1670352557,26.8,13.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.968,2022-12-06T14:49:17-04:00
1670352558,26.8,13.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.968,2022-12-06T14:49:18-04:00
1670352559,26.8,13.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.968,2022-12-06T14:49:19-04:00
1670352560,26.8,13.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.968,2022-12-06T14:49:20-04:00
1670352561,26.8,13.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,104,1.000,0.968,2022-12-06T14:49:21-04:00
1670352562,26.8,13.3,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,104,1.000,0.968,2022-12-06T14:49:22-04:00
1670352563,26.8,13.4,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,104,1.000,0.967,2022-12-06T14:49:23-04:00
1670352564,26.8,13.5,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,104,0.994,0.966,2022-12-06T14:49:24-04:00
1670352565,26.8,13.5,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,104,1.000,0.966,2022-12-06T14:49:25-04:00
1670352566,26.8,13.6,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,104,0.995,0.965,2022-12-06T14:49:26-04:00
1670352567,26.8,13.6,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,104,1.000,0.965,2022-12-06T14:49:27-04:00
1670352568,26.8,13.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.995,0.965,2022-12-06T14:49:28-04:00
1670352569,26.8,13.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,1.000,0.965,2022-12-06T14:49:29-04:00
1670352570,26.8,13.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.995,0.964,2022-12-06T14:49:30-04:00
1670352571,26.8,13.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.994,0.964,2022-12-06T14:49:31-04:00
1670352572,26.8,13.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.994,0.964,2022-12-06T14:49:32-04:00
1670352573,26.8,13.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.994,0.964,2022-12-06T14:49:33-04:00
1670352574,26.8,13.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.994,0.964,2022-12-06T14:49:34-04:00
1670352575,26.8,13.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.989,0.963,2022-12-06T14:49:35-04:00
1670352576,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.984,0.962,2022-12-06T14:49:36-04:00
1670352577,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.983,0.962,2022-12-06T14:49:37-04:00
1670352578,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.983,0.942,2022-12-06T14:49:38-04:00
1670352579,26.8,13.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.989,0.943,2022-12-06T14:49:39-04:00
1670352580,26.8,13.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.989,0.943,2022-12-06T14:49:40-04:00
1670352581,26.8,13.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,96,0.994,0.944,2022-12-06T14:49:41-04:00
1670352582,26.8,13.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.999,0.945,2022-12-06T14:49:42-04:00
1670352583,26.8,13.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.999,0.945,2022-12-06T14:49:43-04:00
1670352584,26.8,13.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.999,0.945,2022-12-06T14:49:44-04:00
1670352585,26.8,13.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.999,0.945,2022-12-06T14:49:45-04:00
1670352586,26.8,13.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.999,0.945,2022-12-06T14:49:46-04:00
1670352587,26.8,13.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.994,0.944,2022-12-06T14:49:47-04:00
1670352588,26.8,13.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.963,0.974,2022-12-06T14:49:48-04:00
1670352589,26.8,13.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.958,0.973,2022-12-06T14:49:49-04:00
1670352590,26.8,13.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.958,0.973,2022-12-06T14:49:50-04:00
1670352591,26.8,13.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.958,0.973,2022-12-06T14:49:51-04:00
1670352592,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.953,0.972,2022-12-06T14:49:52-04:00
1670352593,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.948,0.971,2022-12-06T14:49:53-04:00
1670352594,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.992,0.972,2022-12-06T14:49:54-04:00
1670352595,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.992,1.000,2022-12-06T14:49:55-04:00
1670352596,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.987,0.999,2022-12-06T14:49:56-04:00
1670352597,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.992,1.000,2022-12-06T14:49:57-04:00
1670352598,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.992,1.000,2022-12-06T14:49:58-04:00
1670352599,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.992,0.990,2022-12-06T14:49:59-04:00
1670352600,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.992,0.940,2022-12-06T14:50:00-04:00
1670352601,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.992,0.940,2022-12-06T14:50:01-04:00
1670352602,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.987,0.939,2022-12-06T14:50:02-04:00
1670352603,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.986,0.939,2022-12-06T14:50:03-04:00
1670352604,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.986,0.969,2022-12-06T14:50:04-04:00
1670352605,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.986,0.969,2022-12-06T14:50:05-04:00
1670352606,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.986,0.969,2022-12-06T14:50:06-04:00
1670352607,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.991,0.970,2022-12-06T14:50:07-04:00
1670352608,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.986,0.949,2022-12-06T14:50:08-04:00
1670352609,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.991,0.950,2022-12-06T14:50:09-04:00
1670352610,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.987,0.949,2022-12-06T14:50:10-04:00
1670352611,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.997,0.949,2022-12-06T14:50:11-04:00
1670352612,26.8,14.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.992,0.949,2022-12-06T14:50:12-04:00
1670352613,26.8,14.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.992,0.949,2022-12-06T14:50:13-04:00
1670352614,26.8,14.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.992,0.949,2022-12-06T14:50:14-04:00
1670352615,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.997,0.949,2022-12-06T14:50:15-04:00
1670352616,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.997,0.979,2022-12-06T14:50:16-04:00
1670352617,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.980,2022-12-06T14:50:17-04:00
1670352618,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.980,2022-12-06T14:50:18-04:00
1670352619,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.995,0.979,2022-12-06T14:50:19-04:00
1670352620,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,0.999,0.979,2022-12-06T14:50:20-04:00
1670352621,26.8,14.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.979,2022-12-06T14:50:21-04:00
1670352622,26.8,14.2,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.979,2022-12-06T14:50:22-04:00
1670352623,26.8,14.1,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.979,2022-12-06T14:50:23-04:00
1670352624,26.8,14.0,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.980,2022-12-06T14:50:24-04:00
1670352625,26.8,13.9,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.981,2022-12-06T14:50:25-04:00
1670352626,26.8,13.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.982,2022-12-06T14:50:26-04:00
1670352627,26.8,13.8,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.982,2022-12-06T14:50:27-04:00
1670352628,26.8,13.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.983,2022-12-06T14:50:28-04:00
1670352629,26.8,13.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.983,2022-12-06T14:50:29-04:00
1670352630,26.8,13.7,,0,75,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,208.0,22.07.50954,,,,95,1.000,0.983,2022-12-06T14:50:30-04:00
