Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670612051,26.7,5.5,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,153,1.000,1.000,2022-12-09T14:54:11-04:00
1670612052,26.7,5.4,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,153,1.000,1.000,2022-12-09T14:54:12-04:00
1670612053,26.7,5.4,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,153,1.000,1.000,2022-12-09T14:54:13-04:00
1670612054,26.7,5.5,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.992,1.000,2022-12-09T14:54:14-04:00
1670612055,26.8,5.5,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:15-04:00
1670612056,26.7,5.6,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.992,1.000,2022-12-09T14:54:16-04:00
1670612057,26.7,5.6,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:17-04:00
1670612058,26.8,5.7,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.992,0.996,2022-12-09T14:54:18-04:00
1670612059,26.7,5.6,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:19-04:00
1670612060,26.7,5.6,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:20-04:00
1670612061,26.8,5.7,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.992,0.996,2022-12-09T14:54:21-04:00
1670612062,26.7,5.7,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,0.996,2022-12-09T14:54:22-04:00
1670612063,26.8,5.7,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:23-04:00
1670612064,26.7,5.8,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.993,1.000,2022-12-09T14:54:24-04:00
1670612065,26.7,6.0,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.977,1.000,2022-12-09T14:54:25-04:00
1670612066,26.7,6.1,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.991,1.000,2022-12-09T14:54:26-04:00
1670612067,26.8,6.2,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.994,0.997,2022-12-09T14:54:27-04:00
1670612068,26.7,6.1,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:28-04:00
1670612069,26.8,6.0,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:29-04:00
1670612070,26.8,6.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:30-04:00
1670612071,26.7,6.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:31-04:00
1670612072,26.8,6.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:32-04:00
1670612073,26.8,6.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.994,1.000,2022-12-09T14:54:33-04:00
1670612074,26.7,6.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:54:34-04:00
1670612075,26.7,6.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,0.994,1.000,2022-12-09T14:54:35-04:00
1670612076,26.8,6.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,0.994,1.000,2022-12-09T14:54:36-04:00
1670612077,26.7,6.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:54:37-04:00
1670612078,26.8,6.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,0.980,1.000,2022-12-09T14:54:38-04:00
1670612079,26.8,6.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,0.995,1.000,2022-12-09T14:54:39-04:00
1670612080,26.7,6.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:54:40-04:00
1670612081,26.8,6.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:54:41-04:00
1670612082,26.8,6.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,0.995,1.000,2022-12-09T14:54:42-04:00
1670612083,26.7,6.7,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,0.995,1.000,2022-12-09T14:54:43-04:00
1670612084,26.8,6.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:54:44-04:00
1670612085,26.8,6.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:54:45-04:00
1670612086,26.7,6.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:54:46-04:00
1670612087,26.8,6.4,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:54:47-04:00
1670612088,26.7,6.4,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:54:48-04:00
1670612089,26.7,6.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:54:49-04:00
1670612090,26.7,6.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:54:50-04:00
1670612091,26.7,6.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:54:51-04:00
1670612092,26.7,6.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:54:52-04:00
1670612093,26.7,6.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:54:53-04:00
1670612094,26.7,6.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,0.994,1.000,2022-12-09T14:54:54-04:00
1670612095,26.7,6.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:54:55-04:00
1670612096,26.7,6.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:54:56-04:00
1670612097,26.7,6.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:54:57-04:00
1670612098,26.7,6.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:54:58-04:00
1670612099,26.7,6.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:54:59-04:00
1670612100,26.7,6.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:55:00-04:00
1670612101,26.7,5.9,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:55:01-04:00
1670612102,26.7,5.8,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:55:02-04:00
1670612103,26.7,5.8,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:55:03-04:00
1670612104,26.7,5.9,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,0.993,1.000,2022-12-09T14:55:04-04:00
1670612105,26.7,5.7,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:55:05-04:00
1670612106,26.7,5.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:55:06-04:00
1670612107,26.7,5.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:55:07-04:00
1670612108,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:55:08-04:00
1670612109,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,155,1.000,1.000,2022-12-09T14:55:09-04:00
1670612110,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:10-04:00
1670612111,26.7,5.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.992,1.000,2022-12-09T14:55:11-04:00
1670612112,26.7,5.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:12-04:00
1670612113,26.7,5.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:13-04:00
1670612114,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:14-04:00
1670612115,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:15-04:00
1670612116,26.7,5.4,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:16-04:00
1670612117,26.7,5.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:17-04:00
1670612118,26.7,5.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:18-04:00
1670612119,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:19-04:00
1670612120,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:20-04:00
1670612121,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:21-04:00
1670612122,26.7,5.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:22-04:00
1670612123,26.7,4.9,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:23-04:00
1670612124,26.7,5.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,160,0.990,0.996,2022-12-09T14:55:24-04:00
1670612125,26.7,5.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,160,1.000,1.000,2022-12-09T14:55:25-04:00
1670612126,26.7,5.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,160,1.000,1.000,2022-12-09T14:55:26-04:00
1670612127,26.7,5.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,160,1.000,1.000,2022-12-09T14:55:27-04:00
1670612128,26.7,5.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,160,1.000,1.000,2022-12-09T14:55:28-04:00
1670612129,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,160,0.992,1.000,2022-12-09T14:55:29-04:00
1670612130,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,160,1.000,1.000,2022-12-09T14:55:30-04:00
1670612131,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:31-04:00
1670612132,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:32-04:00
1670612133,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:33-04:00
1670612134,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:34-04:00
1670612135,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:35-04:00
1670612136,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:36-04:00
1670612137,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:37-04:00
1670612138,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:38-04:00
1670612139,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:39-04:00
1670612140,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:40-04:00
1670612141,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,0.990,1.000,2022-12-09T14:55:41-04:00
1670612142,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:42-04:00
1670612143,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:43-04:00
1670612144,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,154,1.000,1.000,2022-12-09T14:55:44-04:00
1670612145,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:45-04:00
1670612146,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:46-04:00
1670612147,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:47-04:00
1670612148,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:48-04:00
1670612149,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:49-04:00
1670612150,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:50-04:00
1670612151,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:51-04:00
1670612152,26.7,5.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,0.991,1.000,2022-12-09T14:55:52-04:00
1670612153,26.7,5.4,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,0.991,1.000,2022-12-09T14:55:53-04:00
1670612154,26.7,5.4,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:54-04:00
1670612155,26.7,5.4,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:55-04:00
1670612156,26.7,5.4,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:56-04:00
1670612157,26.7,5.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:57-04:00
1670612158,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:58-04:00
1670612159,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:55:59-04:00
1670612160,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:00-04:00
1670612161,26.7,5.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:01-04:00
1670612162,26.7,5.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:02-04:00
1670612163,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,0.992,1.000,2022-12-09T14:56:03-04:00
1670612164,26.7,5.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:04-04:00
1670612165,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,0.990,1.000,2022-12-09T14:56:05-04:00
1670612166,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:56:06-04:00
1670612167,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:56:07-04:00
1670612168,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:56:08-04:00
1670612169,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:56:09-04:00
1670612170,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:56:10-04:00
1670612171,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:56:11-04:00
1670612172,26.7,5.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,158,1.000,1.000,2022-12-09T14:56:12-04:00
1670612173,26.7,5.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,0.991,1.000,2022-12-09T14:56:13-04:00
1670612174,26.7,5.4,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,0.991,1.000,2022-12-09T14:56:14-04:00
1670612175,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,0.992,1.000,2022-12-09T14:56:15-04:00
1670612176,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:16-04:00
1670612177,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:17-04:00
1670612178,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:18-04:00
1670612179,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:19-04:00
1670612180,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:20-04:00
1670612181,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:21-04:00
1670612182,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:22-04:00
1670612183,26.7,5.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:23-04:00
1670612184,26.7,5.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,0.992,0.996,2022-12-09T14:56:24-04:00
1670612185,26.7,5.5,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:25-04:00
1670612186,26.7,5.4,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:26-04:00
1670612187,26.7,5.4,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,161,1.000,1.000,2022-12-09T14:56:27-04:00
1670612188,26.7,5.3,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,161,1.000,1.000,2022-12-09T14:56:28-04:00
1670612189,26.7,5.3,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,161,1.000,1.000,2022-12-09T14:56:29-04:00
1670612190,26.7,5.3,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,161,1.000,1.000,2022-12-09T14:56:30-04:00
1670612191,26.7,5.4,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,161,0.991,1.000,2022-12-09T14:56:31-04:00
1670612192,26.7,5.5,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,161,0.992,1.000,2022-12-09T14:56:32-04:00
1670612193,26.7,5.5,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,161,1.000,1.000,2022-12-09T14:56:33-04:00
1670612194,26.7,5.5,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:34-04:00
1670612195,26.7,5.5,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:35-04:00
1670612196,26.7,5.5,,0,89,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.8,22.07.50954,,,,156,1.000,1.000,2022-12-09T14:56:36-04:00
