Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670624708,28.3,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:08-04:00
1670624709,28.3,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.110,2022-12-09T18:25:09-04:00
1670624710,28.3,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:10-04:00
1670624711,28.3,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:11-04:00
1670624712,28.3,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:12-04:00
1670624713,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.100,2022-12-09T18:25:13-04:00
1670624714,28.3,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:14-04:00
1670624715,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:15-04:00
1670624716,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.110,2022-12-09T18:25:16-04:00
1670624717,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:17-04:00
1670624718,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.110,2022-12-09T18:25:18-04:00
1670624719,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.000,2022-12-09T18:25:19-04:00
1670624720,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.000,2022-12-09T18:25:20-04:00
1670624721,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:21-04:00
1670624722,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.040,2022-12-09T18:25:22-04:00
1670624723,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.000,2022-12-09T18:25:23-04:00
1670624724,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.000,2022-12-09T18:25:24-04:00
1670624725,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.000,2022-12-09T18:25:25-04:00
1670624726,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.080,2022-12-09T18:25:26-04:00
1670624727,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:27-04:00
1670624728,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.110,2022-12-09T18:25:28-04:00
1670624729,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:29-04:00
1670624730,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.110,2022-12-09T18:25:30-04:00
1670624731,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:31-04:00
1670624732,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:32-04:00
1670624733,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:33-04:00
1670624734,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:34-04:00
1670624735,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:35-04:00
1670624736,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:36-04:00
1670624737,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.110,2022-12-09T18:25:37-04:00
1670624738,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:38-04:00
1670624739,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:39-04:00
1670624740,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:40-04:00
1670624741,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:41-04:00
1670624742,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:42-04:00
1670624743,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:43-04:00
1670624744,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:44-04:00
1670624745,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:45-04:00
1670624746,28.4,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:46-04:00
1670624747,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.110,2022-12-09T18:25:47-04:00
1670624748,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:48-04:00
1670624749,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:49-04:00
1670624750,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:50-04:00
1670624751,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:51-04:00
1670624752,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:52-04:00
1670624753,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:53-04:00
1670624754,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:54-04:00
1670624755,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.110,2022-12-09T18:25:55-04:00
1670624756,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:56-04:00
1670624757,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:57-04:00
1670624758,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:58-04:00
1670624759,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:25:59-04:00
1670624760,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:00-04:00
1670624761,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:01-04:00
1670624762,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:02-04:00
1670624763,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:03-04:00
1670624764,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:04-04:00
1670624765,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:05-04:00
1670624766,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:06-04:00
1670624767,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:07-04:00
1670624768,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:08-04:00
1670624769,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:09-04:00
1670624770,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:10-04:00
1670624771,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:11-04:00
1670624772,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:12-04:00
1670624773,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:13-04:00
1670624774,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:14-04:00
1670624775,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:15-04:00
1670624776,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:16-04:00
1670624777,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:17-04:00
1670624778,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:18-04:00
1670624779,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:19-04:00
1670624780,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:20-04:00
1670624781,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:21-04:00
1670624782,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:22-04:00
1670624783,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:23-04:00
1670624784,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:24-04:00
1670624785,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:25-04:00
1670624786,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.110,2022-12-09T18:26:26-04:00
1670624787,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:27-04:00
1670624788,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:28-04:00
1670624789,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.010,2022-12-09T18:26:29-04:00
1670624790,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.010,2022-12-09T18:26:30-04:00
1670624791,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.010,2022-12-09T18:26:31-04:00
1670624792,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.010,2022-12-09T18:26:32-04:00
1670624793,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.010,2022-12-09T18:26:33-04:00
1670624794,28.5,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.010,2022-12-09T18:26:34-04:00
1670624795,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,16,0.000,0.010,2022-12-09T18:26:35-04:00
1670624796,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:36-04:00
1670624797,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:37-04:00
1670624798,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:38-04:00
1670624799,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:39-04:00
1670624800,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.110,2022-12-09T18:26:40-04:00
1670624801,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:41-04:00
1670624802,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:42-04:00
1670624803,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:43-04:00
1670624804,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:44-04:00
1670624805,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:45-04:00
1670624806,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:46-04:00
1670624807,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:47-04:00
1670624808,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:48-04:00
1670624809,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:49-04:00
1670624810,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:50-04:00
1670624811,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:51-04:00
1670624812,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:52-04:00
1670624813,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:53-04:00
1670624814,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:54-04:00
1670624815,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:55-04:00
1670624816,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:56-04:00
1670624817,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:57-04:00
1670624818,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:58-04:00
1670624819,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:26:59-04:00
1670624820,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:00-04:00
1670624821,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:01-04:00
1670624822,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:02-04:00
1670624823,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:03-04:00
1670624824,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:04-04:00
1670624825,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:05-04:00
1670624826,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:06-04:00
1670624827,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:07-04:00
1670624828,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:08-04:00
1670624829,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:09-04:00
1670624830,28.6,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:10-04:00
1670624831,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:11-04:00
1670624832,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:12-04:00
1670624833,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:13-04:00
1670624834,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:14-04:00
1670624835,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:15-04:00
1670624836,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:16-04:00
1670624837,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:17-04:00
1670624838,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:18-04:00
1670624839,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:19-04:00
1670624840,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:20-04:00
1670624841,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:21-04:00
1670624842,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:22-04:00
1670624843,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:23-04:00
1670624844,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:24-04:00
1670624845,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:25-04:00
1670624846,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:26-04:00
1670624847,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:27-04:00
1670624848,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:28-04:00
1670624849,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:29-04:00
1670624850,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:30-04:00
1670624851,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:31-04:00
1670624852,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:32-04:00
1670624853,28.7,0.0,,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,17,0.000,0.010,2022-12-09T18:27:33-04:00
