Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669747996,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.950,2022-11-29T14:53:16-04:00
1669747997,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.950,2022-11-29T14:53:17-04:00
1669747998,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.970,2022-11-29T14:53:18-04:00
1669747999,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.971,2022-11-29T14:53:19-04:00
1669748000,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.950,2022-11-29T14:53:20-04:00
1669748001,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.961,2022-11-29T14:53:21-04:00
1669748002,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.961,2022-11-29T14:53:22-04:00
1669748003,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.961,2022-11-29T14:53:23-04:00
1669748004,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.961,2022-11-29T14:53:24-04:00
1669748005,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.961,2022-11-29T14:53:25-04:00
1669748006,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.960,2022-11-29T14:53:26-04:00
1669748007,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.960,2022-11-29T14:53:27-04:00
1669748008,26.9,12.5,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.959,2022-11-29T14:53:28-04:00
1669748009,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.960,2022-11-29T14:53:29-04:00
1669748010,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.960,2022-11-29T14:53:30-04:00
1669748011,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.960,2022-11-29T14:53:31-04:00
1669748012,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.961,2022-11-29T14:53:32-04:00
1669748013,26.9,12.2,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.962,2022-11-29T14:53:33-04:00
1669748014,26.9,12.2,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.962,2022-11-29T14:53:34-04:00
1669748015,26.9,12.1,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.963,2022-11-29T14:53:35-04:00
1669748016,26.9,12.2,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.962,2022-11-29T14:53:36-04:00
1669748017,26.9,12.2,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.962,2022-11-29T14:53:37-04:00
1669748018,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.961,2022-11-29T14:53:38-04:00
1669748019,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.960,2022-11-29T14:53:39-04:00
1669748020,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.960,2022-11-29T14:53:40-04:00
1669748021,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.960,2022-11-29T14:53:41-04:00
1669748022,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.960,2022-11-29T14:53:42-04:00
1669748023,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.961,2022-11-29T14:53:43-04:00
1669748024,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.961,2022-11-29T14:53:44-04:00
1669748025,26.9,12.2,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.962,2022-11-29T14:53:45-04:00
1669748026,26.9,12.1,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.983,2022-11-29T14:53:46-04:00
1669748027,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.985,2022-11-29T14:53:47-04:00
1669748028,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,1.000,2022-11-29T14:53:48-04:00
1669748029,26.9,12.1,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.969,2022-11-29T14:53:49-04:00
1669748030,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,137,1.000,0.970,2022-11-29T14:53:50-04:00
1669748031,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,137,1.000,0.970,2022-11-29T14:53:51-04:00
1669748032,26.9,11.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,137,1.000,0.971,2022-11-29T14:53:52-04:00
1669748033,26.9,11.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,137,1.000,0.971,2022-11-29T14:53:53-04:00
1669748034,26.9,11.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,137,1.000,0.971,2022-11-29T14:53:54-04:00
1669748035,26.9,11.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,137,1.000,0.971,2022-11-29T14:53:55-04:00
1669748036,26.9,11.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,137,1.000,0.971,2022-11-29T14:53:56-04:00
1669748037,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,136,1.000,0.970,2022-11-29T14:53:57-04:00
1669748038,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,136,1.000,0.970,2022-11-29T14:53:58-04:00
1669748039,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,136,1.000,0.970,2022-11-29T14:53:59-04:00
1669748040,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,136,1.000,0.970,2022-11-29T14:54:00-04:00
1669748041,26.9,11.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,136,1.000,0.971,2022-11-29T14:54:01-04:00
1669748042,26.9,11.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,136,1.000,0.981,2022-11-29T14:54:02-04:00
1669748043,26.9,11.8,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,136,1.000,0.982,2022-11-29T14:54:03-04:00
1669748044,26.9,11.8,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.982,2022-11-29T14:54:04-04:00
1669748045,26.9,11.8,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.982,2022-11-29T14:54:05-04:00
1669748046,26.9,11.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.981,2022-11-29T14:54:06-04:00
1669748047,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.980,2022-11-29T14:54:07-04:00
1669748048,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.980,2022-11-29T14:54:08-04:00
1669748049,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.980,2022-11-29T14:54:09-04:00
1669748050,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.980,2022-11-29T14:54:10-04:00
1669748051,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.980,2022-11-29T14:54:11-04:00
1669748052,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.980,2022-11-29T14:54:12-04:00
1669748053,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.980,2022-11-29T14:54:13-04:00
1669748054,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.980,2022-11-29T14:54:14-04:00
1669748055,26.9,12.1,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.979,2022-11-29T14:54:15-04:00
1669748056,26.9,12.2,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.978,2022-11-29T14:54:16-04:00
1669748057,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.947,2022-11-29T14:54:17-04:00
1669748058,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.936,2022-11-29T14:54:18-04:00
1669748059,26.9,12.5,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.935,2022-11-29T14:54:19-04:00
1669748060,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.936,2022-11-29T14:54:20-04:00
1669748061,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.936,2022-11-29T14:54:21-04:00
1669748062,26.9,12.5,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.935,2022-11-29T14:54:22-04:00
1669748063,26.9,12.5,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.935,2022-11-29T14:54:23-04:00
1669748064,26.9,12.6,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,1.000,0.934,2022-11-29T14:54:24-04:00
1669748065,26.9,12.6,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.934,2022-11-29T14:54:25-04:00
1669748066,26.9,12.7,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.933,2022-11-29T14:54:26-04:00
1669748067,26.9,12.8,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.932,2022-11-29T14:54:27-04:00
1669748068,26.9,12.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.931,2022-11-29T14:54:28-04:00
1669748069,26.9,12.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.931,2022-11-29T14:54:29-04:00
1669748070,26.9,12.8,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.932,2022-11-29T14:54:30-04:00
1669748071,26.9,12.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.994,0.921,2022-11-29T14:54:31-04:00
1669748072,26.9,13.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.994,0.901,2022-11-29T14:54:32-04:00
1669748073,26.9,13.0,/DCIM/100PRLNZ/PARA0254.JPG,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.987,0.900,2022-11-29T14:54:33-04:00
1669748074,26.9,13.2,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.976,0.899,2022-11-29T14:54:34-04:00
1669748075,26.9,13.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.967,0.897,2022-11-29T14:54:35-04:00
1669748076,26.9,13.5,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.956,0.896,2022-11-29T14:54:36-04:00
1669748077,26.9,13.6,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.951,0.895,2022-11-29T14:54:37-04:00
1669748078,26.9,13.7,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.946,0.895,2022-11-29T14:54:38-04:00
1669748079,26.9,13.7,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.945,0.895,2022-11-29T14:54:39-04:00
1669748080,26.9,13.7,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.945,0.895,2022-11-29T14:54:40-04:00
1669748081,26.9,13.7,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.945,0.895,2022-11-29T14:54:41-04:00
1669748082,26.9,13.8,/DCIM/100PRLNZ/PARA0255.JPG,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.940,0.894,2022-11-29T14:54:42-04:00
1669748083,26.9,13.8,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.938,0.893,2022-11-29T14:54:43-04:00
1669748084,26.9,13.7,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.943,0.894,2022-11-29T14:54:44-04:00
1669748085,26.9,13.7,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,0.943,0.894,2022-11-29T14:54:45-04:00
1669748086,26.9,13.7,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,0.943,0.894,2022-11-29T14:54:46-04:00
1669748087,26.9,13.8,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,0.938,0.893,2022-11-29T14:54:47-04:00
1669748088,26.9,13.8,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,0.958,0.893,2022-11-29T14:54:48-04:00
1669748089,26.9,13.8,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,0.958,0.893,2022-11-29T14:54:49-04:00
1669748090,26.9,13.6,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,0.918,0.855,2022-11-29T14:54:50-04:00
1669748091,26.9,13.5,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,0.903,0.846,2022-11-29T14:54:51-04:00
1669748092,26.9,13.4,/DCIM/100PRLNZ/PARA0256.JPG,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,125,0.903,0.846,2022-11-29T14:54:52-04:00
1669748093,26.9,13.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.910,0.847,2022-11-29T14:54:53-04:00
1669748094,26.8,13.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.915,0.848,2022-11-29T14:54:54-04:00
1669748095,26.9,13.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.915,0.848,2022-11-29T14:54:55-04:00
1669748096,26.8,13.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.905,0.848,2022-11-29T14:54:56-04:00
1669748097,26.9,13.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.885,0.828,2022-11-29T14:54:57-04:00
1669748098,26.9,13.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.885,0.828,2022-11-29T14:54:58-04:00
1669748099,26.9,13.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.885,0.828,2022-11-29T14:54:59-04:00
1669748100,26.9,13.2,/DCIM/100PRLNZ/PARA0257.JPG,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.891,0.828,2022-11-29T14:55:00-04:00
1669748101,26.9,13.2,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.893,0.829,2022-11-29T14:55:01-04:00
1669748102,26.9,13.2,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.893,0.829,2022-11-29T14:55:02-04:00
1669748103,26.9,13.1,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.898,0.829,2022-11-29T14:55:03-04:00
1669748104,26.9,13.0,/DCIM/100PRLNZ/PARA0258.JPG,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.903,0.850,2022-11-29T14:55:04-04:00
1669748105,26.9,13.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,0.975,0.930,2022-11-29T14:55:05-04:00
1669748106,26.9,12.9,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,123,1.000,0.981,2022-11-29T14:55:06-04:00
1669748107,26.9,12.8,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.993,2022-11-29T14:55:07-04:00
1669748108,26.9,12.7,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.994,2022-11-29T14:55:08-04:00
1669748109,26.9,12.7,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.994,2022-11-29T14:55:09-04:00
1669748110,26.9,12.6,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.975,2022-11-29T14:55:10-04:00
1669748111,26.9,12.5,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.936,2022-11-29T14:55:11-04:00
1669748112,26.9,12.5,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.936,2022-11-29T14:55:12-04:00
1669748113,26.8,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.937,2022-11-29T14:55:13-04:00
1669748114,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.937,2022-11-29T14:55:14-04:00
1669748115,26.9,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.937,2022-11-29T14:55:15-04:00
1669748116,26.8,12.4,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.937,2022-11-29T14:55:16-04:00
1669748117,26.9,12.3,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.938,2022-11-29T14:55:17-04:00
1669748118,26.8,12.2,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.939,2022-11-29T14:55:18-04:00
1669748119,26.9,12.1,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.940,2022-11-29T14:55:19-04:00
1669748120,26.8,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.941,2022-11-29T14:55:20-04:00
1669748121,26.9,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.941,2022-11-29T14:55:21-04:00
1669748122,26.8,12.0,,0,92,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,12.149649,-68.315524,-3.00,124,1.000,0.941,2022-11-29T14:55:22-04:00
