Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670023012,28.6,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:16:52-04:00
1670023013,28.6,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:16:53-04:00
1670023014,28.6,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:16:54-04:00
1670023015,28.6,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:16:55-04:00
1670023016,28.6,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:16:56-04:00
1670023017,28.6,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:16:57-04:00
1670023018,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:16:58-04:00
1670023019,28.6,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:16:59-04:00
1670023020,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:00-04:00
1670023021,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:01-04:00
1670023022,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:02-04:00
1670023023,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:03-04:00
1670023024,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:04-04:00
1670023025,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:05-04:00
1670023026,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:06-04:00
1670023027,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:07-04:00
1670023028,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:08-04:00
1670023029,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:09-04:00
1670023030,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:10-04:00
1670023031,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:11-04:00
1670023032,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:12-04:00
1670023033,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:13-04:00
1670023034,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:14-04:00
1670023035,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:15-04:00
1670023036,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:16-04:00
1670023037,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:17-04:00
1670023038,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:18-04:00
1670023039,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:19-04:00
1670023040,28.7,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:20-04:00
1670023041,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:21-04:00
1670023042,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:22-04:00
1670023043,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:23-04:00
1670023044,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:24-04:00
1670023045,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:25-04:00
1670023046,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:26-04:00
1670023047,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:27-04:00
1670023048,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:28-04:00
1670023049,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:29-04:00
1670023050,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:30-04:00
1670023051,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:31-04:00
1670023052,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:32-04:00
1670023053,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:33-04:00
1670023054,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:34-04:00
1670023055,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:35-04:00
1670023056,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:36-04:00
1670023057,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:37-04:00
1670023058,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:38-04:00
1670023059,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:39-04:00
1670023060,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:40-04:00
1670023061,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:41-04:00
1670023062,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:42-04:00
1670023063,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:43-04:00
1670023064,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:44-04:00
1670023065,28.8,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:45-04:00
1670023066,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:46-04:00
1670023067,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:47-04:00
1670023068,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:48-04:00
1670023069,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:49-04:00
1670023070,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:50-04:00
1670023071,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:51-04:00
1670023072,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:52-04:00
1670023073,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:53-04:00
1670023074,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:54-04:00
1670023075,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:55-04:00
1670023076,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:56-04:00
1670023077,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:57-04:00
1670023078,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:58-04:00
1670023079,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:17:59-04:00
1670023080,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:00-04:00
1670023081,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:01-04:00
1670023082,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:02-04:00
1670023083,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:03-04:00
1670023084,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:04-04:00
1670023085,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:05-04:00
1670023086,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:06-04:00
1670023087,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:07-04:00
1670023088,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:08-04:00
1670023089,28.9,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:09-04:00
1670023090,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:10-04:00
1670023091,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:11-04:00
1670023092,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:12-04:00
1670023093,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:13-04:00
1670023094,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:14-04:00
1670023095,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:15-04:00
1670023096,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:16-04:00
1670023097,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:17-04:00
1670023098,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:18-04:00
1670023099,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:19-04:00
1670023100,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:20-04:00
1670023101,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:21-04:00
1670023102,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:22-04:00
1670023103,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:23-04:00
1670023104,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:24-04:00
1670023105,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:25-04:00
1670023106,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:26-04:00
1670023107,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:27-04:00
1670023108,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:28-04:00
1670023109,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:29-04:00
1670023110,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:30-04:00
1670023111,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:31-04:00
1670023112,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:32-04:00
1670023113,29,0.0,,0,52,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,213.3,22.07.50954,,,,0,0.000,0.000,2022-12-02T19:18:33-04:00
