Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670596695,24.4,0.0,/DCIM/100PRLNZ/PARA0945.MP4,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,25,0.030,0.000,2022-12-09T10:38:15-04:00
1670596696,24.4,0.0,/DCIM/100PRLNZ/PARA0945.MP4,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,25,0.030,0.000,2022-12-09T10:38:16-04:00
1670596697,24.4,0.0,/DCIM/100PRLNZ/PARA0945.MP4,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,25,0.030,0.000,2022-12-09T10:38:17-04:00
1670596698,24.5,0.0,/DCIM/100PRLNZ/PARA0945.MP4,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,25,0.030,0.000,2022-12-09T10:38:18-04:00
1670596699,24.5,0.0,/DCIM/100PRLNZ/PARA0945.MP4,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,25,0.040,0.000,2022-12-09T10:38:19-04:00
1670596700,24.5,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,25,0.100,0.000,2022-12-09T10:38:20-04:00
1670596701,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,25,0.020,0.020,2022-12-09T10:38:21-04:00
1670596702,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,25,0.030,0.000,2022-12-09T10:38:22-04:00
1670596703,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,24,0.030,0.000,2022-12-09T10:38:23-04:00
1670596704,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,24,0.030,0.000,2022-12-09T10:38:24-04:00
1670596705,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,24,0.020,0.020,2022-12-09T10:38:25-04:00
1670596706,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,24,0.030,0.030,2022-12-09T10:38:26-04:00
1670596707,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,24,0.020,0.020,2022-12-09T10:38:27-04:00
1670596708,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,24,0.010,0.010,2022-12-09T10:38:28-04:00
1670596709,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,24,0.010,0.010,2022-12-09T10:38:29-04:00
1670596710,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.020,0.020,2022-12-09T10:38:30-04:00
1670596711,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.020,0.020,2022-12-09T10:38:31-04:00
1670596712,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:32-04:00
1670596713,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:33-04:00
1670596714,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:34-04:00
1670596715,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:35-04:00
1670596716,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:36-04:00
1670596717,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.020,0.030,2022-12-09T10:38:37-04:00
1670596718,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:38-04:00
1670596719,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:39-04:00
1670596720,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:40-04:00
1670596721,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:41-04:00
1670596722,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:42-04:00
1670596723,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:43-04:00
1670596724,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:44-04:00
1670596725,24.6,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:45-04:00
1670596726,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:46-04:00
1670596727,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:47-04:00
1670596728,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:48-04:00
1670596729,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:49-04:00
1670596730,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,23,0.030,0.030,2022-12-09T10:38:50-04:00
1670596731,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:51-04:00
1670596732,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.040,0.040,2022-12-09T10:38:52-04:00
1670596733,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:53-04:00
1670596734,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:54-04:00
1670596735,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:55-04:00
1670596736,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:56-04:00
1670596737,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:57-04:00
1670596738,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:58-04:00
1670596739,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:38:59-04:00
1670596740,24.7,0.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.030,0.030,2022-12-09T10:39:00-04:00
1670596741,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:01-04:00
1670596742,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:02-04:00
1670596743,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:03-04:00
1670596744,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:04-04:00
1670596745,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:05-04:00
1670596746,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:06-04:00
1670596747,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:07-04:00
1670596748,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:08-04:00
1670596749,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:09-04:00
1670596750,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:10-04:00
1670596751,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:11-04:00
1670596752,24.8,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:12-04:00
1670596753,24.9,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:13-04:00
1670596754,24.9,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:14-04:00
1670596755,24.9,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:15-04:00
1670596756,24.9,0.0,,0,100,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.9,22.07.50954,,,,22,0.080,0.080,2022-12-09T10:39:16-04:00
