Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670466322,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:22-04:00
1670466323,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:23-04:00
1670466324,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:24-04:00
1670466325,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:25-04:00
1670466326,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:26-04:00
1670466327,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:27-04:00
1670466328,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:28-04:00
1670466329,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:29-04:00
1670466330,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:30-04:00
1670466331,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:31-04:00
1670466332,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:32-04:00
1670466333,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:33-04:00
1670466334,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:34-04:00
1670466335,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:35-04:00
1670466336,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:36-04:00
1670466337,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:37-04:00
1670466338,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:38-04:00
1670466339,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:39-04:00
1670466340,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:40-04:00
1670466341,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:41-04:00
1670466342,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:42-04:00
1670466343,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:43-04:00
1670466344,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:44-04:00
1670466345,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:45-04:00
1670466346,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:46-04:00
1670466347,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:47-04:00
1670466348,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:48-04:00
1670466349,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:49-04:00
1670466350,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:50-04:00
1670466351,32.2,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:51-04:00
1670466352,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:52-04:00
1670466353,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:53-04:00
1670466354,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:54-04:00
1670466355,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:55-04:00
1670466356,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:56-04:00
1670466357,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:57-04:00
1670466358,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:58-04:00
1670466359,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:25:59-04:00
1670466360,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:00-04:00
1670466361,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:01-04:00
1670466362,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:02-04:00
1670466363,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:03-04:00
1670466364,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:04-04:00
1670466365,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:05-04:00
1670466366,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:06-04:00
1670466367,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:07-04:00
1670466368,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:08-04:00
1670466369,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:09-04:00
1670466370,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:10-04:00
1670466371,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:11-04:00
1670466372,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:12-04:00
1670466373,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:13-04:00
1670466374,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:14-04:00
1670466375,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:15-04:00
1670466376,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:16-04:00
1670466377,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:17-04:00
1670466378,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:18-04:00
1670466379,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:19-04:00
1670466380,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:20-04:00
1670466381,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:21-04:00
1670466382,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:22-04:00
1670466383,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:23-04:00
1670466384,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:24-04:00
1670466385,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:25-04:00
1670466386,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:26-04:00
1670466387,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:27-04:00
1670466388,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:28-04:00
1670466389,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:29-04:00
1670466390,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:30-04:00
1670466391,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:31-04:00
1670466392,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:32-04:00
1670466393,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:33-04:00
1670466394,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:34-04:00
1670466395,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:35-04:00
1670466396,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:36-04:00
1670466397,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:37-04:00
1670466398,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:38-04:00
1670466399,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:39-04:00
1670466400,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:40-04:00
1670466401,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:41-04:00
1670466402,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:42-04:00
1670466403,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:43-04:00
1670466404,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:44-04:00
1670466405,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:45-04:00
1670466406,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:46-04:00
1670466407,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:47-04:00
1670466408,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:48-04:00
1670466409,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:49-04:00
1670466410,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:50-04:00
1670466411,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:51-04:00
1670466412,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:52-04:00
1670466413,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:53-04:00
1670466414,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:54-04:00
1670466415,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:55-04:00
1670466416,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:56-04:00
1670466417,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:57-04:00
1670466418,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:58-04:00
1670466419,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:26:59-04:00
1670466420,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:00-04:00
1670466421,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:01-04:00
1670466422,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:02-04:00
1670466423,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:03-04:00
1670466424,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:04-04:00
1670466425,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:05-04:00
1670466426,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:06-04:00
1670466427,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:07-04:00
1670466428,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:08-04:00
1670466429,32.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:09-04:00
1670466430,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:10-04:00
1670466431,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:11-04:00
1670466432,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:12-04:00
1670466433,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:13-04:00
1670466434,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:14-04:00
1670466435,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:15-04:00
1670466436,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:16-04:00
1670466437,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:17-04:00
1670466438,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:18-04:00
1670466439,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:19-04:00
1670466440,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:20-04:00
1670466441,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:21-04:00
1670466442,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:22-04:00
1670466443,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:23-04:00
1670466444,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:24-04:00
1670466445,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:25-04:00
1670466446,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:26-04:00
1670466447,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:27-04:00
1670466448,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:28-04:00
1670466449,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:29-04:00
1670466450,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:30-04:00
1670466451,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:31-04:00
1670466452,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:32-04:00
1670466453,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:33-04:00
1670466454,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:34-04:00
1670466455,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:35-04:00
1670466456,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:36-04:00
1670466457,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:37-04:00
1670466458,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:38-04:00
1670466459,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:39-04:00
1670466460,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:40-04:00
1670466461,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:41-04:00
1670466462,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:42-04:00
1670466463,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:43-04:00
1670466464,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:44-04:00
1670466465,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:45-04:00
1670466466,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:46-04:00
1670466467,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:47-04:00
1670466468,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:48-04:00
1670466469,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:49-04:00
1670466470,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:50-04:00
1670466471,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:51-04:00
1670466472,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:52-04:00
1670466473,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:53-04:00
1670466474,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:54-04:00
1670466475,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:55-04:00
1670466476,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:56-04:00
1670466477,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:57-04:00
1670466478,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:58-04:00
1670466479,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:27:59-04:00
1670466480,32.1,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:28:00-04:00
1670466481,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:28:01-04:00
1670466482,32,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,202.0,22.07.50954,,,,2,0.000,0.000,2022-12-07T22:28:02-04:00
