Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1651599823,25.8,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:43-07:00
1651599824,25.8,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:44-07:00
1651599825,25.8,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:45-07:00
1651599826,25.8,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:46-07:00
1651599827,25.8,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:47-07:00
1651599828,25.8,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:48-07:00
1651599829,25.9,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:49-07:00
1651599830,25.9,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:50-07:00
1651599831,25.9,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:51-07:00
1651599832,25.9,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:52-07:00
1651599833,25.9,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:53-07:00
1651599834,25.9,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:54-07:00
1651599835,25.9,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:55-07:00
1651599836,25.9,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:56-07:00
1651599837,25.9,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:57-07:00
1651599838,25.9,0.0,,0,36,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:58-07:00
1651599839,25.9,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:43:59-07:00
1651599840,25.9,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:00-07:00
1651599841,25.9,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:01-07:00
1651599842,25.9,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:02-07:00
1651599843,25.9,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:03-07:00
1651599844,25.9,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:04-07:00
1651599845,25.9,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:05-07:00
1651599846,25.9,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:06-07:00
1651599847,25.9,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:07-07:00
1651599848,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:08-07:00
1651599849,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:09-07:00
1651599850,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:10-07:00
1651599851,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:11-07:00
1651599852,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:12-07:00
1651599853,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:13-07:00
1651599854,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:14-07:00
1651599855,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:15-07:00
1651599856,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:16-07:00
1651599857,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:17-07:00
1651599858,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:18-07:00
1651599859,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:19-07:00
1651599860,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:20-07:00
1651599861,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:21-07:00
1651599862,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:22-07:00
1651599863,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:23-07:00
1651599864,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:24-07:00
1651599865,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:25-07:00
1651599866,26,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:26-07:00
1651599867,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:27-07:00
1651599868,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:28-07:00
1651599869,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:29-07:00
1651599870,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:30-07:00
1651599871,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:31-07:00
1651599872,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:32-07:00
1651599873,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:33-07:00
1651599874,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:34-07:00
1651599875,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:35-07:00
1651599876,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:36-07:00
1651599877,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:37-07:00
1651599878,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:38-07:00
1651599879,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:39-07:00
1651599880,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:40-07:00
1651599881,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:41-07:00
1651599882,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:42-07:00
1651599883,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:43-07:00
1651599884,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:44-07:00
1651599885,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:45-07:00
1651599886,26.1,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:46-07:00
1651599887,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:47-07:00
1651599888,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:48-07:00
1651599889,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:49-07:00
1651599890,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:50-07:00
1651599891,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:51-07:00
1651599892,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:52-07:00
1651599893,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:53-07:00
1651599894,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:54-07:00
1651599895,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:55-07:00
1651599896,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:56-07:00
1651599897,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:57-07:00
1651599898,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:58-07:00
1651599899,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:44:59-07:00
1651599900,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:00-07:00
1651599901,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:01-07:00
1651599902,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:02-07:00
1651599903,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:03-07:00
1651599904,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:04-07:00
1651599905,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:05-07:00
1651599906,26.2,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:06-07:00
1651599907,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:07-07:00
1651599908,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:08-07:00
1651599909,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:09-07:00
1651599910,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:10-07:00
1651599911,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:11-07:00
1651599912,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:12-07:00
1651599913,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:13-07:00
1651599914,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:14-07:00
1651599915,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:15-07:00
1651599916,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:16-07:00
1651599917,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:17-07:00
1651599918,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:18-07:00
1651599919,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:19-07:00
1651599920,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:20-07:00
1651599921,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:21-07:00
1651599922,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:22-07:00
1651599923,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:23-07:00
1651599924,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:24-07:00
1651599925,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:25-07:00
1651599926,26.3,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:26-07:00
1651599927,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:27-07:00
1651599928,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:28-07:00
1651599929,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:29-07:00
1651599930,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:30-07:00
1651599931,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:31-07:00
1651599932,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:32-07:00
1651599933,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:33-07:00
1651599934,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:34-07:00
1651599935,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:35-07:00
1651599936,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:36-07:00
1651599937,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:37-07:00
1651599938,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:38-07:00
1651599939,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:39-07:00
1651599940,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:40-07:00
1651599941,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:41-07:00
1651599942,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:42-07:00
1651599943,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:43-07:00
1651599944,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:44-07:00
1651599945,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:45-07:00
1651599946,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:46-07:00
1651599947,26.4,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:47-07:00
1651599948,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:48-07:00
1651599949,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:49-07:00
1651599950,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:50-07:00
1651599951,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:51-07:00
1651599952,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:52-07:00
1651599953,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:53-07:00
1651599954,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:54-07:00
1651599955,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:55-07:00
1651599956,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:56-07:00
1651599957,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:57-07:00
1651599958,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:58-07:00
1651599959,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:45:59-07:00
1651599960,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:46:00-07:00
1651599961,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:46:01-07:00
1651599962,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:46:02-07:00
1651599963,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:46:03-07:00
1651599964,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:46:04-07:00
1651599965,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:46:05-07:00
1651599966,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:46:06-07:00
1651599967,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:46:07-07:00
1651599968,26.5,0.0,,0,35,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-03T10:46:08-07:00
