Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669766275,23.3,0.0,,0,61,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:57:55-04:00
1669766276,23.3,0.0,,0,61,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:57:56-04:00
1669766277,23.3,0.0,,0,61,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:57:57-04:00
1669766278,23.3,0.0,,0,61,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:57:58-04:00
1669766279,23.3,0.0,,0,61,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:57:59-04:00
1669766280,23.3,0.0,,0,61,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:00-04:00
1669766281,23.3,0.0,,0,61,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:01-04:00
1669766282,23.3,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:02-04:00
1669766283,23.3,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:03-04:00
1669766284,23.3,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:04-04:00
1669766285,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:05-04:00
1669766286,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:06-04:00
1669766287,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:07-04:00
1669766288,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:08-04:00
1669766289,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:09-04:00
1669766290,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:10-04:00
1669766291,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:11-04:00
1669766292,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:12-04:00
1669766293,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:13-04:00
1669766294,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:14-04:00
1669766295,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:15-04:00
1669766296,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:16-04:00
1669766297,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:17-04:00
1669766298,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:18-04:00
1669766299,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:19-04:00
1669766300,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:20-04:00
1669766301,23.4,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:21-04:00
1669766302,23.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:22-04:00
1669766303,23.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:23-04:00
1669766304,23.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:24-04:00
1669766305,23.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:25-04:00
1669766306,23.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:26-04:00
1669766307,23.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:27-04:00
1669766308,23.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:28-04:00
1669766309,23.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:29-04:00
1669766310,23.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:30-04:00
1669766311,23.5,0.0,,0,60,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:31-04:00
1669766312,23.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:32-04:00
1669766313,23.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:33-04:00
1669766314,23.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:34-04:00
1669766315,23.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:35-04:00
1669766316,23.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:36-04:00
1669766317,23.5,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:37-04:00
1669766318,23.6,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:38-04:00
1669766319,23.6,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:39-04:00
1669766320,23.6,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:40-04:00
1669766321,23.6,0.0,,0,59,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:41-04:00
1669766322,23.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:42-04:00
1669766323,23.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:43-04:00
1669766324,23.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:44-04:00
1669766325,23.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:45-04:00
1669766326,23.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:46-04:00
1669766327,23.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:47-04:00
1669766328,23.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:48-04:00
1669766329,23.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:49-04:00
1669766330,23.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:50-04:00
1669766331,23.6,0.0,,0,58,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:51-04:00
1669766332,23.6,0.0,,0,57,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:52-04:00
1669766333,23.7,0.0,,0,57,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:53-04:00
1669766334,23.7,0.0,,0,57,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:54-04:00
1669766335,23.7,0.0,,0,57,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:55-04:00
1669766336,23.7,0.0,,0,57,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:56-04:00
1669766337,23.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:57-04:00
1669766338,23.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:58-04:00
1669766339,23.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:58:59-04:00
1669766340,23.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:00-04:00
1669766341,23.7,0.0,,0,56,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:01-04:00
1669766342,23.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:02-04:00
1669766343,23.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:03-04:00
1669766344,23.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:04-04:00
1669766345,23.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:05-04:00
1669766346,23.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:06-04:00
1669766347,23.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:07-04:00
1669766348,23.7,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:08-04:00
1669766349,23.8,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:09-04:00
1669766350,23.8,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:10-04:00
1669766351,23.8,0.0,,0,55,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:11-04:00
1669766352,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:12-04:00
1669766353,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:13-04:00
1669766354,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:14-04:00
1669766355,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:15-04:00
1669766356,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:16-04:00
1669766357,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:17-04:00
1669766358,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:18-04:00
1669766359,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:19-04:00
1669766360,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:20-04:00
1669766361,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:21-04:00
1669766362,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:22-04:00
1669766363,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:23-04:00
1669766364,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:24-04:00
1669766365,23.9,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:25-04:00
1669766366,23.8,0.0,,0,54,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:26-04:00
1669766367,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:27-04:00
1669766368,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:28-04:00
1669766369,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:29-04:00
1669766370,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:30-04:00
1669766371,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:31-04:00
1669766372,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:32-04:00
1669766373,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:33-04:00
1669766374,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:34-04:00
1669766375,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:35-04:00
1669766376,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:36-04:00
1669766377,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:37-04:00
1669766378,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:38-04:00
1669766379,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:39-04:00
1669766380,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:40-04:00
1669766381,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:41-04:00
1669766382,23.9,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:42-04:00
1669766383,24,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:43-04:00
1669766384,24,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:44-04:00
1669766385,24,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:45-04:00
1669766386,24,0.0,,0,53,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:46-04:00
1669766387,24,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:47-04:00
1669766388,24,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:48-04:00
1669766389,24,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:49-04:00
1669766390,24,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:50-04:00
1669766391,24,0.0,,0,52,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:51-04:00
1669766392,24,0.0,,0,51,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:52-04:00
1669766393,24,0.0,,0,51,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:53-04:00
1669766394,24,0.0,,0,51,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:54-04:00
1669766395,24,0.0,,0,51,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:55-04:00
1669766396,24,0.0,,0,51,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:56-04:00
1669766397,24,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:57-04:00
1669766398,24,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:58-04:00
1669766399,24,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T19:59:59-04:00
1669766400,24,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:00-04:00
1669766401,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:01-04:00
1669766402,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:02-04:00
1669766403,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:03-04:00
1669766404,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:04-04:00
1669766405,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:05-04:00
1669766406,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:06-04:00
1669766407,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:07-04:00
1669766408,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:08-04:00
1669766409,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:09-04:00
1669766410,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:10-04:00
1669766411,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:11-04:00
1669766412,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:12-04:00
1669766413,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:13-04:00
1669766414,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:14-04:00
1669766415,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:15-04:00
1669766416,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:16-04:00
1669766417,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:17-04:00
1669766418,24.1,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:18-04:00
1669766419,24.2,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:19-04:00
1669766420,24.2,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:20-04:00
1669766421,24.2,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:21-04:00
1669766422,24.2,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:22-04:00
1669766423,24.2,0.0,,0,50,Unknown,1080p,30,Off,Auto,Off,Off,Off,218.3,22.07.50954,,,,0,0.000,0.000,2022-11-29T20:00:23-04:00
