Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1672430668,22.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:28-04:00
1672430669,22.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:29-04:00
1672430670,22.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:30-04:00
1672430671,22.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:31-04:00
1672430672,22.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:32-04:00
1672430673,22.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:33-04:00
1672430674,22.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:34-04:00
1672430675,22.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:35-04:00
1672430676,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:36-04:00
1672430677,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:37-04:00
1672430678,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:38-04:00
1672430679,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:39-04:00
1672430680,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:40-04:00
1672430681,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:41-04:00
1672430682,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:42-04:00
1672430683,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:43-04:00
1672430684,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:44-04:00
1672430685,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:45-04:00
1672430686,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:46-04:00
1672430687,22.5,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:47-04:00
1672430688,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:48-04:00
1672430689,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:49-04:00
1672430690,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:50-04:00
1672430691,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:51-04:00
1672430692,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:52-04:00
1672430693,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:53-04:00
1672430694,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:54-04:00
1672430695,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:55-04:00
1672430696,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:56-04:00
1672430697,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:57-04:00
1672430698,22.6,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:58-04:00
1672430699,22.7,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:04:59-04:00
1672430700,22.7,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:00-04:00
1672430701,22.7,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:01-04:00
1672430702,22.7,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:02-04:00
1672430703,22.7,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:03-04:00
1672430704,22.7,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:04-04:00
1672430705,22.7,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T16:05:05-04:00
1672430706,22.7,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T16:05:06-04:00
1672430707,22.7,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T16:05:07-04:00
1672430708,22.7,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T16:05:08-04:00
1672430709,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T16:05:09-04:00
1672430710,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T16:05:10-04:00
1672430711,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,11,0.000,0.000,2022-12-30T16:05:11-04:00
1672430712,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:12-04:00
1672430713,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:13-04:00
1672430714,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:14-04:00
1672430715,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:15-04:00
1672430716,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:16-04:00
1672430717,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:17-04:00
1672430718,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:18-04:00
1672430719,22.8,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:19-04:00
1672430720,22.9,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:20-04:00
1672430721,22.9,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:21-04:00
1672430722,22.9,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:22-04:00
1672430723,22.9,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:23-04:00
1672430724,22.9,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:24-04:00
1672430725,22.9,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:25-04:00
1672430726,22.9,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:26-04:00
1672430727,22.9,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:27-04:00
1672430728,22.9,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:28-04:00
1672430729,22.9,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:29-04:00
1672430730,22.9,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:30-04:00
1672430731,22.9,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:31-04:00
1672430732,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:32-04:00
1672430733,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:33-04:00
1672430734,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:34-04:00
1672430735,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:35-04:00
1672430736,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:36-04:00
1672430737,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:37-04:00
1672430738,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:38-04:00
1672430739,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:39-04:00
1672430740,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:40-04:00
1672430741,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:41-04:00
1672430742,23,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:42-04:00
1672430743,23.1,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:43-04:00
1672430744,23.1,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:44-04:00
1672430745,23.1,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:45-04:00
1672430746,23.1,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:46-04:00
1672430747,23.1,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:47-04:00
1672430748,23.1,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:48-04:00
1672430749,23.1,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:49-04:00
1672430750,23.1,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:50-04:00
1672430751,23.1,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:51-04:00
1672430752,23.1,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:52-04:00
1672430753,23.1,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:53-04:00
1672430754,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:54-04:00
1672430755,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:55-04:00
1672430756,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:56-04:00
1672430757,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:57-04:00
1672430758,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:58-04:00
1672430759,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:05:59-04:00
1672430760,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:00-04:00
1672430761,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:01-04:00
1672430762,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:02-04:00
1672430763,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:03-04:00
1672430764,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:04-04:00
1672430765,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:05-04:00
1672430766,23.2,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:06-04:00
1672430767,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:07-04:00
1672430768,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:08-04:00
1672430769,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:09-04:00
1672430770,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:10-04:00
1672430771,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:11-04:00
1672430772,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:12-04:00
1672430773,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:13-04:00
1672430774,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:14-04:00
1672430775,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:15-04:00
1672430776,23.3,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:16-04:00
1672430777,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:17-04:00
1672430778,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:18-04:00
1672430779,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:19-04:00
1672430780,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:20-04:00
1672430781,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:21-04:00
1672430782,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:22-04:00
1672430783,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:23-04:00
1672430784,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:24-04:00
1672430785,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:25-04:00
1672430786,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:26-04:00
1672430787,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:27-04:00
1672430788,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:28-04:00
1672430789,23.4,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:29-04:00
1672430790,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:30-04:00
1672430791,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:31-04:00
1672430792,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:32-04:00
1672430793,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:33-04:00
1672430794,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:34-04:00
1672430795,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:35-04:00
1672430796,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:36-04:00
1672430797,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:37-04:00
1672430798,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:38-04:00
1672430799,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:39-04:00
1672430800,23.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:40-04:00
1672430801,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:41-04:00
1672430802,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:42-04:00
1672430803,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:43-04:00
1672430804,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:44-04:00
1672430805,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:45-04:00
1672430806,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:46-04:00
1672430807,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:47-04:00
1672430808,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:48-04:00
1672430809,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:49-04:00
1672430810,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:50-04:00
1672430811,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:51-04:00
1672430812,23.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:52-04:00
1672430813,23.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:53-04:00
1672430814,23.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:54-04:00
1672430815,23.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:55-04:00
1672430816,23.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:56-04:00
1672430817,23.7,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:57-04:00
1672430818,23.7,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:58-04:00
1672430819,23.7,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:06:59-04:00
1672430820,23.7,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:07:00-04:00
1672430821,23.7,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:07:01-04:00
1672430822,23.7,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:07:02-04:00
1672430823,23.7,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:07:03-04:00
1672430824,23.7,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:07:04-04:00
1672430825,23.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:07:05-04:00
1672430826,23.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:07:06-04:00
1672430827,23.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:07:07-04:00
1672430828,23.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,195.3,22.07.50954,,,,12,0.000,0.000,2022-12-30T16:07:08-04:00
