Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670626482,26.7,5.1,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,181,0.628,0.492,2022-12-09T18:54:42-04:00
1670626483,26.7,5.1,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,181,0.628,0.492,2022-12-09T18:54:43-04:00
1670626484,26.7,5.1,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,181,0.628,0.492,2022-12-09T18:54:44-04:00
1670626485,26.7,5.1,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:54:45-04:00
1670626486,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:54:46-04:00
1670626487,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:54:47-04:00
1670626488,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:54:48-04:00
1670626489,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:54:49-04:00
1670626490,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:54:50-04:00
1670626491,26.7,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:54:51-04:00
1670626492,26.7,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,166,0.628,0.492,2022-12-09T18:54:52-04:00
1670626493,26.7,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,166,0.628,0.492,2022-12-09T18:54:53-04:00
1670626494,26.7,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,166,0.628,0.492,2022-12-09T18:54:54-04:00
1670626495,26.7,5.8,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,166,0.628,0.492,2022-12-09T18:54:55-04:00
1670626496,26.7,5.9,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,166,0.628,0.492,2022-12-09T18:54:56-04:00
1670626497,26.7,5.9,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,166,0.628,0.492,2022-12-09T18:54:57-04:00
1670626498,26.7,6.0,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,166,0.628,0.492,2022-12-09T18:54:58-04:00
1670626499,26.7,5.9,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:54:59-04:00
1670626500,26.7,5.9,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:55:00-04:00
1670626501,26.7,5.9,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:55:01-04:00
1670626503,26.7,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:55:03-04:00
1670626504,26.7,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:55:04-04:00
1670626505,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:55:05-04:00
1670626506,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:06-04:00
1670626507,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:07-04:00
1670626508,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:08-04:00
1670626509,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:09-04:00
1670626510,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:10-04:00
1670626511,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:11-04:00
1670626512,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:12-04:00
1670626513,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.628,0.492,2022-12-09T18:55:13-04:00
1670626514,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.628,0.492,2022-12-09T18:55:14-04:00
1670626515,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.628,0.492,2022-12-09T18:55:15-04:00
1670626516,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.628,0.492,2022-12-09T18:55:16-04:00
1670626517,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.628,0.492,2022-12-09T18:55:17-04:00
1670626518,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.628,0.492,2022-12-09T18:55:18-04:00
1670626519,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.628,0.492,2022-12-09T18:55:19-04:00
1670626520,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,169,0.628,0.492,2022-12-09T18:55:20-04:00
1670626521,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,169,0.628,0.492,2022-12-09T18:55:21-04:00
1670626522,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,169,0.628,0.492,2022-12-09T18:55:22-04:00
1670626523,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,169,0.628,0.492,2022-12-09T18:55:23-04:00
1670626524,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,169,0.628,0.492,2022-12-09T18:55:24-04:00
1670626525,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,169,0.628,0.492,2022-12-09T18:55:25-04:00
1670626526,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,169,0.628,0.492,2022-12-09T18:55:26-04:00
1670626527,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,157,0.628,0.492,2022-12-09T18:55:27-04:00
1670626528,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,157,0.628,0.492,2022-12-09T18:55:28-04:00
1670626529,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,157,0.628,0.492,2022-12-09T18:55:29-04:00
1670626530,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,157,0.628,0.492,2022-12-09T18:55:30-04:00
1670626531,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,157,0.628,0.492,2022-12-09T18:55:31-04:00
1670626532,26.7,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,157,0.628,0.492,2022-12-09T18:55:32-04:00
1670626533,26.7,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,157,0.628,0.492,2022-12-09T18:55:33-04:00
1670626534,26.7,5.8,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,155,0.628,0.492,2022-12-09T18:55:34-04:00
1670626535,26.7,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,155,0.628,0.492,2022-12-09T18:55:35-04:00
1670626536,26.7,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,155,0.628,0.492,2022-12-09T18:55:36-04:00
1670626537,26.7,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,155,0.628,0.492,2022-12-09T18:55:37-04:00
1670626538,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,155,0.628,0.492,2022-12-09T18:55:38-04:00
1670626540,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,155,0.628,0.492,2022-12-09T18:55:40-04:00
1670626541,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.628,0.492,2022-12-09T18:55:41-04:00
1670626542,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.628,0.492,2022-12-09T18:55:42-04:00
1670626543,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.628,0.492,2022-12-09T18:55:43-04:00
1670626544,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.628,0.492,2022-12-09T18:55:44-04:00
1670626545,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.628,0.492,2022-12-09T18:55:45-04:00
1670626546,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.628,0.492,2022-12-09T18:55:46-04:00
1670626547,26.7,5.0,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.628,0.492,2022-12-09T18:55:47-04:00
1670626548,26.7,4.9,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:48-04:00
1670626549,26.7,5.0,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:49-04:00
1670626550,26.7,5.0,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:50-04:00
1670626551,26.7,5.0,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:51-04:00
1670626552,26.7,5.0,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:52-04:00
1670626553,26.6,4.9,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:53-04:00
1670626554,26.7,4.9,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.628,0.492,2022-12-09T18:55:54-04:00
1670626555,26.7,4.9,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.628,0.492,2022-12-09T18:55:55-04:00
1670626556,26.7,5.1,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.628,0.492,2022-12-09T18:55:56-04:00
1670626557,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.628,0.492,2022-12-09T18:55:57-04:00
1670626558,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.628,0.492,2022-12-09T18:55:58-04:00
1670626559,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.628,0.492,2022-12-09T18:55:59-04:00
1670626560,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.628,0.492,2022-12-09T18:56:00-04:00
1670626561,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.628,0.492,2022-12-09T18:56:01-04:00
1670626562,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.628,0.492,2022-12-09T18:56:02-04:00
1670626563,26.7,5.3,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.598,0.515,2022-12-09T18:56:03-04:00
1670626564,26.6,5.3,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.598,0.515,2022-12-09T18:56:04-04:00
1670626565,26.7,5.2,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.598,0.515,2022-12-09T18:56:05-04:00
1670626566,26.7,5.2,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.600,0.522,2022-12-09T18:56:06-04:00
1670626567,26.7,5.2,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.600,0.522,2022-12-09T18:56:07-04:00
1670626568,26.7,5.4,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,167,0.600,0.522,2022-12-09T18:56:08-04:00
1670626569,26.7,5.4,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:09-04:00
1670626570,26.8,5.5,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:10-04:00
1670626571,26.8,5.6,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:11-04:00
1670626572,26.8,5.6,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:12-04:00
1670626573,26.9,5.6,/DCIM/100PRLNZ/PARA0976.MP4,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:13-04:00
1670626574,26.9,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:14-04:00
1670626576,26.9,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:16-04:00
1670626576,26.9,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:16-04:00
1670626577,27,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:17-04:00
1670626578,27,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:18-04:00
1670626579,27,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:19-04:00
1670626580,26.9,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:20-04:00
1670626581,26.9,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:21-04:00
1670626582,26.9,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:22-04:00
1670626583,26.9,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:23-04:00
1670626584,26.9,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:24-04:00
1670626585,26.9,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:25-04:00
1670626586,26.8,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:26-04:00
1670626587,26.8,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:27-04:00
1670626588,26.8,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:28-04:00
1670626589,26.8,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,158,0.600,0.522,2022-12-09T18:56:29-04:00
1670626590,26.8,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.600,0.522,2022-12-09T18:56:30-04:00
1670626591,26.8,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.600,0.522,2022-12-09T18:56:31-04:00
1670626592,26.8,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.600,0.522,2022-12-09T18:56:32-04:00
1670626593,26.8,5.8,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.600,0.522,2022-12-09T18:56:33-04:00
1670626594,26.8,5.8,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.600,0.522,2022-12-09T18:56:34-04:00
1670626595,26.8,5.8,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.600,0.522,2022-12-09T18:56:35-04:00
1670626596,26.8,5.8,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,165,0.600,0.522,2022-12-09T18:56:36-04:00
1670626597,26.8,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.600,0.522,2022-12-09T18:56:37-04:00
1670626598,26.8,5.7,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.600,0.522,2022-12-09T18:56:38-04:00
1670626599,26.8,5.6,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.600,0.522,2022-12-09T18:56:39-04:00
1670626600,26.7,5.5,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.600,0.522,2022-12-09T18:56:40-04:00
1670626601,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.600,0.522,2022-12-09T18:56:41-04:00
1670626602,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.600,0.522,2022-12-09T18:56:42-04:00
1670626603,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,160,0.600,0.522,2022-12-09T18:56:43-04:00
1670626604,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.600,0.522,2022-12-09T18:56:44-04:00
1670626605,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.600,0.522,2022-12-09T18:56:45-04:00
1670626606,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.600,0.522,2022-12-09T18:56:46-04:00
1670626607,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.600,0.522,2022-12-09T18:56:47-04:00
1670626608,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.600,0.522,2022-12-09T18:56:48-04:00
1670626609,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.600,0.522,2022-12-09T18:56:49-04:00
1670626610,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,163,0.600,0.522,2022-12-09T18:56:50-04:00
1670626611,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:51-04:00
1670626612,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:52-04:00
1670626613,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:53-04:00
1670626614,26.7,5.4,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:54-04:00
1670626615,26.7,5.3,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:55-04:00
1670626616,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.600,0.522,2022-12-09T18:56:56-04:00
1670626617,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,164,0.557,0.571,2022-12-09T18:56:57-04:00
1670626618,26.7,5.1,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,162,0.557,0.571,2022-12-09T18:56:58-04:00
1670626619,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,162,0.557,0.571,2022-12-09T18:56:59-04:00
1670626620,26.7,5.1,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,162,0.557,0.571,2022-12-09T18:57:00-04:00
1670626621,26.7,5.0,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,162,0.557,0.571,2022-12-09T18:57:01-04:00
1670626622,26.7,5.0,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,162,0.557,0.571,2022-12-09T18:57:02-04:00
1670626623,26.7,5.0,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,162,0.557,0.571,2022-12-09T18:57:03-04:00
1670626624,26.7,5.0,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,162,0.557,0.571,2022-12-09T18:57:04-04:00
1670626625,26.7,5.1,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,156,0.557,0.571,2022-12-09T18:57:05-04:00
1670626626,26.7,5.2,,0,48,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,198.0,22.07.50954,,,,156,0.557,0.571,2022-12-09T18:57:06-04:00
