Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670179639,26.8,10.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,1.000,2022-12-04T14:47:19-04:00
1670179640,26.8,10.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,1.000,2022-12-04T14:47:20-04:00
1670179640,26.8,10.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,1.000,2022-12-04T14:47:20-04:00
1670179642,26.8,10.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,1.000,2022-12-04T14:47:22-04:00
1670179643,26.8,10.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,1.000,2022-12-04T14:47:23-04:00
1670179644,26.8,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:24-04:00
1670179645,26.8,10.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:25-04:00
1670179645,26.8,10.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:25-04:00
1670179647,26.8,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:27-04:00
1670179648,26.8,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:28-04:00
1670179649,26.8,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:29-04:00
1670179649,26.8,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:29-04:00
1670179651,26.8,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,1.000,2022-12-04T14:47:31-04:00
1670179652,26.8,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,0.977,2022-12-04T14:47:32-04:00
1670179653,26.8,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,0.977,2022-12-04T14:47:33-04:00
1670179653,26.8,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,0.977,2022-12-04T14:47:33-04:00
1670179655,26.8,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,0.977,2022-12-04T14:47:35-04:00
1670179656,26.8,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,0.977,2022-12-04T14:47:36-04:00
1670179657,26.7,10.2,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,95,1.000,0.975,2022-12-04T14:47:37-04:00
1670179658,26.8,10.2,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,101,1.000,0.975,2022-12-04T14:47:38-04:00
1670179658,26.7,10.4,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,101,1.000,1.000,2022-12-04T14:47:38-04:00
1670179660,26.8,10.4,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,101,1.000,0.950,2022-12-04T14:47:40-04:00
1670179661,26.8,10.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,101,1.000,0.979,2022-12-04T14:47:41-04:00
1670179662,26.7,10.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,101,1.000,1.000,2022-12-04T14:47:42-04:00
1670179662,26.8,10.4,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,101,1.000,1.000,2022-12-04T14:47:42-04:00
1670179664,26.7,10.3,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,101,1.000,1.000,2022-12-04T14:47:44-04:00
1670179665,26.8,10.2,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:45-04:00
1670179666,26.7,10.2,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:46-04:00
1670179666,26.7,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:46-04:00
1670179668,26.8,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:48-04:00
1670179669,26.7,10.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:49-04:00
1670179670,26.8,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:50-04:00
1670179671,26.7,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:51-04:00
1670179671,26.7,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:51-04:00
1670179673,26.7,10.2,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:53-04:00
1670179674,26.7,10.2,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:54-04:00
1670179675,26.7,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:55-04:00
1670179675,26.7,10.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:55-04:00
1670179677,26.7,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:57-04:00
1670179678,26.8,9.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:58-04:00
1670179679,26.7,9.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:59-04:00
1670179679,26.8,9.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:47:59-04:00
1670179681,26.7,9.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:01-04:00
1670179682,26.7,9.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:02-04:00
1670179683,26.7,9.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:03-04:00
1670179684,26.7,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:04-04:00
1670179684,26.7,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:04-04:00
1670179686,26.7,9.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:06-04:00
1670179687,26.7,9.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:07-04:00
1670179688,26.7,9.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:08-04:00
1670179688,26.7,9.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:08-04:00
1670179690,26.7,9.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:10-04:00
1670179691,26.7,9.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:11-04:00
1670179692,26.7,9.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:12-04:00
1670179692,26.7,9.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:12-04:00
1670179694,26.7,9.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:14-04:00
1670179695,26.7,9.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:15-04:00
1670179696,26.7,9.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:16-04:00
1670179696,26.7,9.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:16-04:00
1670179698,26.7,9.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:18-04:00
1670179699,26.7,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:19-04:00
1670179700,26.7,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:20-04:00
1670179701,26.7,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:21-04:00
1670179701,26.7,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:21-04:00
1670179703,26.7,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:23-04:00
1670179704,26.7,9.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:24-04:00
1670179705,26.7,9.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:25-04:00
1670179705,26.7,9.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:25-04:00
1670179707,26.7,9.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,103,1.000,1.000,2022-12-04T14:48:27-04:00
1670179708,26.7,9.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,103,1.000,1.000,2022-12-04T14:48:28-04:00
1670179709,26.7,9.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,103,1.000,1.000,2022-12-04T14:48:29-04:00
1670179709,26.7,9.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,103,1.000,1.000,2022-12-04T14:48:29-04:00
1670179711,26.7,9.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,103,1.000,1.000,2022-12-04T14:48:31-04:00
1670179712,26.7,10.0,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,103,1.000,1.000,2022-12-04T14:48:32-04:00
1670179713,26.7,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,103,1.000,1.000,2022-12-04T14:48:33-04:00
1670179714,26.7,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:34-04:00
1670179714,26.7,10.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:34-04:00
1670179716,26.7,10.2,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:36-04:00
1670179717,26.7,10.3,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:37-04:00
1670179718,26.7,10.4,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:38-04:00
1670179718,26.7,10.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:38-04:00
1670179720,26.7,10.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:40-04:00
1670179721,26.7,10.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:41-04:00
1670179722,26.7,10.4,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:42-04:00
1670179722,26.7,10.4,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:42-04:00
1670179724,26.7,10.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:44-04:00
1670179725,26.7,10.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:45-04:00
1670179726,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:46-04:00
1670179727,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:47-04:00
1670179727,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:47-04:00
1670179729,26.7,10.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:49-04:00
1670179730,26.7,10.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:50-04:00
1670179731,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:51-04:00
1670179731,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:51-04:00
1670179733,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:53-04:00
1670179734,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:54-04:00
1670179735,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:55-04:00
1670179735,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:55-04:00
1670179737,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:57-04:00
1670179738,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:58-04:00
1670179739,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:48:59-04:00
1670179740,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:49:00-04:00
1670179740,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:49:00-04:00
1670179742,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:49:02-04:00
1670179743,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:49:03-04:00
1670179744,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:49:04-04:00
1670179744,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:49:04-04:00
1670179746,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:49:06-04:00
1670179747,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:49:07-04:00
1670179748,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,94,1.000,1.000,2022-12-04T14:49:08-04:00
1670179748,26.7,10.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,102,1.000,1.000,2022-12-04T14:49:08-04:00
1670179750,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,102,1.000,1.000,2022-12-04T14:49:10-04:00
1670179751,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,102,1.000,1.000,2022-12-04T14:49:11-04:00
1670179752,26.7,10.7,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,102,1.000,1.000,2022-12-04T14:49:12-04:00
1670179753,26.7,10.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,102,1.000,1.000,2022-12-04T14:49:13-04:00
1670179753,26.7,10.8,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,102,1.000,1.000,2022-12-04T14:49:13-04:00
1670179755,26.7,10.9,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,102,1.000,1.000,2022-12-04T14:49:15-04:00
1670179756,26.7,11.1,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:16-04:00
1670179757,26.7,11.2,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:17-04:00
1670179757,26.8,11.3,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:17-04:00
1670179759,26.7,11.4,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:19-04:00
1670179760,26.7,11.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:20-04:00
1670179761,26.8,11.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:21-04:00
1670179761,26.7,11.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:21-04:00
1670179763,26.8,11.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:23-04:00
1670179764,26.7,11.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:24-04:00
1670179765,26.7,11.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:25-04:00
1670179766,26.8,11.5,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:26-04:00
1670179766,26.7,11.6,,0,60,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,210.4,22.07.50954,12.159304,-68.326059,45.40,93,1.000,1.000,2022-12-04T14:49:26-04:00
