Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670638220,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:20-04:00
1670638221,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:21-04:00
1670638222,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:22-04:00
1670638223,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:23-04:00
1670638224,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:24-04:00
1670638225,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,17,0.000,0.000,2022-12-09T22:10:25-04:00
1670638226,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,17,0.000,0.000,2022-12-09T22:10:26-04:00
1670638227,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,17,0.000,0.000,2022-12-09T22:10:27-04:00
1670638228,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,17,0.000,0.000,2022-12-09T22:10:28-04:00
1670638229,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,17,0.000,0.000,2022-12-09T22:10:29-04:00
1670638230,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,17,0.000,0.000,2022-12-09T22:10:30-04:00
1670638231,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,17,0.000,0.000,2022-12-09T22:10:31-04:00
1670638232,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:32-04:00
1670638233,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:33-04:00
1670638234,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:34-04:00
1670638235,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:35-04:00
1670638236,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:36-04:00
1670638237,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:37-04:00
1670638238,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:38-04:00
1670638239,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:39-04:00
1670638240,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:40-04:00
1670638241,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:41-04:00
1670638242,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:42-04:00
1670638243,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:43-04:00
1670638244,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:44-04:00
1670638245,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:45-04:00
1670638246,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:46-04:00
1670638247,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:47-04:00
1670638248,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:48-04:00
1670638249,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:49-04:00
1670638250,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:50-04:00
1670638251,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:51-04:00
1670638252,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:52-04:00
1670638253,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:53-04:00
1670638254,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:54-04:00
1670638255,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:55-04:00
1670638256,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:56-04:00
1670638257,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:57-04:00
1670638258,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:58-04:00
1670638259,39.8,0.0,,0,31,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:10:59-04:00
1670638260,39.8,0.0,,0,31,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,16,0.000,0.000,2022-12-09T22:11:00-04:00
1670638270,39.8,0.0,,0,31,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,17,0.000,0.000,2022-12-09T22:11:10-04:00
1670638271,39.8,0.0,,0,31,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,195.3,22.07.50954,,,,17,0.000,0.000,2022-12-09T22:11:11-04:00
