Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1651589112,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:12-07:00
1651589113,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:13-07:00
1651589114,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:14-07:00
1651589115,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:15-07:00
1651589116,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:16-07:00
1651589117,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:17-07:00
1651589118,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:18-07:00
1651589119,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:19-07:00
1651589120,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:20-07:00
1651589121,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:21-07:00
1651589122,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:22-07:00
1651589123,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:23-07:00
1651589124,19.4,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:24-07:00
1651589125,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:25-07:00
1651589126,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:26-07:00
1651589127,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:27-07:00
1651589128,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:28-07:00
1651589129,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:29-07:00
1651589130,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:30-07:00
1651589131,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:31-07:00
1651589132,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:32-07:00
1651589133,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:33-07:00
1651589134,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:34-07:00
1651589135,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:35-07:00
1651589136,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:36-07:00
1651589137,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:37-07:00
1651589138,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:38-07:00
1651589139,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:39-07:00
1651589140,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:40-07:00
1651589141,19.5,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:41-07:00
1651589142,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:42-07:00
1651589143,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:43-07:00
1651589144,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:44-07:00
1651589145,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:45-07:00
1651589146,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:46-07:00
1651589147,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:47-07:00
1651589148,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:48-07:00
1651589149,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:49-07:00
1651589150,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:50-07:00
1651589151,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:51-07:00
1651589152,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:52-07:00
1651589153,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:53-07:00
1651589154,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:54-07:00
1651589155,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:55-07:00
1651589156,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:56-07:00
1651589157,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:57-07:00
1651589158,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:58-07:00
1651589159,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:45:59-07:00
1651589160,19.6,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:00-07:00
1651589161,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:01-07:00
1651589162,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:02-07:00
1651589163,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:03-07:00
1651589164,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:04-07:00
1651589165,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:05-07:00
1651589166,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:06-07:00
1651589167,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:07-07:00
1651589168,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:08-07:00
1651589169,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:09-07:00
1651589170,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:10-07:00
1651589171,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:11-07:00
1651589172,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:12-07:00
1651589173,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:13-07:00
1651589174,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:14-07:00
1651589175,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:15-07:00
1651589176,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:16-07:00
1651589177,19.7,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:17-07:00
1651589178,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:18-07:00
1651589179,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:19-07:00
1651589180,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:20-07:00
1651589181,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:21-07:00
1651589182,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:22-07:00
1651589183,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:23-07:00
1651589184,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:24-07:00
1651589185,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:25-07:00
1651589186,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:26-07:00
1651589187,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:27-07:00
1651589188,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:28-07:00
1651589189,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:29-07:00
1651589190,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:30-07:00
1651589191,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:31-07:00
1651589192,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:32-07:00
1651589193,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:33-07:00
1651589194,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:34-07:00
1651589195,19.8,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:35-07:00
1651589196,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:36-07:00
1651589197,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:37-07:00
1651589198,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:38-07:00
1651589199,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:39-07:00
1651589200,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:40-07:00
1651589201,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:41-07:00
1651589202,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:42-07:00
1651589203,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:43-07:00
1651589204,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:44-07:00
1651589205,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:45-07:00
1651589206,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:46-07:00
1651589207,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:47-07:00
1651589208,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:48-07:00
1651589209,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:49-07:00
1651589210,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:50-07:00
1651589211,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:51-07:00
1651589212,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:52-07:00
1651589213,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:53-07:00
1651589214,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:54-07:00
1651589215,19.9,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:55-07:00
1651589216,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:56-07:00
1651589217,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:57-07:00
1651589218,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:58-07:00
1651589219,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:46:59-07:00
1651589220,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:47:00-07:00
1651589221,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:47:01-07:00
1651589222,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:47:02-07:00
1651589223,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:47:03-07:00
1651589224,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:47:04-07:00
1651589225,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:47:05-07:00
1651589226,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:47:06-07:00
1651589227,20,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,233.9,22.07.50954,,,,0,0.000,0.000,2022-05-03T07:47:07-07:00
