Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670547720,24.9,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:00-04:00
1670547721,24.9,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:01-04:00
1670547722,24.9,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:02-04:00
1670547723,24.9,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:03-04:00
1670547724,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:04-04:00
1670547725,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:05-04:00
1670547726,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:06-04:00
1670547727,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:07-04:00
1670547728,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:08-04:00
1670547729,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:09-04:00
1670547730,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:10-04:00
1670547731,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:11-04:00
1670547732,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:12-04:00
1670547733,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:13-04:00
1670547734,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:14-04:00
1670547735,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:15-04:00
1670547736,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:16-04:00
1670547737,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:17-04:00
1670547738,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:18-04:00
1670547739,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:19-04:00
1670547740,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:20-04:00
1670547741,25,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:21-04:00
1670547742,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:22-04:00
1670547743,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:23-04:00
1670547744,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:24-04:00
1670547745,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:25-04:00
1670547746,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:26-04:00
1670547747,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:27-04:00
1670547748,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:28-04:00
1670547749,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:29-04:00
1670547750,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:30-04:00
1670547751,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,21,0.000,0.000,2022-12-08T21:02:31-04:00
1670547752,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,21,0.000,0.000,2022-12-08T21:02:32-04:00
1670547753,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,21,0.000,0.000,2022-12-08T21:02:33-04:00
1670547754,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,21,0.000,0.000,2022-12-08T21:02:34-04:00
1670547755,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,21,0.000,0.000,2022-12-08T21:02:35-04:00
1670547756,25.1,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,21,0.000,0.000,2022-12-08T21:02:36-04:00
1670547757,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,21,0.000,0.000,2022-12-08T21:02:37-04:00
1670547758,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:38-04:00
1670547759,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:39-04:00
1670547760,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:40-04:00
1670547761,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:41-04:00
1670547762,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:42-04:00
1670547763,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:43-04:00
1670547764,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:44-04:00
1670547765,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:45-04:00
1670547766,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:46-04:00
1670547767,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:47-04:00
1670547768,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:48-04:00
1670547769,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:49-04:00
1670547770,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:50-04:00
1670547771,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:51-04:00
1670547772,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:52-04:00
1670547773,25.2,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:53-04:00
1670547774,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:54-04:00
1670547775,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:55-04:00
1670547776,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:56-04:00
1670547777,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:57-04:00
1670547778,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:02:58-04:00
1670547779,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:02:59-04:00
1670547780,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:00-04:00
1670547781,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:01-04:00
1670547782,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:02-04:00
1670547783,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:03-04:00
1670547784,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:04-04:00
1670547785,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:05-04:00
1670547786,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:06-04:00
1670547787,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:07-04:00
1670547788,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:08-04:00
1670547789,25.3,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:09-04:00
1670547790,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:10-04:00
1670547791,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:11-04:00
1670547792,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:12-04:00
1670547793,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:13-04:00
1670547794,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:14-04:00
1670547795,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:15-04:00
1670547796,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:16-04:00
1670547797,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:17-04:00
1670547798,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:18-04:00
1670547799,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:19-04:00
1670547800,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:20-04:00
1670547801,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:21-04:00
1670547802,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:22-04:00
1670547803,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:23-04:00
1670547804,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:24-04:00
1670547805,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:25-04:00
1670547806,25.4,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:03:26-04:00
1670547807,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:27-04:00
1670547808,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:28-04:00
1670547809,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:29-04:00
1670547810,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:30-04:00
1670547811,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:31-04:00
1670547812,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:32-04:00
1670547813,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:33-04:00
1670547814,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:34-04:00
1670547815,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:35-04:00
1670547816,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:36-04:00
1670547817,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:37-04:00
1670547818,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:38-04:00
1670547819,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:39-04:00
1670547820,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:40-04:00
1670547821,25.5,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:41-04:00
1670547822,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:42-04:00
1670547823,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:43-04:00
1670547824,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:44-04:00
1670547825,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:45-04:00
1670547826,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:46-04:00
1670547827,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:47-04:00
1670547828,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:48-04:00
1670547829,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:49-04:00
1670547830,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:50-04:00
1670547831,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:51-04:00
1670547832,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:52-04:00
1670547833,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:53-04:00
1670547834,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:54-04:00
1670547835,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:55-04:00
1670547836,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:56-04:00
1670547837,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:57-04:00
1670547838,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:58-04:00
1670547839,25.6,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:03:59-04:00
1670547840,25.7,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:00-04:00
1670547841,25.7,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:01-04:00
1670547842,25.7,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:02-04:00
1670547843,25.7,0.0,,0,91,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:03-04:00
1670547844,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:04-04:00
1670547845,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:05-04:00
1670547846,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:06-04:00
1670547847,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:07-04:00
1670547848,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:08-04:00
1670547849,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:09-04:00
1670547850,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:10-04:00
1670547851,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:11-04:00
1670547852,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:12-04:00
1670547853,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:13-04:00
1670547854,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:14-04:00
1670547855,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:15-04:00
1670547856,25.7,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:16-04:00
1670547857,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:17-04:00
1670547858,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:18-04:00
1670547859,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:19-04:00
1670547860,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:20-04:00
1670547861,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:21-04:00
1670547862,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:22-04:00
1670547863,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:23-04:00
1670547864,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:24-04:00
1670547865,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:25-04:00
1670547866,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:26-04:00
1670547867,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:27-04:00
1670547868,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:28-04:00
1670547869,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,20,0.000,0.000,2022-12-08T21:04:29-04:00
1670547870,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:30-04:00
1670547871,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:31-04:00
1670547872,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:32-04:00
1670547873,25.8,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:33-04:00
1670547874,25.9,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:34-04:00
1670547875,25.9,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:35-04:00
1670547876,25.9,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:36-04:00
1670547877,25.9,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:37-04:00
1670547878,25.9,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:38-04:00
1670547879,25.9,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:39-04:00
1670547880,25.9,0.0,,0,92,Unknown,1080p,30,Off,Auto,Off,Off,Off,199.1,22.07.50954,,,,19,0.000,0.000,2022-12-08T21:04:40-04:00
