Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670198474,23.8,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:14-04:00
1670198475,23.8,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:15-04:00
1670198476,23.8,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:16-04:00
1670198477,23.8,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:17-04:00
1670198478,23.8,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:18-04:00
1670198479,23.8,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:19-04:00
1670198480,23.8,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:20-04:00
1670198481,23.8,0.0,,0,78,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:21-04:00
1670198482,23.9,0.0,,0,77,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:22-04:00
1670198483,23.9,0.0,,0,77,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:23-04:00
1670198484,23.9,0.0,,0,77,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:24-04:00
1670198485,23.9,0.0,,0,77,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:25-04:00
1670198486,23.9,0.0,,0,77,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:26-04:00
1670198487,23.9,0.0,,0,76,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:27-04:00
1670198488,23.9,0.0,,0,76,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:28-04:00
1670198489,23.9,0.0,,0,76,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:29-04:00
1670198490,23.9,0.0,,0,76,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:30-04:00
1670198491,23.9,0.0,,0,76,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:31-04:00
1670198492,23.9,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:32-04:00
1670198493,23.9,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:33-04:00
1670198494,23.9,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:34-04:00
1670198495,23.9,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:35-04:00
1670198496,23.9,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:36-04:00
1670198497,23.9,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:37-04:00
1670198498,23.9,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:38-04:00
1670198499,23.9,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:39-04:00
1670198500,23.9,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:40-04:00
1670198501,23.9,0.0,,0,75,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:41-04:00
1670198502,23.9,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:42-04:00
1670198503,24,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:43-04:00
1670198504,24,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:44-04:00
1670198505,24,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:45-04:00
1670198506,24,0.0,,0,74,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:46-04:00
1670198507,24,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:47-04:00
1670198508,24,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:48-04:00
1670198509,24,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:49-04:00
1670198510,24,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:50-04:00
1670198511,24,0.0,,0,73,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:51-04:00
1670198512,24,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:52-04:00
1670198513,24,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:53-04:00
1670198514,24,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:54-04:00
1670198515,24,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:55-04:00
1670198516,24,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:56-04:00
1670198517,24,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:57-04:00
1670198518,24,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:58-04:00
1670198519,24,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:01:59-04:00
1670198520,24,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:00-04:00
1670198521,24.1,0.0,,0,72,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:01-04:00
1670198522,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:02-04:00
1670198523,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:03-04:00
1670198524,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:04-04:00
1670198525,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:05-04:00
1670198526,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:06-04:00
1670198527,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:07-04:00
1670198528,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:08-04:00
1670198529,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:09-04:00
1670198530,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:10-04:00
1670198531,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:11-04:00
1670198532,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:12-04:00
1670198533,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:13-04:00
1670198534,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:14-04:00
1670198535,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:15-04:00
1670198536,24.1,0.0,,0,71,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:16-04:00
1670198537,24.1,0.0,,0,70,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:17-04:00
1670198538,24.1,0.0,,0,70,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:18-04:00
1670198539,24.2,0.0,,0,70,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:19-04:00
1670198540,24.2,0.0,,0,70,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:20-04:00
1670198541,24.2,0.0,,0,70,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:21-04:00
1670198542,24.2,0.0,,0,69,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:22-04:00
1670198543,24.2,0.0,,0,69,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:23-04:00
1670198544,24.2,0.0,,0,69,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:24-04:00
1670198545,24.2,0.0,,0,69,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:25-04:00
1670198546,24.2,0.0,,0,69,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:26-04:00
1670198547,24.2,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:27-04:00
1670198548,24.2,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:28-04:00
1670198549,24.2,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:29-04:00
1670198550,24.2,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:30-04:00
1670198551,24.2,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:31-04:00
1670198552,24.2,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:32-04:00
1670198553,24.2,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:33-04:00
1670198554,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:34-04:00
1670198555,24.2,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:35-04:00
1670198556,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:36-04:00
1670198557,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:37-04:00
1670198558,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:38-04:00
1670198559,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:39-04:00
1670198560,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:40-04:00
1670198561,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:41-04:00
1670198562,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:42-04:00
1670198563,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:43-04:00
1670198564,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:44-04:00
1670198565,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:45-04:00
1670198566,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:46-04:00
1670198567,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:47-04:00
1670198568,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:48-04:00
1670198569,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:49-04:00
1670198570,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:50-04:00
1670198571,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:51-04:00
1670198572,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:52-04:00
1670198573,24.3,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:53-04:00
1670198574,24.4,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:54-04:00
1670198575,24.4,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:55-04:00
1670198576,24.4,0.0,,0,68,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:56-04:00
1670198577,24.4,0.0,,0,67,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:57-04:00
1670198578,24.4,0.0,,0,67,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:58-04:00
1670198579,24.4,0.0,,0,67,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:02:59-04:00
1670198580,24.4,0.0,,0,67,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:00-04:00
1670198581,24.4,0.0,,0,67,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:01-04:00
1670198582,24.4,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:02-04:00
1670198583,24.4,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:03-04:00
1670198584,24.4,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:04-04:00
1670198585,24.4,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:05-04:00
1670198586,24.4,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:06-04:00
1670198587,24.4,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:07-04:00
1670198588,24.4,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:08-04:00
1670198589,24.4,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:09-04:00
1670198590,24.4,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:10-04:00
1670198591,24.4,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:11-04:00
1670198592,24.4,0.0,,0,65,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:12-04:00
1670198593,24.4,0.0,,0,65,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:13-04:00
1670198594,24.5,0.0,,0,65,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:14-04:00
1670198595,24.5,0.0,,0,65,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:15-04:00
1670198596,24.5,0.0,,0,65,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:16-04:00
1670198597,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:17-04:00
1670198598,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:18-04:00
1670198599,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:19-04:00
1670198600,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:20-04:00
1670198601,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:21-04:00
1670198602,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:22-04:00
1670198603,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:23-04:00
1670198604,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:24-04:00
1670198605,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:25-04:00
1670198606,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:26-04:00
1670198607,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:27-04:00
1670198608,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:28-04:00
1670198609,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:29-04:00
1670198610,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:30-04:00
1670198611,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:31-04:00
1670198612,24.5,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:32-04:00
1670198613,24.6,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:33-04:00
1670198614,24.6,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:34-04:00
1670198615,24.6,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:35-04:00
1670198616,24.6,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:36-04:00
1670198617,24.6,0.0,,0,66,Unknown,1080p,30,Off,Auto,Off,Off,Off,209.2,22.07.50954,,,,0,0.000,0.000,2022-12-04T20:03:37-04:00
