Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670095647,26.8,15.8,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:27-04:00
1670095648,26.8,15.8,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:28-04:00
1670095649,26.8,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:29-04:00
1670095650,26.8,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:30-04:00
1670095651,26.8,15.5,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:31-04:00
1670095652,26.8,15.5,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:32-04:00
1670095653,26.8,15.4,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:33-04:00
1670095654,26.8,15.4,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:34-04:00
1670095655,26.8,15.5,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:35-04:00
1670095656,26.8,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:36-04:00
1670095657,26.8,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:37-04:00
1670095658,26.8,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:38-04:00
1670095659,26.8,15.8,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:27:39-04:00
1670095660,26.8,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:27:40-04:00
1670095661,26.8,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:27:41-04:00
1670095662,26.8,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:27:42-04:00
1670095663,26.8,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:27:43-04:00
1670095664,26.8,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:27:44-04:00
1670095665,26.7,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:27:45-04:00
1670095666,26.7,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:46-04:00
1670095667,26.7,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:47-04:00
1670095668,26.7,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:48-04:00
1670095669,26.8,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:49-04:00
1670095670,26.7,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:50-04:00
1670095671,26.8,15.8,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:51-04:00
1670095672,26.7,15.8,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,77,1.000,1.000,2022-12-03T15:27:52-04:00
1670095673,26.8,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:27:53-04:00
1670095674,26.7,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:27:54-04:00
1670095675,26.8,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:27:55-04:00
1670095676,26.7,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:27:56-04:00
1670095677,26.8,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:27:57-04:00
1670095678,26.7,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:27:58-04:00
1670095679,26.8,15.6,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:27:59-04:00
1670095680,26.7,15.7,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:00-04:00
1670095681,26.8,15.8,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:01-04:00
1670095682,26.7,15.8,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:02-04:00
1670095683,26.8,15.9,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:03-04:00
1670095684,26.7,16.0,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:04-04:00
1670095685,26.8,16.1,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:05-04:00
1670095686,26.7,16.1,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:06-04:00
1670095687,26.8,16.1,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:07-04:00
1670095688,26.8,16.1,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:08-04:00
1670095689,26.8,16.0,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:09-04:00
1670095690,26.8,16.0,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:10-04:00
1670095691,26.8,16.0,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:11-04:00
1670095692,26.8,16.0,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:12-04:00
1670095693,26.8,16.0,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:13-04:00
1670095694,26.8,16.1,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:28:14-04:00
1670095695,26.8,16.1,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:28:15-04:00
1670095696,26.8,16.1,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:28:16-04:00
1670095697,26.8,16.1,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:28:17-04:00
1670095698,26.8,16.1,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:28:18-04:00
1670095699,26.8,16.2,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:28:19-04:00
1670095700,26.8,16.2,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,86,1.000,1.000,2022-12-03T15:28:20-04:00
1670095701,26.8,16.2,,0,44,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:21-04:00
1670095702,26.8,16.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:22-04:00
1670095703,26.8,16.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:23-04:00
1670095704,26.8,16.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:24-04:00
1670095705,26.8,16.0,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:25-04:00
1670095706,26.8,16.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:26-04:00
1670095707,26.8,16.2,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:27-04:00
1670095708,26.8,16.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:28-04:00
1670095709,26.8,16.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:29-04:00
1670095710,26.8,16.4,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:30-04:00
1670095711,26.8,16.4,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:31-04:00
1670095712,26.8,16.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:32-04:00
1670095713,26.8,16.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:33-04:00
1670095714,26.8,16.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:34-04:00
1670095715,26.8,16.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:35-04:00
1670095716,26.8,16.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:36-04:00
1670095717,26.8,16.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:37-04:00
1670095718,26.8,16.4,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:38-04:00
1670095719,26.8,16.4,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:39-04:00
1670095720,26.8,16.5,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:40-04:00
1670095721,26.8,16.5,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:41-04:00
1670095722,26.8,16.5,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:42-04:00
1670095723,26.8,16.4,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:43-04:00
1670095724,26.8,16.4,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:44-04:00
1670095725,26.8,16.4,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:45-04:00
1670095726,26.8,16.4,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:46-04:00
1670095727,26.8,16.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:47-04:00
1670095728,26.8,16.2,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:48-04:00
1670095729,26.8,16.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:49-04:00
1670095730,26.8,16.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:50-04:00
1670095731,26.8,16.0,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:51-04:00
1670095732,26.8,15.9,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:52-04:00
1670095733,26.8,15.9,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:53-04:00
1670095734,26.8,15.9,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:54-04:00
1670095735,26.8,15.8,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:55-04:00
1670095736,26.8,15.7,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:56-04:00
1670095737,26.8,15.6,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:57-04:00
1670095738,26.8,15.4,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:58-04:00
1670095739,26.8,15.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:28:59-04:00
1670095740,26.8,15.2,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:00-04:00
1670095741,26.8,15.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:01-04:00
1670095742,26.8,15.0,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:02-04:00
1670095743,26.7,15.0,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:03-04:00
1670095744,26.8,15.0,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:04-04:00
1670095745,26.8,15.0,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:05-04:00
1670095746,26.8,15.0,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:06-04:00
1670095747,26.7,15.0,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:07-04:00
1670095748,26.8,14.9,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:08-04:00
1670095749,26.7,14.9,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:09-04:00
1670095750,26.8,14.8,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:10-04:00
1670095751,26.7,14.8,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:11-04:00
1670095752,26.8,14.8,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:12-04:00
1670095753,26.7,14.8,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:13-04:00
1670095754,26.7,14.7,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:14-04:00
1670095755,26.7,14.8,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:15-04:00
1670095756,26.7,14.9,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:16-04:00
1670095757,26.8,14.9,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:17-04:00
1670095758,26.7,14.8,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:18-04:00
1670095759,26.8,14.8,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:19-04:00
1670095760,26.7,14.7,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:20-04:00
1670095761,26.8,14.6,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:21-04:00
1670095762,26.7,14.7,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:22-04:00
1670095763,26.8,14.8,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:23-04:00
1670095764,26.7,14.9,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:24-04:00
1670095765,26.8,15.0,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:25-04:00
1670095766,26.7,15.0,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:26-04:00
1670095767,26.8,15.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:27-04:00
1670095768,26.8,15.2,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:28-04:00
1670095769,26.8,15.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:29-04:00
1670095770,26.8,15.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:30-04:00
1670095771,26.8,15.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:31-04:00
1670095772,26.8,15.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:32-04:00
1670095773,26.8,15.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:33-04:00
1670095774,26.7,15.1,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.970,2022-12-03T15:29:34-04:00
1670095775,26.8,15.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.919,2022-12-03T15:29:35-04:00
1670095776,26.7,15.3,,0,43,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.909,2022-12-03T15:29:36-04:00
1670095777,26.7,15.3,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.919,2022-12-03T15:29:37-04:00
1670095778,26.7,15.3,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.939,2022-12-03T15:29:38-04:00
1670095779,26.7,15.4,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.948,2022-12-03T15:29:39-04:00
1670095780,26.8,15.5,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.948,2022-12-03T15:29:40-04:00
1670095781,26.7,15.5,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.928,2022-12-03T15:29:41-04:00
1670095782,26.8,15.5,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.958,2022-12-03T15:29:42-04:00
1670095783,26.7,15.6,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.977,2022-12-03T15:29:43-04:00
1670095784,26.8,15.5,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:44-04:00
1670095785,26.7,15.3,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:45-04:00
1670095786,26.8,15.3,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:46-04:00
1670095787,26.7,15.3,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:47-04:00
1670095788,26.7,15.1,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:48-04:00
1670095789,26.7,15.2,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,1.000,2022-12-03T15:29:49-04:00
1670095790,26.7,15.4,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,1.000,0.939,2022-12-03T15:29:50-04:00
1670095791,26.7,15.7,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,0.988,0.907,2022-12-03T15:29:51-04:00
1670095792,26.7,15.7,,0,42,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.1,22.07.50954,,,,76,0.988,0.907,2022-12-03T15:29:52-04:00
