Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670373487,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:07-04:00
1670373488,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:08-04:00
1670373489,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:09-04:00
1670373490,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:10-04:00
1670373491,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:11-04:00
1670373492,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:12-04:00
1670373493,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:13-04:00
1670373494,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:14-04:00
1670373495,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:15-04:00
1670373496,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:16-04:00
1670373497,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:17-04:00
1670373498,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:18-04:00
1670373499,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:19-04:00
1670373500,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:20-04:00
1670373501,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:21-04:00
1670373502,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:22-04:00
1670373503,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:23-04:00
1670373504,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:24-04:00
1670373505,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:25-04:00
1670373506,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:26-04:00
1670373507,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:27-04:00
1670373508,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:28-04:00
1670373509,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:29-04:00
1670373510,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:30-04:00
1670373511,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:31-04:00
1670373512,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:32-04:00
1670373513,30.5,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:33-04:00
1670373514,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:34-04:00
1670373515,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:35-04:00
1670373516,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:36-04:00
1670373517,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:37-04:00
1670373518,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:38-04:00
1670373519,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:39-04:00
1670373520,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:40-04:00
1670373521,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:41-04:00
1670373522,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:42-04:00
1670373523,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:43-04:00
1670373524,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:44-04:00
1670373525,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:45-04:00
1670373526,30.6,0.0,,0,34,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:46-04:00
1670373527,30.6,0.0,,0,34,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:38:47-04:00
1670373551,30.6,0.0,,0,34,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:39:11-04:00
1670373552,30.7,0.0,,0,34,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:39:12-04:00
1670373553,30.7,0.0,,0,34,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:39:13-04:00
1670373554,30.7,0.0,,0,34,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:39:14-04:00
1670373555,30.7,0.0,,0,34,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:39:15-04:00
1670373556,30.7,0.0,,0,34,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:39:16-04:00
1670373557,30.7,0.0,,0,34,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,0,0.000,0.000,2022-12-06T20:39:17-04:00
