Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1651670444,30,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:44-07:00
1651670445,30,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:45-07:00
1651670446,30,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:46-07:00
1651670447,30,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:47-07:00
1651670448,30,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:48-07:00
1651670449,30,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:49-07:00
1651670450,30,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:50-07:00
1651670451,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:51-07:00
1651670452,30,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:52-07:00
1651670453,30,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:53-07:00
1651670454,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:54-07:00
1651670455,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:55-07:00
1651670456,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:56-07:00
1651670457,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:57-07:00
1651670458,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:58-07:00
1651670459,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:20:59-07:00
1651670460,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:00-07:00
1651670461,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:01-07:00
1651670462,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:02-07:00
1651670463,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:03-07:00
1651670464,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:04-07:00
1651670465,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:05-07:00
1651670466,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:06-07:00
1651670467,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:07-07:00
1651670468,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:08-07:00
1651670469,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:09-07:00
1651670470,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:10-07:00
1651670471,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:11-07:00
1651670472,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:12-07:00
1651670473,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:13-07:00
1651670474,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:14-07:00
1651670475,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:15-07:00
1651670476,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:16-07:00
1651670477,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:17-07:00
1651670478,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:18-07:00
1651670479,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:19-07:00
1651670480,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:20-07:00
1651670481,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:21-07:00
1651670482,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:22-07:00
1651670483,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:23-07:00
1651670484,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:24-07:00
1651670485,30.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:25-07:00
1651670486,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:26-07:00
1651670487,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:27-07:00
1651670488,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:28-07:00
1651670489,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:29-07:00
1651670490,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:30-07:00
1651670491,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:31-07:00
1651670492,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:32-07:00
1651670493,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:33-07:00
1651670494,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:34-07:00
1651670495,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:35-07:00
1651670496,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:36-07:00
1651670497,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:37-07:00
1651670498,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:38-07:00
1651670499,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:39-07:00
1651670500,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:40-07:00
1651670501,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:41-07:00
1651670502,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:42-07:00
1651670503,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:43-07:00
1651670504,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:44-07:00
1651670505,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:45-07:00
1651670506,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:46-07:00
1651670507,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:47-07:00
1651670508,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:48-07:00
1651670509,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:49-07:00
1651670510,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:50-07:00
1651670511,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:51-07:00
1651670512,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:52-07:00
1651670513,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:53-07:00
1651670514,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:54-07:00
1651670515,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:55-07:00
1651670516,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:56-07:00
1651670517,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:57-07:00
1651670518,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:58-07:00
1651670519,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:21:59-07:00
1651670520,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:00-07:00
1651670521,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:01-07:00
1651670522,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:02-07:00
1651670523,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:03-07:00
1651670524,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:04-07:00
1651670525,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:05-07:00
1651670526,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:06-07:00
1651670527,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:07-07:00
1651670528,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:08-07:00
1651670529,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:09-07:00
1651670530,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:10-07:00
1651670531,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:11-07:00
1651670532,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:12-07:00
1651670533,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:13-07:00
1651670534,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:14-07:00
1651670535,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:15-07:00
1651670536,30.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:16-07:00
1651670537,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:17-07:00
1651670538,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:18-07:00
1651670539,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:19-07:00
1651670540,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:20-07:00
1651670541,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:21-07:00
1651670542,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:22-07:00
1651670543,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:23-07:00
1651670544,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:24-07:00
1651670545,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:25-07:00
1651670546,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:26-07:00
1651670547,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:27-07:00
1651670548,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:28-07:00
1651670549,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:29-07:00
1651670550,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:30-07:00
1651670551,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:31-07:00
1651670552,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:32-07:00
1651670553,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:33-07:00
1651670554,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:34-07:00
1651670555,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:35-07:00
1651670556,30.3,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,224.0,22.07.50954,,,,0,0.000,0.000,2022-05-04T06:22:36-07:00
