Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670101397,24.3,0.0,,0,25,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:17-04:00
1670101398,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:18-04:00
1670101399,24.3,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:19-04:00
1670101400,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:20-04:00
1670101401,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:21-04:00
1670101402,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:22-04:00
1670101403,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:23-04:00
1670101404,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:24-04:00
1670101405,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:25-04:00
1670101406,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:26-04:00
1670101407,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:27-04:00
1670101408,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:28-04:00
1670101409,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:29-04:00
1670101410,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:30-04:00
1670101411,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:31-04:00
1670101412,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:32-04:00
1670101413,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:33-04:00
1670101414,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:34-04:00
1670101415,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:35-04:00
1670101416,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:36-04:00
1670101417,24.4,0.0,,0,26,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:37-04:00
1670101418,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:38-04:00
1670101419,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:39-04:00
1670101420,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:40-04:00
1670101421,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:41-04:00
1670101422,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:42-04:00
1670101423,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:43-04:00
1670101424,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:44-04:00
1670101425,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:45-04:00
1670101426,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:46-04:00
1670101427,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:47-04:00
1670101428,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:48-04:00
1670101429,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:49-04:00
1670101430,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:50-04:00
1670101431,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:51-04:00
1670101432,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:52-04:00
1670101433,24.4,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:53-04:00
1670101434,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:54-04:00
1670101435,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:55-04:00
1670101436,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:56-04:00
1670101437,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:57-04:00
1670101438,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:58-04:00
1670101439,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:03:59-04:00
1670101440,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:00-04:00
1670101441,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:01-04:00
1670101442,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:02-04:00
1670101443,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:03-04:00
1670101444,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:04-04:00
1670101445,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:05-04:00
1670101446,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:06-04:00
1670101447,24.5,0.0,,0,27,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:07-04:00
1670101448,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:08-04:00
1670101449,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:09-04:00
1670101450,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:10-04:00
1670101451,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:11-04:00
1670101452,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:12-04:00
1670101453,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:13-04:00
1670101454,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:14-04:00
1670101455,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:15-04:00
1670101456,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:16-04:00
1670101457,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:17-04:00
1670101458,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:18-04:00
1670101459,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:19-04:00
1670101460,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:20-04:00
1670101461,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:21-04:00
1670101462,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:22-04:00
1670101463,24.5,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:23-04:00
1670101464,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:24-04:00
1670101465,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:25-04:00
1670101466,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:26-04:00
1670101467,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:27-04:00
1670101468,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:28-04:00
1670101469,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:29-04:00
1670101470,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:30-04:00
1670101471,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:31-04:00
1670101472,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:32-04:00
1670101473,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:33-04:00
1670101474,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:34-04:00
1670101475,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:35-04:00
1670101476,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:36-04:00
1670101477,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:37-04:00
1670101478,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:38-04:00
1670101479,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:39-04:00
1670101480,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:40-04:00
1670101481,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:41-04:00
1670101482,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:42-04:00
1670101483,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:43-04:00
1670101484,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:44-04:00
1670101485,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:45-04:00
1670101486,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:46-04:00
1670101487,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:47-04:00
1670101488,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:48-04:00
1670101489,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:49-04:00
1670101490,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:50-04:00
1670101491,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:51-04:00
1670101492,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:52-04:00
1670101493,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:53-04:00
1670101494,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:54-04:00
1670101495,24.6,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:55-04:00
1670101496,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:56-04:00
1670101497,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:57-04:00
1670101498,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:58-04:00
1670101499,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:04:59-04:00
1670101500,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:00-04:00
1670101501,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:01-04:00
1670101502,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:02-04:00
1670101503,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:03-04:00
1670101504,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:04-04:00
1670101505,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:05-04:00
1670101506,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:06-04:00
1670101507,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:07-04:00
1670101508,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:08-04:00
1670101509,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:09-04:00
1670101510,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:10-04:00
1670101511,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:11-04:00
1670101512,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:12-04:00
1670101513,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:13-04:00
1670101514,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:14-04:00
1670101515,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:15-04:00
1670101516,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:16-04:00
1670101517,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:17-04:00
1670101518,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:18-04:00
1670101519,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:19-04:00
1670101520,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:20-04:00
1670101521,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:21-04:00
1670101522,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:22-04:00
1670101523,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:23-04:00
1670101524,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:24-04:00
1670101525,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:25-04:00
1670101526,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:26-04:00
1670101527,24.7,0.0,,0,28,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:27-04:00
1670101528,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:28-04:00
1670101529,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:29-04:00
1670101530,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:30-04:00
1670101531,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:31-04:00
1670101532,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:32-04:00
1670101533,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:33-04:00
1670101534,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:34-04:00
1670101535,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:35-04:00
1670101536,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:36-04:00
1670101537,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:37-04:00
1670101538,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:38-04:00
1670101539,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:39-04:00
1670101540,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:40-04:00
1670101541,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:41-04:00
1670101542,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:42-04:00
1670101543,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:43-04:00
1670101544,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:44-04:00
1670101545,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:45-04:00
1670101546,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:46-04:00
1670101547,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:47-04:00
1670101548,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:48-04:00
1670101549,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:49-04:00
1670101550,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:50-04:00
1670101551,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:51-04:00
1670101552,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:52-04:00
1670101553,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:53-04:00
1670101554,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:54-04:00
1670101555,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:55-04:00
1670101556,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:56-04:00
1670101557,24.8,0.0,,0,29,Unknown,1080p,30,Off,Auto,Off,Off,Off,210.6,22.07.50954,,,,0,0.000,0.000,2022-12-03T17:05:57-04:00
