Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670089725,26.8,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.920,2022-12-03T13:48:45-04:00
1670089726,26.8,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.940,2022-12-03T13:48:46-04:00
1670089727,26.8,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.941,2022-12-03T13:48:47-04:00
1670089728,26.8,13.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.942,2022-12-03T13:48:48-04:00
1670089729,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.943,2022-12-03T13:48:49-04:00
1670089730,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.913,2022-12-03T13:48:50-04:00
1670089731,26.8,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.914,2022-12-03T13:48:51-04:00
1670089732,26.8,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.874,2022-12-03T13:48:52-04:00
1670089733,26.8,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.874,2022-12-03T13:48:53-04:00
1670089734,26.8,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.874,2022-12-03T13:48:54-04:00
1670089735,26.8,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.874,2022-12-03T13:48:55-04:00
1670089736,26.8,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.874,2022-12-03T13:48:56-04:00
1670089737,26.8,13.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.874,2022-12-03T13:48:57-04:00
1670089738,26.8,13.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.874,2022-12-03T13:48:58-04:00
1670089739,26.8,13.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.874,2022-12-03T13:48:59-04:00
1670089740,26.8,13.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.874,2022-12-03T13:49:00-04:00
1670089741,26.8,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.994,0.874,2022-12-03T13:49:01-04:00
1670089742,26.8,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.994,0.874,2022-12-03T13:49:02-04:00
1670089743,26.8,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.994,0.854,2022-12-03T13:49:03-04:00
1670089744,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.989,0.853,2022-12-03T13:49:04-04:00
1670089745,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.989,0.853,2022-12-03T13:49:05-04:00
1670089746,26.8,13.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.983,0.852,2022-12-03T13:49:06-04:00
1670089747,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.989,0.853,2022-12-03T13:49:07-04:00
1670089748,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.989,0.873,2022-12-03T13:49:08-04:00
1670089749,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.989,0.873,2022-12-03T13:49:09-04:00
1670089750,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.913,2022-12-03T13:49:10-04:00
1670089751,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.913,2022-12-03T13:49:11-04:00
1670089752,26.8,13.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.995,0.892,2022-12-03T13:49:12-04:00
1670089753,26.8,13.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.995,0.892,2022-12-03T13:49:13-04:00
1670089754,26.7,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.989,0.892,2022-12-03T13:49:14-04:00
1670089755,26.8,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.984,0.891,2022-12-03T13:49:15-04:00
1670089756,26.7,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.984,0.891,2022-12-03T13:49:16-04:00
1670089757,26.8,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.984,0.891,2022-12-03T13:49:17-04:00
1670089758,26.7,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.989,0.892,2022-12-03T13:49:18-04:00
1670089759,26.8,13.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.995,0.892,2022-12-03T13:49:19-04:00
1670089760,26.7,13.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.995,0.892,2022-12-03T13:49:20-04:00
1670089761,26.8,13.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.995,0.892,2022-12-03T13:49:21-04:00
1670089762,26.7,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.892,2022-12-03T13:49:22-04:00
1670089763,26.8,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.892,2022-12-03T13:49:23-04:00
1670089764,26.7,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.911,2022-12-03T13:49:24-04:00
1670089765,26.8,13.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.920,2022-12-03T13:49:25-04:00
1670089766,26.7,13.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.949,2022-12-03T13:49:26-04:00
1670089767,26.8,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.949,2022-12-03T13:49:27-04:00
1670089768,26.7,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.970,0.908,2022-12-03T13:49:28-04:00
1670089769,26.8,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.866,0.816,2022-12-03T13:49:29-04:00
1670089770,26.8,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.822,0.816,2022-12-03T13:49:30-04:00
1670089771,26.7,14.1,/DCIM/100PRLNZ/PARA0595.JPG,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.839,0.828,2022-12-03T13:49:31-04:00
1670089772,26.8,13.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.886,0.902,2022-12-03T13:49:32-04:00
1670089773,26.7,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.935,0.993,2022-12-03T13:49:33-04:00
1670089774,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.956,1.000,2022-12-03T13:49:34-04:00
1670089775,26.7,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,1.000,2022-12-03T13:49:35-04:00
1670089776,26.8,13.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,1.000,2022-12-03T13:49:36-04:00
1670089777,26.7,13.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,84,1.000,1.000,2022-12-03T13:49:37-04:00
1670089778,26.8,13.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,84,1.000,1.000,2022-12-03T13:49:38-04:00
1670089779,26.7,13.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,84,1.000,1.000,2022-12-03T13:49:39-04:00
1670089780,26.8,13.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,84,1.000,1.000,2022-12-03T13:49:40-04:00
1670089781,26.7,13.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,84,0.994,0.919,2022-12-03T13:49:41-04:00
1670089782,26.7,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,84,0.989,0.888,2022-12-03T13:49:42-04:00
1670089783,26.8,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,84,0.983,0.887,2022-12-03T13:49:43-04:00
1670089784,26.7,13.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.978,0.887,2022-12-03T13:49:44-04:00
1670089785,26.8,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.973,0.886,2022-12-03T13:49:45-04:00
1670089786,26.7,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.973,0.886,2022-12-03T13:49:46-04:00
1670089787,26.8,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.973,0.896,2022-12-03T13:49:47-04:00
1670089788,26.7,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.936,2022-12-03T13:49:48-04:00
1670089789,26.8,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.936,2022-12-03T13:49:49-04:00
1670089790,26.7,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.936,2022-12-03T13:49:50-04:00
1670089791,26.8,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.975,2022-12-03T13:49:51-04:00
1670089792,26.7,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.975,2022-12-03T13:49:52-04:00
1670089793,26.8,13.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.975,2022-12-03T13:49:53-04:00
1670089794,26.7,13.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.975,2022-12-03T13:49:54-04:00
1670089795,26.8,13.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.964,2022-12-03T13:49:55-04:00
1670089796,26.7,13.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.944,2022-12-03T13:49:56-04:00
1670089797,26.7,13.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.924,2022-12-03T13:49:57-04:00
1670089798,26.7,13.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.904,2022-12-03T13:49:58-04:00
1670089799,26.7,13.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.894,2022-12-03T13:49:59-04:00
1670089800,26.8,13.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.895,2022-12-03T13:50:00-04:00
1670089801,26.7,13.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.895,2022-12-03T13:50:01-04:00
1670089802,26.8,13.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.985,0.924,2022-12-03T13:50:02-04:00
1670089803,26.7,13.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.985,0.924,2022-12-03T13:50:03-04:00
1670089804,26.8,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.980,0.923,2022-12-03T13:50:04-04:00
1670089805,26.7,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.980,0.923,2022-12-03T13:50:05-04:00
1670089806,26.8,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.923,2022-12-03T13:50:06-04:00
1670089807,26.7,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.923,2022-12-03T13:50:07-04:00
1670089808,26.8,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.923,2022-12-03T13:50:08-04:00
1670089809,26.7,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.923,2022-12-03T13:50:09-04:00
1670089810,26.8,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.953,2022-12-03T13:50:10-04:00
1670089811,26.7,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.953,2022-12-03T13:50:11-04:00
1670089812,26.7,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.952,2022-12-03T13:50:12-04:00
1670089813,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.995,0.952,2022-12-03T13:50:13-04:00
1670089814,26.7,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.990,0.931,2022-12-03T13:50:14-04:00
1670089815,26.8,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.990,0.911,2022-12-03T13:50:15-04:00
1670089816,26.7,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.911,2022-12-03T13:50:16-04:00
1670089817,26.8,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.911,2022-12-03T13:50:17-04:00
1670089818,26.7,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.911,2022-12-03T13:50:18-04:00
1670089819,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.912,2022-12-03T13:50:19-04:00
1670089820,26.7,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.912,2022-12-03T13:50:20-04:00
1670089821,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.912,2022-12-03T13:50:21-04:00
1670089822,26.7,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.995,0.911,2022-12-03T13:50:22-04:00
1670089823,26.8,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.990,0.910,2022-12-03T13:50:23-04:00
1670089824,26.7,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.910,2022-12-03T13:50:24-04:00
1670089825,26.8,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.910,2022-12-03T13:50:25-04:00
1670089826,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.939,2022-12-03T13:50:26-04:00
1670089827,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.939,2022-12-03T13:50:27-04:00
1670089828,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.959,2022-12-03T13:50:28-04:00
1670089829,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.959,2022-12-03T13:50:29-04:00
1670089830,26.8,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.990,2022-12-03T13:50:30-04:00
1670089831,26.7,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.990,2022-12-03T13:50:31-04:00
1670089832,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.995,0.919,2022-12-03T13:50:32-04:00
1670089833,26.7,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.995,0.889,2022-12-03T13:50:33-04:00
1670089834,26.8,14.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.991,0.889,2022-12-03T13:50:34-04:00
1670089835,26.7,14.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.951,0.889,2022-12-03T13:50:35-04:00
1670089836,26.8,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.946,0.888,2022-12-03T13:50:36-04:00
1670089837,26.7,14.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.951,0.889,2022-12-03T13:50:37-04:00
1670089838,26.8,14.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.951,0.889,2022-12-03T13:50:38-04:00
1670089839,26.7,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.955,0.889,2022-12-03T13:50:39-04:00
1670089840,26.8,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.960,0.890,2022-12-03T13:50:40-04:00
1670089841,26.7,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.964,0.891,2022-12-03T13:50:41-04:00
1670089842,26.7,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.964,0.891,2022-12-03T13:50:42-04:00
1670089843,26.8,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.969,0.891,2022-12-03T13:50:43-04:00
1670089844,26.7,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.969,0.891,2022-12-03T13:50:44-04:00
1670089845,26.8,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.964,0.891,2022-12-03T13:50:45-04:00
1670089846,26.7,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.960,0.870,2022-12-03T13:50:46-04:00
1670089847,26.8,14.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.951,0.859,2022-12-03T13:50:47-04:00
1670089848,26.8,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.946,0.878,2022-12-03T13:50:48-04:00
1670089849,26.8,14.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.942,0.868,2022-12-03T13:50:49-04:00
1670089850,26.8,14.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,0.962,0.878,2022-12-03T13:50:50-04:00
1670089851,26.8,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.928,2022-12-03T13:50:51-04:00
1670089852,26.7,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.988,2022-12-03T13:50:52-04:00
1670089853,26.8,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.989,2022-12-03T13:50:53-04:00
1670089854,26.7,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.959,2022-12-03T13:50:54-04:00
1670089855,26.8,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.959,2022-12-03T13:50:55-04:00
1670089856,26.8,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.929,2022-12-03T13:50:56-04:00
1670089857,26.7,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.929,2022-12-03T13:50:57-04:00
1670089858,26.8,14.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.928,2022-12-03T13:50:58-04:00
1670089859,26.8,14.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.928,2022-12-03T13:50:59-04:00
1670089860,26.8,14.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,75,1.000,0.898,2022-12-03T13:51:00-04:00
1670089861,26.8,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,74,1.000,0.899,2022-12-03T13:51:01-04:00
1670089862,26.8,14.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,74,1.000,0.899,2022-12-03T13:51:02-04:00
1670089863,26.8,14.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,74,1.000,0.899,2022-12-03T13:51:03-04:00
1670089864,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,74,1.000,0.900,2022-12-03T13:51:04-04:00
1670089865,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,74,0.930,0.850,2022-12-03T13:51:05-04:00
1670089866,26.8,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,74,0.894,0.841,2022-12-03T13:51:06-04:00
1670089867,26.8,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,74,0.894,0.841,2022-12-03T13:51:07-04:00
1670089868,26.8,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,74,0.894,0.841,2022-12-03T13:51:08-04:00
1670089869,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,211.6,22.07.50954,,,,74,0.890,0.840,2022-12-03T13:51:09-04:00
