Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669561592,27,5.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,0.600,0.580,2022-11-27T08:06:32-07:00
1669561593,27,5.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,0.690,0.670,2022-11-27T08:06:33-07:00
1669561594,26.9,5.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,0.794,0.760,2022-11-27T08:06:34-07:00
1669561595,27,5.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,0.900,0.851,2022-11-27T08:06:35-07:00
1669561596,26.9,5.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,0.989,0.941,2022-11-27T08:06:36-07:00
1669561597,27,5.5,/DCIM/100PRLNZ/PARA0107.JPG,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,0.991,0.958,2022-11-27T08:06:37-07:00
1669561598,27,5.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,0.953,2022-11-27T08:06:38-07:00
1669561599,27,5.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,0.947,2022-11-27T08:06:39-07:00
1669561600,27,5.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:06:40-07:00
1669561601,27,5.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,129,1.000,1.000,2022-11-27T08:06:41-07:00
1669561602,27,5.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,129,1.000,1.000,2022-11-27T08:06:42-07:00
1669561603,27,6.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,129,1.000,1.000,2022-11-27T08:06:43-07:00
1669561604,27,6.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,129,1.000,1.000,2022-11-27T08:06:44-07:00
1669561605,27,6.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,129,1.000,1.000,2022-11-27T08:06:45-07:00
1669561606,27,6.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,129,1.000,1.000,2022-11-27T08:06:46-07:00
1669561607,27,6.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,129,1.000,1.000,2022-11-27T08:06:47-07:00
1669561608,27,6.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:06:48-07:00
1669561609,27,6.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:06:49-07:00
1669561610,27,6.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:06:50-07:00
1669561611,27,6.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:06:51-07:00
1669561612,27,6.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:06:52-07:00
1669561613,27,6.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:06:53-07:00
1669561614,27,6.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:06:54-07:00
1669561615,27,6.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:06:55-07:00
1669561616,27,7.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:06:56-07:00
1669561617,27,7.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:06:57-07:00
1669561618,27,7.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:06:58-07:00
1669561619,27,7.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:06:59-07:00
1669561620,27,7.4,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:00-07:00
1669561621,27,7.5,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:01-07:00
1669561622,27,7.6,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:02-07:00
1669561623,27,7.7,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:03-07:00
1669561624,27,7.7,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:04-07:00
1669561625,27,7.8,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:05-07:00
1669561626,27,7.9,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:06-07:00
1669561627,27,8.0,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:07-07:00
1669561628,27,8.1,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:08-07:00
1669561629,27,8.2,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:09-07:00
1669561630,27,8.3,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:10-07:00
1669561631,27,8.3,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:11-07:00
1669561632,27,8.3,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:12-07:00
1669561633,27,8.3,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:13-07:00
1669561634,27,8.3,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:14-07:00
1669561635,27,8.3,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,114,1.000,1.000,2022-11-27T08:07:15-07:00
1669561636,27,8.3,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:07:16-07:00
1669561637,27,8.4,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:07:17-07:00
1669561638,27,8.5,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:07:18-07:00
1669561639,27,8.6,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:07:19-07:00
1669561640,27,8.7,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:07:20-07:00
1669561641,27,8.7,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:07:21-07:00
1669561642,27,8.8,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:07:22-07:00
1669561643,27,8.9,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,0.998,2022-11-27T08:07:23-07:00
1669561644,27,8.9,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,0.998,2022-11-27T08:07:24-07:00
1669561645,27,9.0,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,0.986,2022-11-27T08:07:25-07:00
1669561646,27,9.1,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:07:26-07:00
1669561647,27,9.1,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:07:27-07:00
1669561648,27,9.1,,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:07:28-07:00
1669561649,27,9.1,/DCIM/100PRLNZ/PARA0108.MP4,0,99,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,115,1.000,1.000,2022-11-27T08:07:29-07:00
1669561650,27,9.2,/DCIM/100PRLNZ/PARA0108.MP4,0,97,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,78,1.000,1.000,2022-11-27T08:07:30-07:00
1669561651,27,9.2,/DCIM/100PRLNZ/PARA0108.MP4,0,97,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,78,1.000,1.000,2022-11-27T08:07:31-07:00
1669561652,27,9.3,/DCIM/100PRLNZ/PARA0108.MP4,0,97,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,78,1.000,1.000,2022-11-27T08:07:32-07:00
1669561653,27,9.4,/DCIM/100PRLNZ/PARA0108.MP4,0,97,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,78,1.000,1.000,2022-11-27T08:07:33-07:00
1669561654,27.1,9.6,/DCIM/100PRLNZ/PARA0108.MP4,0,97,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,78,1.000,1.000,2022-11-27T08:07:34-07:00
1669561655,27.1,9.7,/DCIM/100PRLNZ/PARA0108.MP4,0,96,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,78,1.000,1.000,2022-11-27T08:07:35-07:00
1669561656,27.1,9.7,/DCIM/100PRLNZ/PARA0108.MP4,0,96,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,78,1.000,1.000,2022-11-27T08:07:36-07:00
1669561657,27.1,9.7,/DCIM/100PRLNZ/PARA0108.MP4,0,96,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,133,1.000,1.000,2022-11-27T08:07:37-07:00
1669561658,27.2,9.8,/DCIM/100PRLNZ/PARA0108.MP4,0,96,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,133,1.000,1.000,2022-11-27T08:07:38-07:00
1669561659,27.2,9.8,/DCIM/100PRLNZ/PARA0108.MP4,0,96,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,133,1.000,1.000,2022-11-27T08:07:39-07:00
1669561660,27.2,9.9,/DCIM/100PRLNZ/PARA0108.MP4,0,94,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,133,1.000,1.000,2022-11-27T08:07:40-07:00
1669561661,27.3,9.9,/DCIM/100PRLNZ/PARA0108.MP4,0,94,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,133,1.000,1.000,2022-11-27T08:07:41-07:00
1669561662,27.3,10.0,/DCIM/100PRLNZ/PARA0108.MP4,0,94,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,133,1.000,1.000,2022-11-27T08:07:42-07:00
1669561663,27.3,10.0,/DCIM/100PRLNZ/PARA0108.MP4,0,94,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,133,1.000,1.000,2022-11-27T08:07:43-07:00
1669561664,27.3,10.1,/DCIM/100PRLNZ/PARA0108.MP4,0,94,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:44-07:00
1669561665,27.4,10.2,/DCIM/100PRLNZ/PARA0108.MP4,0,93,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:45-07:00
1669561666,27.4,10.2,/DCIM/100PRLNZ/PARA0108.MP4,0,93,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:46-07:00
1669561667,27.4,10.3,/DCIM/100PRLNZ/PARA0108.MP4,0,93,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:47-07:00
1669561668,27.4,10.2,/DCIM/100PRLNZ/PARA0108.MP4,0,93,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:48-07:00
1669561669,27.4,10.2,/DCIM/100PRLNZ/PARA0108.MP4,0,93,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:49-07:00
1669561670,27.4,10.2,/DCIM/100PRLNZ/PARA0108.MP4,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:50-07:00
1669561671,27.5,10.1,/DCIM/100PRLNZ/PARA0108.MP4,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:51-07:00
1669561672,27.5,10.1,/DCIM/100PRLNZ/PARA0108.MP4,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:52-07:00
1669561673,27.5,10.2,/DCIM/100PRLNZ/PARA0108.MP4,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:53-07:00
1669561674,27.5,10.2,,0,91,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:54-07:00
1669561675,27.5,10.4,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,0.947,2022-11-27T08:07:55-07:00
1669561676,27.5,10.8,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,0.982,2022-11-27T08:07:56-07:00
1669561677,27.5,10.8,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,131,1.000,1.000,2022-11-27T08:07:57-07:00
1669561678,27.5,10.9,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,116,1.000,1.000,2022-11-27T08:07:58-07:00
1669561679,27.5,11.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,116,1.000,1.000,2022-11-27T08:07:59-07:00
1669561680,27.5,11.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,116,1.000,1.000,2022-11-27T08:08:00-07:00
1669561681,27.5,11.3,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,116,1.000,1.000,2022-11-27T08:08:01-07:00
1669561682,27.5,11.4,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,116,1.000,1.000,2022-11-27T08:08:02-07:00
1669561683,27.4,11.5,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,116,1.000,1.000,2022-11-27T08:08:03-07:00
1669561684,27.4,11.6,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,116,1.000,1.000,2022-11-27T08:08:04-07:00
1669561685,27.4,11.7,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:08:05-07:00
1669561686,27.4,11.9,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:08:06-07:00
1669561687,27.4,12.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:08:07-07:00
1669561688,27.3,12.0,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:08:08-07:00
1669561689,27.3,12.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:08:09-07:00
1669561690,27.3,12.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:08:10-07:00
1669561691,27.3,12.1,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,130,1.000,1.000,2022-11-27T08:08:11-07:00
1669561692,27.3,12.2,,0,90,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,224.0,22.07.50954,,,,116,1.000,1.000,2022-11-27T08:08:12-07:00
