Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669761702,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170641,-68.288036,4.40,0,0.000,0.000,2022-11-29T18:41:42-04:00
1669761703,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170642,-68.288045,4.60,0,0.000,0.000,2022-11-29T18:41:43-04:00
1669761704,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170628,-68.288039,5.20,0,0.000,0.000,2022-11-29T18:41:44-04:00
1669761705,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170601,-68.288020,5.50,0,0.000,0.000,2022-11-29T18:41:45-04:00
1669761706,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170577,-68.288004,5.70,0,0.000,0.000,2022-11-29T18:41:46-04:00
1669761707,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170566,-68.287998,6.20,0,0.000,0.000,2022-11-29T18:41:47-04:00
1669761708,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170554,-68.287994,6.50,0,0.000,0.000,2022-11-29T18:41:48-04:00
1669761709,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170542,-68.287978,6.50,0,0.000,0.000,2022-11-29T18:41:49-04:00
1669761710,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170525,-68.287965,6.30,0,0.000,0.000,2022-11-29T18:41:50-04:00
1669761711,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170520,-68.287964,6.20,0,0.000,0.000,2022-11-29T18:41:51-04:00
1669761712,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170509,-68.287954,6.30,0,0.000,0.000,2022-11-29T18:41:52-04:00
1669761713,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170515,-68.287963,6.20,0,0.000,0.000,2022-11-29T18:41:53-04:00
1669761714,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170503,-68.287961,6.50,0,0.000,0.000,2022-11-29T18:41:54-04:00
1669761715,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170497,-68.287961,6.60,0,0.000,0.000,2022-11-29T18:41:55-04:00
1669761716,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170519,-68.287981,7.20,0,0.000,0.000,2022-11-29T18:41:56-04:00
1669761717,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170511,-68.287973,7.50,0,0.000,0.000,2022-11-29T18:41:57-04:00
1669761718,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170510,-68.287973,7.60,0,0.000,0.000,2022-11-29T18:41:58-04:00
1669761719,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170524,-68.287976,8.30,0,0.000,0.000,2022-11-29T18:41:59-04:00
1669761720,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170517,-68.287970,8.40,0,0.000,0.000,2022-11-29T18:42:00-04:00
1669761721,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170507,-68.287965,8.50,0,0.000,0.000,2022-11-29T18:42:01-04:00
1669761722,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170512,-68.287968,8.50,0,0.000,0.000,2022-11-29T18:42:02-04:00
1669761723,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170504,-68.287957,8.60,0,0.000,0.000,2022-11-29T18:42:03-04:00
1669761724,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170499,-68.287954,8.80,0,0.000,0.000,2022-11-29T18:42:04-04:00
1669761725,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170518,-68.287960,9.50,0,0.000,0.000,2022-11-29T18:42:05-04:00
1669761726,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170511,-68.287950,9.90,0,0.000,0.000,2022-11-29T18:42:06-04:00
1669761727,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170504,-68.287946,10.10,0,0.000,0.000,2022-11-29T18:42:07-04:00
1669761728,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170498,-68.287941,9.30,0,0.000,0.000,2022-11-29T18:42:08-04:00
1669761729,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170492,-68.287936,9.30,0,0.000,0.000,2022-11-29T18:42:09-04:00
1669761730,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170473,-68.287924,9.10,0,0.000,0.000,2022-11-29T18:42:10-04:00
1669761731,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170471,-68.287924,9.30,0,0.000,0.000,2022-11-29T18:42:11-04:00
1669761732,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170472,-68.287922,9.10,0,0.000,0.000,2022-11-29T18:42:12-04:00
1669761733,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170477,-68.287927,8.90,0,0.000,0.000,2022-11-29T18:42:13-04:00
1669761734,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170486,-68.287939,9.20,0,0.000,0.000,2022-11-29T18:42:14-04:00
1669761735,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170496,-68.287945,9.10,0,0.000,0.000,2022-11-29T18:42:15-04:00
1669761736,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170487,-68.287931,9.00,0,0.000,0.000,2022-11-29T18:42:16-04:00
1669761737,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170474,-68.287932,8.40,0,0.000,0.000,2022-11-29T18:42:17-04:00
1669761738,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170470,-68.287932,8.40,0,0.000,0.000,2022-11-29T18:42:18-04:00
1669761739,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170493,-68.287944,8.30,0,0.000,0.000,2022-11-29T18:42:19-04:00
1669761740,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170496,-68.287949,8.80,0,0.000,0.000,2022-11-29T18:42:20-04:00
1669761741,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170507,-68.287968,8.40,0,0.000,0.000,2022-11-29T18:42:21-04:00
1669761742,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170520,-68.287976,8.40,0,0.000,0.000,2022-11-29T18:42:22-04:00
1669761743,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170524,-68.287977,8.60,0,0.000,0.000,2022-11-29T18:42:23-04:00
1669761744,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170530,-68.287987,8.60,0,0.000,0.000,2022-11-29T18:42:24-04:00
1669761745,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170535,-68.287984,8.50,0,0.000,0.000,2022-11-29T18:42:25-04:00
1669761746,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170539,-68.287984,8.60,0,0.000,0.000,2022-11-29T18:42:26-04:00
1669761747,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170543,-68.287980,8.50,0,0.000,0.000,2022-11-29T18:42:27-04:00
1669761748,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170547,-68.287980,8.40,0,0.000,0.000,2022-11-29T18:42:28-04:00
1669761749,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170546,-68.287997,8.40,0,0.000,0.000,2022-11-29T18:42:29-04:00
1669761750,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170559,-68.288007,8.30,0,0.000,0.000,2022-11-29T18:42:30-04:00
1669761751,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,On,218.3,22.07.50954,12.170563,-68.287997,8.50,0,0.000,0.000,2022-11-29T18:42:31-04:00
1669761753,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170593,-68.288005,9.00,0,0.000,0.000,2022-11-29T18:42:33-04:00
1669761754,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170599,-68.288006,9.40,0,0.000,0.000,2022-11-29T18:42:34-04:00
1669761755,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170605,-68.288004,9.50,0,0.000,0.000,2022-11-29T18:42:35-04:00
1669761756,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170607,-68.288003,10.70,0,0.000,0.000,2022-11-29T18:42:36-04:00
1669761757,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170607,-68.287998,11.00,0,0.000,0.000,2022-11-29T18:42:37-04:00
1669761758,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170609,-68.287997,10.70,0,0.000,0.000,2022-11-29T18:42:38-04:00
1669761759,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170602,-68.288003,12.00,0,0.000,0.000,2022-11-29T18:42:39-04:00
1669761760,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170599,-68.288009,12.10,0,0.000,0.000,2022-11-29T18:42:40-04:00
1669761761,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170599,-68.288015,12.20,0,0.000,0.000,2022-11-29T18:42:41-04:00
1669761762,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170596,-68.288022,12.00,0,0.000,0.000,2022-11-29T18:42:42-04:00
1669761763,32.9,0.0,,0,35,Settings,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170589,-68.288026,12.20,0,0.000,0.000,2022-11-29T18:42:43-04:00
1669761764,32.9,0.0,,0,35,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170585,-68.288027,12.10,0,0.000,0.000,2022-11-29T18:42:44-04:00
1669761765,32.9,0.0,,0,35,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170581,-68.288019,12.00,0,0.000,0.000,2022-11-29T18:42:45-04:00
1669761766,32.9,0.0,,0,35,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170571,-68.288016,12.20,0,0.000,0.000,2022-11-29T18:42:46-04:00
1669761767,32.9,0.0,,0,35,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170575,-68.288016,12.30,0,0.000,0.000,2022-11-29T18:42:47-04:00
1669761768,32.9,0.0,,0,35,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170578,-68.288016,12.60,0,0.000,0.000,2022-11-29T18:42:48-04:00
1669761769,32.9,0.0,,0,35,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170584,-68.288013,12.90,0,0.000,0.000,2022-11-29T18:42:49-04:00
1669761770,32.9,0.0,,0,35,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170588,-68.288012,12.80,0,0.000,0.000,2022-11-29T18:42:50-04:00
1669761771,32.9,0.0,,0,35,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170584,-68.288006,12.70,0,0.000,0.000,2022-11-29T18:42:51-04:00
1669761779,32.9,0.0,,0,35,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170583,-68.288002,12.90,0,0.000,0.000,2022-11-29T18:42:59-04:00
1669761786,32.9,0.0,,0,35,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170594,-68.287974,9.50,0,0.000,0.000,2022-11-29T18:43:06-04:00
1669761787,32.9,0.0,,0,35,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,218.3,22.07.50954,12.170591,-68.287980,9.40,0,0.000,0.000,2022-11-29T18:43:07-04:00
