Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669649791,28,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125517,-68.287235,5.20,0,0.946,1.000,2022-11-28T08:36:31-07:00
1669649792,28,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125517,-68.287235,5.40,0,1.000,1.000,2022-11-28T08:36:32-07:00
1669649793,28,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125517,-68.287234,5.50,0,0.010,0.010,2022-11-28T08:36:33-07:00
1669649794,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125517,-68.287234,5.70,0,0.010,0.751,2022-11-28T08:36:34-07:00
1669649795,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125518,-68.287234,5.70,0,1.000,1.000,2022-11-28T08:36:35-07:00
1669649796,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125519,-68.287234,5.90,0,0.010,0.751,2022-11-28T08:36:36-07:00
1669649797,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125519,-68.287234,6.10,0,0.095,0.862,2022-11-28T08:36:37-07:00
1669649798,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125518,-68.287234,6.20,0,0.180,0.973,2022-11-28T08:36:38-07:00
1669649799,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125518,-68.287234,6.20,0,0.265,1.000,2022-11-28T08:36:39-07:00
1669649800,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125519,-68.287234,6.40,0,1.000,1.000,2022-11-28T08:36:40-07:00
1669649801,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125519,-68.287234,6.30,0,0.010,0.751,2022-11-28T08:36:41-07:00
1669649802,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125519,-68.287234,6.30,0,0.095,0.862,2022-11-28T08:36:42-07:00
1669649803,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125519,-68.287234,6.40,0,0.180,0.973,2022-11-28T08:36:43-07:00
1669649804,28.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125518,-68.287234,6.40,0,1.000,1.000,2022-11-28T08:36:44-07:00
1669649805,28.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125517,-68.287233,6.30,0,0.010,0.751,2022-11-28T08:36:45-07:00
1669649806,28.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125516,-68.287233,6.50,0,0.095,0.862,2022-11-28T08:36:46-07:00
1669649807,28.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125515,-68.287233,6.70,0,0.180,0.973,2022-11-28T08:36:47-07:00
1669649808,28.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125518,-68.287233,6.80,0,0.265,1.000,2022-11-28T08:36:48-07:00
1669649809,28.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125519,-68.287232,6.90,0,0.350,1.000,2022-11-28T08:36:49-07:00
1669649810,28.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125520,-68.287232,7.10,0,0.436,1.000,2022-11-28T08:36:50-07:00
1669649811,28.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125521,-68.287232,7.30,0,0.536,1.000,2022-11-28T08:36:51-07:00
1669649812,28.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125523,-68.287232,7.70,0,0.606,1.000,2022-11-28T08:36:52-07:00
1669649813,28.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125524,-68.287232,8.00,0,0.691,1.000,2022-11-28T08:36:53-07:00
1669649814,28.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125524,-68.287232,8.00,0,0.776,1.000,2022-11-28T08:36:54-07:00
1669649815,28.3,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125526,-68.287232,7.90,0,1.000,1.000,2022-11-28T08:36:55-07:00
1669649816,28.3,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125527,-68.287232,8.00,0,0.010,0.751,2022-11-28T08:36:56-07:00
1669649817,28.3,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125528,-68.287232,8.00,0,0.095,0.862,2022-11-28T08:36:57-07:00
1669649818,28.3,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125529,-68.287232,7.80,0,0.180,0.973,2022-11-28T08:36:58-07:00
1669649819,28.3,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125530,-68.287232,7.70,0,0.280,1.000,2022-11-28T08:36:59-07:00
1669649820,28.3,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125530,-68.287233,7.70,0,0.329,1.000,2022-11-28T08:37:00-07:00
1669649821,28.3,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125530,-68.287233,7.60,0,0.414,1.000,2022-11-28T08:37:01-07:00
1669649822,28.3,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125530,-68.287232,7.70,0,0.499,1.000,2022-11-28T08:37:02-07:00
1669649823,28.3,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125530,-68.287232,7.60,0,0.584,1.000,2022-11-28T08:37:03-07:00
1669649824,28.4,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125529,-68.287232,7.50,0,0.670,1.000,2022-11-28T08:37:04-07:00
1669649825,28.4,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125529,-68.287232,7.50,0,0.755,1.000,2022-11-28T08:37:05-07:00
1669649826,28.4,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125529,-68.287232,7.40,0,0.840,1.000,2022-11-28T08:37:06-07:00
1669649827,28.4,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125528,-68.287232,7.30,0,1.000,1.000,2022-11-28T08:37:07-07:00
1669649828,28.4,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125528,-68.287232,7.40,0,0.010,0.751,2022-11-28T08:37:08-07:00
1669649829,28.4,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125528,-68.287232,7.40,0,0.095,0.862,2022-11-28T08:37:09-07:00
1669649830,28.4,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125528,-68.287232,7.30,0,0.180,0.973,2022-11-28T08:37:10-07:00
1669649831,28.4,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125528,-68.287232,7.30,0,0.265,1.000,2022-11-28T08:37:11-07:00
1669649832,28.4,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125530,-68.287233,7.40,0,0.350,1.000,2022-11-28T08:37:12-07:00
1669649833,28.4,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125530,-68.287233,7.50,0,0.436,1.000,2022-11-28T08:37:13-07:00
1669649834,28.5,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125532,-68.287233,7.60,0,0.521,1.000,2022-11-28T08:37:14-07:00
1669649835,28.5,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125534,-68.287233,7.70,0,0.606,1.000,2022-11-28T08:37:15-07:00
1669649836,28.5,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125538,-68.287233,7.80,0,0.691,1.000,2022-11-28T08:37:16-07:00
1669649837,28.5,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125540,-68.287233,8.10,0,0.755,1.000,2022-11-28T08:37:17-07:00
1669649838,28.5,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125541,-68.287234,8.10,0,0.840,1.000,2022-11-28T08:37:18-07:00
1669649839,28.5,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125542,-68.287234,8.10,0,0.925,1.000,2022-11-28T08:37:19-07:00
1669649840,28.5,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125542,-68.287234,8.10,0,1.000,1.000,2022-11-28T08:37:20-07:00
1669649841,28.5,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125545,-68.287234,7.90,0,0.010,0.751,2022-11-28T08:37:21-07:00
1669649842,28.5,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125548,-68.287235,7.90,0,0.095,0.862,2022-11-28T08:37:22-07:00
1669649843,28.6,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125550,-68.287235,8.10,0,0.180,0.973,2022-11-28T08:37:23-07:00
1669649844,28.6,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125552,-68.287236,8.30,0,0.265,1.000,2022-11-28T08:37:24-07:00
1669649845,28.6,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125554,-68.287236,8.30,0,0.350,1.000,2022-11-28T08:37:25-07:00
1669649846,28.6,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125555,-68.287237,8.30,0,0.436,1.000,2022-11-28T08:37:26-07:00
1669649847,28.6,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125557,-68.287237,8.50,0,0.521,1.000,2022-11-28T08:37:27-07:00
1669649848,28.6,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125558,-68.287237,8.70,0,0.606,1.000,2022-11-28T08:37:28-07:00
1669649849,28.6,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125559,-68.287237,8.90,0,0.691,1.000,2022-11-28T08:37:29-07:00
1669649850,28.6,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125559,-68.287237,9.10,0,0.776,1.000,2022-11-28T08:37:30-07:00
1669649851,28.6,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287238,9.30,0,0.861,1.000,2022-11-28T08:37:31-07:00
1669649852,28.6,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287237,9.20,0,0.946,1.000,2022-11-28T08:37:32-07:00
1669649853,28.7,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287237,9.40,0,1.000,1.000,2022-11-28T08:37:33-07:00
1669649854,28.7,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287237,9.40,0,1.000,1.000,2022-11-28T08:37:34-07:00
1669649855,28.7,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125562,-68.287237,9.50,0,1.000,1.000,2022-11-28T08:37:35-07:00
1669649856,28.7,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287237,9.40,0,1.000,1.000,2022-11-28T08:37:36-07:00
1669649857,28.7,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287238,9.20,0,1.000,1.000,2022-11-28T08:37:37-07:00
1669649858,28.7,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287237,9.10,0,1.000,1.000,2022-11-28T08:37:38-07:00
1669649859,28.7,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287238,9.00,0,1.000,1.000,2022-11-28T08:37:39-07:00
1669649860,28.7,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125560,-68.287238,9.00,0,0.010,0.751,2022-11-28T08:37:40-07:00
1669649861,28.7,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125560,-68.287238,9.10,0,0.095,0.862,2022-11-28T08:37:41-07:00
1669649862,28.8,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287238,9.20,0,0.180,0.973,2022-11-28T08:37:42-07:00
1669649863,28.8,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287238,9.30,0,0.265,1.000,2022-11-28T08:37:43-07:00
1669649864,28.8,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125559,-68.287238,9.30,0,0.350,1.000,2022-11-28T08:37:44-07:00
1669649865,28.8,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125560,-68.287238,9.30,0,0.436,1.000,2022-11-28T08:37:45-07:00
1669649866,28.8,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125560,-68.287237,9.60,0,0.521,1.000,2022-11-28T08:37:46-07:00
1669649867,28.8,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125560,-68.287237,9.70,0,0.606,1.000,2022-11-28T08:37:47-07:00
1669649868,28.8,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125560,-68.287237,9.80,0,0.691,1.000,2022-11-28T08:37:48-07:00
1669649869,28.8,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287237,10.00,0,0.776,1.000,2022-11-28T08:37:49-07:00
1669649870,28.8,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287237,10.30,0,0.861,1.000,2022-11-28T08:37:50-07:00
1669649871,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287237,10.30,0,0.946,1.000,2022-11-28T08:37:51-07:00
1669649872,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125561,-68.287237,10.40,0,1.000,1.000,2022-11-28T08:37:52-07:00
1669649873,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125562,-68.287237,10.30,0,1.000,1.000,2022-11-28T08:37:53-07:00
1669649874,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125562,-68.287236,10.60,0,1.000,1.000,2022-11-28T08:37:54-07:00
1669649875,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125562,-68.287236,11.00,0,1.000,1.000,2022-11-28T08:37:55-07:00
1669649876,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125563,-68.287236,10.90,0,1.000,1.000,2022-11-28T08:37:56-07:00
1669649877,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125564,-68.287236,10.90,0,1.000,1.000,2022-11-28T08:37:57-07:00
1669649878,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125564,-68.287236,10.90,0,1.000,1.000,2022-11-28T08:37:58-07:00
1669649879,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125566,-68.287236,11.10,0,1.000,1.000,2022-11-28T08:37:59-07:00
1669649880,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125567,-68.287236,11.00,0,1.000,1.000,2022-11-28T08:38:00-07:00
1669649881,28.9,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125568,-68.287236,11.00,0,1.000,1.000,2022-11-28T08:38:01-07:00
1669649882,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125568,-68.287235,11.10,0,1.000,1.000,2022-11-28T08:38:02-07:00
1669649883,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125568,-68.287235,11.00,0,1.000,1.000,2022-11-28T08:38:03-07:00
1669649884,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125568,-68.287235,11.00,0,1.000,1.000,2022-11-28T08:38:04-07:00
1669649885,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125567,-68.287235,10.80,0,1.000,1.000,2022-11-28T08:38:05-07:00
1669649886,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125568,-68.287235,10.80,0,1.000,1.000,2022-11-28T08:38:06-07:00
1669649887,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125567,-68.287235,10.80,0,1.000,1.000,2022-11-28T08:38:07-07:00
1669649888,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125568,-68.287235,10.90,0,1.000,1.000,2022-11-28T08:38:08-07:00
1669649889,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125569,-68.287235,10.90,0,1.000,1.000,2022-11-28T08:38:09-07:00
1669649890,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125570,-68.287235,11.00,0,1.000,1.000,2022-11-28T08:38:10-07:00
1669649891,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125570,-68.287235,11.00,0,1.000,1.000,2022-11-28T08:38:11-07:00
1669649892,29,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125570,-68.287235,10.90,0,1.000,1.000,2022-11-28T08:38:12-07:00
1669649893,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125571,-68.287235,11.00,0,1.000,1.000,2022-11-28T08:38:13-07:00
1669649894,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125570,-68.287234,10.90,0,1.000,1.000,2022-11-28T08:38:14-07:00
1669649895,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125569,-68.287234,10.80,0,1.000,1.000,2022-11-28T08:38:15-07:00
1669649896,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125570,-68.287234,10.90,0,1.000,1.000,2022-11-28T08:38:16-07:00
1669649897,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125571,-68.287234,10.90,0,1.000,1.000,2022-11-28T08:38:17-07:00
1669649898,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125570,-68.287234,10.80,0,1.000,1.000,2022-11-28T08:38:18-07:00
1669649899,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125569,-68.287234,10.90,0,1.000,1.000,2022-11-28T08:38:19-07:00
1669649900,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125568,-68.287234,10.90,0,1.000,1.000,2022-11-28T08:38:20-07:00
1669649901,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125569,-68.287234,11.20,0,1.000,1.000,2022-11-28T08:38:21-07:00
1669649902,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125569,-68.287234,11.40,0,0.010,0.751,2022-11-28T08:38:22-07:00
1669649903,29.1,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125569,-68.287234,11.60,0,0.095,0.862,2022-11-28T08:38:23-07:00
1669649904,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125570,-68.287234,11.70,0,0.180,0.973,2022-11-28T08:38:24-07:00
1669649905,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125569,-68.287234,11.60,0,0.265,1.000,2022-11-28T08:38:25-07:00
1669649906,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125570,-68.287234,11.60,0,0.350,1.000,2022-11-28T08:38:26-07:00
1669649907,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125571,-68.287234,11.60,0,0.436,1.000,2022-11-28T08:38:27-07:00
1669649908,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125573,-68.287234,11.60,0,0.521,1.000,2022-11-28T08:38:28-07:00
1669649909,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125574,-68.287234,11.70,0,0.606,1.000,2022-11-28T08:38:29-07:00
1669649910,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125575,-68.287234,11.60,0,0.691,1.000,2022-11-28T08:38:30-07:00
1669649911,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125576,-68.287235,11.50,0,0.776,1.000,2022-11-28T08:38:31-07:00
1669649912,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125577,-68.287235,11.50,0,0.861,1.000,2022-11-28T08:38:32-07:00
1669649913,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125577,-68.287235,11.40,0,0.946,1.000,2022-11-28T08:38:33-07:00
1669649914,29.2,0.0,,0,73,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125578,-68.287235,11.50,0,1.000,1.000,2022-11-28T08:38:34-07:00
1669649915,29.3,0.0,,0,72,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125578,-68.287236,11.60,0,1.000,1.000,2022-11-28T08:38:35-07:00
1669649916,29.3,0.0,,0,72,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125579,-68.287236,11.50,0,1.000,1.000,2022-11-28T08:38:36-07:00
1669649917,29.3,0.0,,0,72,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125580,-68.287236,11.50,0,1.000,1.000,2022-11-28T08:38:37-07:00
1669649918,29.3,0.0,,0,72,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125580,-68.287236,11.60,0,1.000,1.000,2022-11-28T08:38:38-07:00
1669649919,29.3,0.0,,0,72,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125580,-68.287236,11.60,0,1.000,1.000,2022-11-28T08:38:39-07:00
1669649920,29.3,0.0,,0,72,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,221.0,22.07.50954,12.125580,-68.287235,11.70,0,1.000,1.000,2022-11-28T08:38:40-07:00
