Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670335043,26.7,8.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,63,1.000,1.000,2022-12-06T09:57:23-04:00
1670335045,26.7,8.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,63,1.000,1.000,2022-12-06T09:57:25-04:00
1670335045,26.7,8.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,63,1.000,1.000,2022-12-06T09:57:25-04:00
1670335046,26.7,9.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,80,1.000,1.000,2022-12-06T09:57:26-04:00
1670335047,26.7,9.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,80,1.000,1.000,2022-12-06T09:57:27-04:00
1670335048,26.7,9.1,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,80,1.000,1.000,2022-12-06T09:57:28-04:00
1670335049,26.7,9.1,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,80,1.000,1.000,2022-12-06T09:57:29-04:00
1670335050,26.7,9.2,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,80,1.000,1.000,2022-12-06T09:57:30-04:00
1670335051,26.7,9.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,80,1.000,1.000,2022-12-06T09:57:31-04:00
1670335053,26.7,9.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,80,1.000,1.000,2022-12-06T09:57:33-04:00
1670335053,26.7,9.5,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:33-04:00
1670335054,26.7,9.6,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:34-04:00
1670335055,26.7,9.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:35-04:00
1670335057,26.7,9.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:37-04:00
1670335057,26.7,9.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:37-04:00
1670335059,26.7,9.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:39-04:00
1670335059,26.7,9.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:39-04:00
1670335060,26.7,10.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:40-04:00
1670335061,26.7,10.1,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:41-04:00
1670335063,26.7,10.2,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:43-04:00
1670335063,26.7,10.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:43-04:00
1670335064,26.7,10.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:44-04:00
1670335065,26.7,10.5,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:45-04:00
1670335067,26.7,10.5,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,79,1.000,1.000,2022-12-06T09:57:47-04:00
1670335067,26.7,10.6,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:47-04:00
1670335068,26.7,10.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:48-04:00
1670335070,26.7,11.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:50-04:00
1670335070,26.7,11.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:50-04:00
1670335071,26.7,11.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:51-04:00
1670335072,26.7,11.1,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:52-04:00
1670335073,26.7,11.1,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:53-04:00
1670335074,26.7,11.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:54-04:00
1670335076,26.7,11.1,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:56-04:00
1670335076,26.7,11.2,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:56-04:00
1670335077,26.7,11.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:57-04:00
1670335078,26.7,11.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:58-04:00
1670335079,26.7,11.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:57:59-04:00
1670335080,26.7,11.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:58:00-04:00
1670335081,26.7,11.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,85,1.000,1.000,2022-12-06T09:58:01-04:00
1670335083,26.7,11.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,85,1.000,1.000,2022-12-06T09:58:03-04:00
1670335083,26.7,11.5,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,85,1.000,1.000,2022-12-06T09:58:03-04:00
1670335085,26.7,11.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,85,0.510,0.510,2022-12-06T09:58:05-04:00
1670335085,26.7,11.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,85,0.566,0.570,2022-12-06T09:58:05-04:00
1670335087,26.7,11.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,85,0.651,0.661,2022-12-06T09:58:07-04:00
1670335087,26.7,11.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,85,0.736,0.751,2022-12-06T09:58:07-04:00
1670335089,26.7,11.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,0.837,0.842,2022-12-06T09:58:09-04:00
1670335089,26.7,11.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,0.927,0.932,2022-12-06T09:58:09-04:00
1670335090,26.7,11.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:58:10-04:00
1670335091,26.7,11.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:58:11-04:00
1670335092,26.7,11.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:58:12-04:00
1670335093,26.7,11.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:58:13-04:00
1670335094,26.7,12.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,78,1.000,1.000,2022-12-06T09:58:14-04:00
1670335096,26.7,12.1,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:16-04:00
1670335096,26.7,12.2,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:16-04:00
1670335097,26.7,12.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:17-04:00
1670335098,26.7,12.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:18-04:00
1670335099,26.7,12.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:19-04:00
1670335100,26.7,12.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:20-04:00
1670335102,26.7,12.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:22-04:00
1670335102,26.7,12.5,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,87,1.000,1.000,2022-12-06T09:58:22-04:00
1670335103,26.7,12.6,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,87,1.000,1.000,2022-12-06T09:58:23-04:00
1670335104,26.7,12.6,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,87,1.000,1.000,2022-12-06T09:58:24-04:00
1670335105,26.7,12.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,87,1.000,1.000,2022-12-06T09:58:25-04:00
1670335106,26.7,12.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,87,1.000,1.000,2022-12-06T09:58:26-04:00
1670335107,26.7,12.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,87,1.000,1.000,2022-12-06T09:58:27-04:00
1670335109,26.7,12.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,87,1.000,1.000,2022-12-06T09:58:29-04:00
1670335109,26.7,12.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:29-04:00
1670335110,26.7,12.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:30-04:00
1670335111,26.7,13.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:31-04:00
1670335112,26.7,13.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:32-04:00
1670335113,26.7,12.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:33-04:00
1670335115,26.7,13.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:35-04:00
1670335115,26.7,13.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:35-04:00
1670335116,26.7,13.1,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:36-04:00
1670335117,26.7,13.1,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:37-04:00
1670335118,26.7,13.2,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:38-04:00
1670335119,26.7,13.2,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:39-04:00
1670335120,26.7,13.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:40-04:00
1670335122,26.7,13.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:42-04:00
1670335122,26.7,13.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:42-04:00
1670335123,26.7,13.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:43-04:00
1670335124,26.7,13.5,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:44-04:00
1670335125,26.7,13.5,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:45-04:00
1670335126,26.7,13.6,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:46-04:00
1670335127,26.7,13.6,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:47-04:00
1670335128,26.7,13.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:48-04:00
1670335129,26.7,13.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:49-04:00
1670335130,26.7,13.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:50-04:00
1670335132,26.7,13.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:52-04:00
1670335132,26.7,13.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:52-04:00
1670335133,26.7,13.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:53-04:00
1670335134,26.7,13.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:54-04:00
1670335135,26.7,13.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:55-04:00
1670335136,26.7,13.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:56-04:00
1670335137,26.7,14.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:57-04:00
1670335139,26.7,14.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:59-04:00
1670335139,26.7,14.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:58:59-04:00
1670335140,26.7,14.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:00-04:00
1670335141,26.7,14.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:01-04:00
1670335142,26.7,14.1,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:02-04:00
1670335143,26.7,14.2,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:03-04:00
1670335145,26.7,14.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:05-04:00
1670335145,26.7,14.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:05-04:00
1670335146,26.7,14.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:06-04:00
1670335147,26.7,14.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:07-04:00
1670335148,26.7,14.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:08-04:00
1670335149,26.7,14.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:09-04:00
1670335150,26.7,14.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:10-04:00
1670335152,26.7,14.5,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:12-04:00
1670335152,26.7,14.6,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:12-04:00
1670335153,26.7,14.6,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:13-04:00
1670335154,26.7,14.7,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:14-04:00
1670335155,26.7,14.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:15-04:00
1670335156,26.7,14.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:16-04:00
1670335158,26.7,14.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:18-04:00
1670335158,26.7,14.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:18-04:00
1670335159,26.7,14.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:19-04:00
1670335160,26.7,14.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:20-04:00
1670335162,26.7,14.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:22-04:00
1670335162,26.7,14.8,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:22-04:00
1670335163,26.7,14.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:23-04:00
1670335164,26.7,14.9,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:24-04:00
1670335165,26.7,15.0,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:25-04:00
1670335166,26.7,15.2,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:26-04:00
1670335167,26.7,15.3,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:27-04:00
1670335169,26.7,15.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:29-04:00
1670335169,26.7,15.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:29-04:00
1670335170,26.7,15.4,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:30-04:00
1670335171,26.7,15.2,,0,55,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,209.2,22.07.50954,12.214986,-68.337152,11.20,77,1.000,1.000,2022-12-06T09:59:31-04:00
