Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670070950,26.4,3.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,78,1.000,0.871,2022-12-03T08:35:50-04:00
1670070951,26.4,3.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,78,1.000,0.871,2022-12-03T08:35:51-04:00
1670070952,26.4,3.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,78,0.979,0.867,2022-12-03T08:35:52-04:00
1670070953,26.4,3.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,78,1.000,0.867,2022-12-03T08:35:53-04:00
1670070954,26.4,3.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,88,0.980,0.864,2022-12-03T08:35:54-04:00
1670070955,26.4,3.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,88,1.000,0.867,2022-12-03T08:35:55-04:00
1670070956,26.4,3.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,88,1.000,0.923,2022-12-03T08:35:56-04:00
1670070957,26.4,3.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,88,0.989,0.918,2022-12-03T08:35:57-04:00
1670070958,26.4,3.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,88,1.000,0.918,2022-12-03T08:35:58-04:00
1670070959,26.5,3.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,88,1.000,0.918,2022-12-03T08:35:59-04:00
1670070960,26.4,3.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,88,1.000,0.918,2022-12-03T08:36:00-04:00
1670070961,26.5,3.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.918,2022-12-03T08:36:01-04:00
1670070962,26.4,3.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.918,2022-12-03T08:36:02-04:00
1670070963,26.5,3.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,0.980,0.913,2022-12-03T08:36:03-04:00
1670070964,26.5,3.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,0.981,0.909,2022-12-03T08:36:04-04:00
1670070965,26.5,3.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.909,2022-12-03T08:36:05-04:00
1670070966,26.5,3.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.919,2022-12-03T08:36:06-04:00
1670070967,26.5,3.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.949,2022-12-03T08:36:07-04:00
1670070968,26.5,3.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.982,0.944,2022-12-03T08:36:08-04:00
1670070969,26.5,3.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.983,0.939,2022-12-03T08:36:09-04:00
1670070970,26.5,3.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.993,0.935,2022-12-03T08:36:10-04:00
1670070971,26.5,4.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.984,0.930,2022-12-03T08:36:11-04:00
1670070972,26.5,3.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.935,2022-12-03T08:36:12-04:00
1670070973,26.5,3.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.935,2022-12-03T08:36:13-04:00
1670070974,26.5,4.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.984,0.930,2022-12-03T08:36:14-04:00
1670070975,26.5,4.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.930,2022-12-03T08:36:15-04:00
1670070976,26.5,4.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,0.985,0.926,2022-12-03T08:36:16-04:00
1670070977,26.5,4.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.926,2022-12-03T08:36:17-04:00
1670070978,26.5,4.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.926,2022-12-03T08:36:18-04:00
1670070979,26.5,4.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,0.985,0.922,2022-12-03T08:36:19-04:00
1670070980,26.5,4.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,0.986,0.919,2022-12-03T08:36:20-04:00
1670070981,26.5,4.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.919,2022-12-03T08:36:21-04:00
1670070982,26.5,4.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.919,2022-12-03T08:36:22-04:00
1670070983,26.5,4.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,0.996,0.915,2022-12-03T08:36:23-04:00
1670070984,26.5,4.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,0.987,0.911,2022-12-03T08:36:24-04:00
1670070985,26.5,4.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.911,2022-12-03T08:36:25-04:00
1670070986,26.5,4.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,0.988,0.908,2022-12-03T08:36:26-04:00
1670070987,26.5,4.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.908,2022-12-03T08:36:27-04:00
1670070988,26.5,4.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,87,1.000,0.908,2022-12-03T08:36:28-04:00
1670070989,26.5,4.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.908,2022-12-03T08:36:29-04:00
1670070990,26.5,4.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.988,0.905,2022-12-03T08:36:30-04:00
1670070991,26.5,4.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.989,0.902,2022-12-03T08:36:31-04:00
1670070992,26.5,4.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.989,0.899,2022-12-03T08:36:32-04:00
1670070993,26.5,5.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.990,0.896,2022-12-03T08:36:33-04:00
1670070994,26.5,5.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.896,2022-12-03T08:36:34-04:00
1670070995,26.5,5.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.906,2022-12-03T08:36:35-04:00
1670070996,26.5,5.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.906,2022-12-03T08:36:36-04:00
1670070997,26.5,5.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.973,0.930,2022-12-03T08:36:37-04:00
1670070998,26.5,5.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.991,0.927,2022-12-03T08:36:38-04:00
1670070999,26.5,5.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.927,2022-12-03T08:36:39-04:00
1670071000,26.5,5.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.924,2022-12-03T08:36:40-04:00
1670071001,26.5,5.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.924,2022-12-03T08:36:41-04:00
1670071002,26.5,5.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.924,2022-12-03T08:36:42-04:00
1670071003,26.5,5.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,95,0.992,0.921,2022-12-03T08:36:43-04:00
1670071004,26.5,5.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,95,0.992,0.919,2022-12-03T08:36:44-04:00
1670071005,26.5,5.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,95,0.992,0.916,2022-12-03T08:36:45-04:00
1670071006,26.5,5.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,95,0.993,0.913,2022-12-03T08:36:46-04:00
1670071007,26.5,5.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,95,0.993,0.911,2022-12-03T08:36:47-04:00
1670071008,26.5,6.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,95,0.993,0.908,2022-12-03T08:36:48-04:00
1670071009,26.5,6.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,95,1.000,0.906,2022-12-03T08:36:49-04:00
1670071010,26.5,6.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.979,0.901,2022-12-03T08:36:50-04:00
1670071011,26.5,6.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.901,2022-12-03T08:36:51-04:00
1670071012,26.5,6.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.995,0.899,2022-12-03T08:36:52-04:00
1670071013,26.5,6.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.990,0.876,2022-12-03T08:36:53-04:00
1670071014,26.5,6.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.876,2022-12-03T08:36:54-04:00
1670071015,26.6,6.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.995,0.874,2022-12-03T08:36:55-04:00
1670071016,26.5,6.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.996,0.922,2022-12-03T08:36:56-04:00
1670071017,26.6,6.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.922,2022-12-03T08:36:57-04:00
1670071018,26.5,6.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.922,2022-12-03T08:36:58-04:00
1670071019,26.6,6.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.932,2022-12-03T08:36:59-04:00
1670071020,26.6,6.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.952,2022-12-03T08:37:00-04:00
1670071021,26.6,6.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.952,2022-12-03T08:37:01-04:00
1670071022,26.6,6.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.996,0.949,2022-12-03T08:37:02-04:00
1670071023,26.6,7.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.996,0.947,2022-12-03T08:37:03-04:00
1670071024,26.6,7.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.997,0.944,2022-12-03T08:37:04-04:00
1670071025,26.6,7.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.997,0.962,2022-12-03T08:37:05-04:00
1670071026,26.6,7.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.997,2022-12-03T08:37:06-04:00
1670071027,26.6,7.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.980,2022-12-03T08:37:07-04:00
1670071028,26.6,7.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.997,0.948,2022-12-03T08:37:08-04:00
1670071029,26.6,7.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.958,2022-12-03T08:37:09-04:00
1670071030,26.6,7.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.975,2022-12-03T08:37:10-04:00
1670071031,26.6,7.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.997,0.973,2022-12-03T08:37:11-04:00
1670071032,26.6,7.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.998,0.970,2022-12-03T08:37:12-04:00
1670071033,26.6,7.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.998,0.968,2022-12-03T08:37:13-04:00
1670071034,26.6,7.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.998,0.966,2022-12-03T08:37:14-04:00
1670071035,26.6,8.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.987,0.961,2022-12-03T08:37:15-04:00
1670071036,26.6,8.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.999,0.959,2022-12-03T08:37:16-04:00
1670071037,26.6,8.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.957,2022-12-03T08:37:17-04:00
1670071038,26.6,8.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,85,0.999,0.955,2022-12-03T08:37:18-04:00
1670071039,26.6,8.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,85,1.000,0.953,2022-12-03T08:37:19-04:00
1670071040,26.6,8.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,85,0.999,0.951,2022-12-03T08:37:20-04:00
1670071041,26.6,8.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,85,0.999,0.949,2022-12-03T08:37:21-04:00
1670071042,26.6,8.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,85,1.000,0.918,2022-12-03T08:37:22-04:00
1670071043,26.6,8.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,85,1.000,0.919,2022-12-03T08:37:23-04:00
1670071044,26.6,8.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,85,1.000,0.919,2022-12-03T08:37:24-04:00
1670071045,26.6,8.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,68,1.000,0.960,2022-12-03T08:37:25-04:00
1670071046,26.6,8.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,68,1.000,0.958,2022-12-03T08:37:26-04:00
1670071047,26.6,8.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,68,1.000,0.958,2022-12-03T08:37:27-04:00
1670071048,26.6,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,68,1.000,0.956,2022-12-03T08:37:28-04:00
1670071049,26.6,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,68,1.000,0.956,2022-12-03T08:37:29-04:00
1670071050,26.6,8.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,68,1.000,0.956,2022-12-03T08:37:30-04:00
1670071051,26.6,8.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,68,1.000,0.954,2022-12-03T08:37:31-04:00
1670071052,26.6,9.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.952,2022-12-03T08:37:32-04:00
1670071053,26.6,9.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.950,2022-12-03T08:37:33-04:00
1670071054,26.6,9.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,0.991,0.947,2022-12-03T08:37:34-04:00
1670071055,26.6,9.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.945,2022-12-03T08:37:35-04:00
1670071056,26.6,9.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.944,2022-12-03T08:37:36-04:00
1670071057,26.6,9.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.944,2022-12-03T08:37:37-04:00
1670071058,26.6,9.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.944,2022-12-03T08:37:38-04:00
1670071059,26.6,9.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.942,2022-12-03T08:37:39-04:00
1670071060,26.6,9.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.942,2022-12-03T08:37:40-04:00
1670071061,26.6,9.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.942,2022-12-03T08:37:41-04:00
1670071062,26.6,9.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.941,2022-12-03T08:37:42-04:00
1670071063,26.6,9.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.941,2022-12-03T08:37:43-04:00
1670071064,26.6,9.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.941,2022-12-03T08:37:44-04:00
1670071065,26.6,9.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,86,1.000,0.941,2022-12-03T08:37:45-04:00
1670071066,26.6,9.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,84,1.000,0.939,2022-12-03T08:37:46-04:00
1670071067,26.6,9.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,213.3,22.07.50954,,,,84,1.000,0.939,2022-12-03T08:37:47-04:00
