Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669985283,26.7,13.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:48:03-04:00
1669985284,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:48:04-04:00
1669985285,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:48:05-04:00
1669985286,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:06-04:00
1669985287,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:07-04:00
1669985288,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:08-04:00
1669985289,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:48:09-04:00
1669985290,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:48:10-04:00
1669985291,26.7,13.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:48:11-04:00
1669985292,26.7,13.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:48:12-04:00
1669985293,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:13-04:00
1669985294,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.998,2022-12-02T08:48:14-04:00
1669985295,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.997,2022-12-02T08:48:15-04:00
1669985296,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,0.994,0.996,2022-12-02T08:48:16-04:00
1669985297,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:48:17-04:00
1669985298,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:48:18-04:00
1669985299,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:48:19-04:00
1669985300,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:48:20-04:00
1669985301,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:48:21-04:00
1669985302,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:48:22-04:00
1669985303,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:48:23-04:00
1669985304,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:48:24-04:00
1669985305,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:48:25-04:00
1669985306,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:48:26-04:00
1669985307,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:48:27-04:00
1669985308,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:48:28-04:00
1669985309,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:48:29-04:00
1669985310,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:48:30-04:00
1669985311,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:48:31-04:00
1669985312,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:48:32-04:00
1669985313,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:48:33-04:00
1669985314,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:48:34-04:00
1669985315,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:48:35-04:00
1669985316,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:48:36-04:00
1669985317,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:48:37-04:00
1669985318,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.997,2022-12-02T08:48:38-04:00
1669985319,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.998,2022-12-02T08:48:39-04:00
1669985320,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:40-04:00
1669985321,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:41-04:00
1669985322,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.998,2022-12-02T08:48:42-04:00
1669985323,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:48:43-04:00
1669985324,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:44-04:00
1669985325,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:45-04:00
1669985326,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:46-04:00
1669985327,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:47-04:00
1669985328,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:48-04:00
1669985329,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:48:49-04:00
1669985330,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.998,2022-12-02T08:48:50-04:00
1669985331,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.997,2022-12-02T08:48:51-04:00
1669985332,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:48:52-04:00
1669985333,26.7,14.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:48:53-04:00
1669985334,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,111,1.000,0.995,2022-12-02T08:48:54-04:00
1669985335,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,111,1.000,0.995,2022-12-02T08:48:55-04:00
1669985336,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,111,1.000,0.995,2022-12-02T08:48:56-04:00
1669985337,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,111,1.000,1.000,2022-12-02T08:48:57-04:00
1669985338,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,111,1.000,1.000,2022-12-02T08:48:58-04:00
1669985339,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,111,1.000,1.000,2022-12-02T08:48:59-04:00
1669985340,26.7,14.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,111,1.000,1.000,2022-12-02T08:49:00-04:00
1669985341,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:01-04:00
1669985342,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:02-04:00
1669985343,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:03-04:00
1669985344,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:04-04:00
1669985345,26.7,14.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:05-04:00
1669985346,26.7,14.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,0.995,1.000,2022-12-02T08:49:06-04:00
1669985347,26.7,14.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:07-04:00
1669985348,26.7,14.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:08-04:00
1669985349,26.7,14.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:09-04:00
1669985350,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:10-04:00
1669985351,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:11-04:00
1669985352,26.7,14.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:12-04:00
1669985353,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:13-04:00
1669985354,26.7,14.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,1.000,2022-12-02T08:49:14-04:00
1669985355,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:15-04:00
1669985356,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:16-04:00
1669985357,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:17-04:00
1669985358,26.7,14.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,0.990,0.997,2022-12-02T08:49:18-04:00
1669985359,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:19-04:00
1669985360,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:20-04:00
1669985361,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:21-04:00
1669985362,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:22-04:00
1669985363,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:23-04:00
1669985364,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:24-04:00
1669985365,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:25-04:00
1669985366,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:26-04:00
1669985367,26.7,13.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:27-04:00
1669985368,26.7,13.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:49:28-04:00
1669985369,26.7,13.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,0.999,2022-12-02T08:49:29-04:00
1669985370,26.7,13.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,0.999,2022-12-02T08:49:30-04:00
1669985371,26.7,13.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,0.999,2022-12-02T08:49:31-04:00
1669985372,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,0.998,2022-12-02T08:49:32-04:00
1669985373,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,0.997,2022-12-02T08:49:33-04:00
1669985374,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,0.997,2022-12-02T08:49:34-04:00
1669985375,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,102,1.000,0.996,2022-12-02T08:49:35-04:00
1669985376,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:49:36-04:00
1669985377,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:49:37-04:00
1669985378,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:49:38-04:00
1669985379,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:49:39-04:00
1669985380,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:49:40-04:00
1669985381,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:49:41-04:00
1669985382,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:49:42-04:00
1669985383,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:49:43-04:00
1669985384,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:49:44-04:00
1669985385,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:49:45-04:00
1669985386,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.994,2022-12-02T08:49:46-04:00
1669985387,26.7,14.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.993,2022-12-02T08:49:47-04:00
1669985388,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.992,2022-12-02T08:49:48-04:00
1669985389,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.992,2022-12-02T08:49:49-04:00
1669985390,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.992,2022-12-02T08:49:50-04:00
1669985391,26.7,14.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:49:51-04:00
1669985392,26.7,14.3,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:49:52-04:00
1669985393,26.7,14.2,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:53-04:00
1669985394,26.7,14.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:54-04:00
1669985395,26.7,14.1,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:55-04:00
1669985396,26.7,14.0,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:56-04:00
1669985397,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:57-04:00
1669985398,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:58-04:00
1669985399,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:49:59-04:00
1669985400,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:00-04:00
1669985401,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:01-04:00
1669985402,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:02-04:00
1669985403,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:03-04:00
1669985404,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:04-04:00
1669985405,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:05-04:00
1669985406,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:06-04:00
1669985407,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:07-04:00
1669985408,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:08-04:00
1669985409,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:09-04:00
1669985410,26.7,13.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:10-04:00
1669985411,26.7,13.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:11-04:00
1669985412,26.7,13.4,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,1.000,2022-12-02T08:50:12-04:00
1669985413,26.7,13.5,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.999,2022-12-02T08:50:13-04:00
1669985414,26.7,13.6,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.998,2022-12-02T08:50:14-04:00
1669985415,26.7,13.7,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.997,2022-12-02T08:50:15-04:00
1669985416,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:50:16-04:00
1669985417,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:50:17-04:00
1669985418,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:50:18-04:00
1669985419,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:50:19-04:00
1669985420,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:50:20-04:00
1669985421,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:50:21-04:00
1669985422,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:50:22-04:00
1669985423,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:50:23-04:00
1669985424,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:50:24-04:00
1669985425,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:50:25-04:00
1669985426,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:50:26-04:00
1669985427,26.7,13.9,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.995,2022-12-02T08:50:27-04:00
1669985428,26.7,13.8,,0,100,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,101,1.000,0.996,2022-12-02T08:50:28-04:00
