Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669685993,23,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:39:53-04:00
1669685994,23,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:39:54-04:00
1669685995,23,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:39:55-04:00
1669685996,23,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:39:56-04:00
1669685997,23,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:39:57-04:00
1669685998,23,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:39:58-04:00
1669685999,23,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:39:59-04:00
1669686000,23,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:00-04:00
1669686001,23,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:01-04:00
1669686002,23,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:02-04:00
1669686003,23.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:03-04:00
1669686004,23.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:04-04:00
1669686005,23.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:05-04:00
1669686006,23.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:06-04:00
1669686007,23.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:07-04:00
1669686008,23.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:08-04:00
1669686009,23.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:09-04:00
1669686010,23.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:10-04:00
1669686011,23.1,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:11-04:00
1669686012,23.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:12-04:00
1669686013,23.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:13-04:00
1669686014,23.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:14-04:00
1669686015,23.2,0.0,,0,100,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:15-04:00
1669686016,23.2,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:16-04:00
1669686017,23.2,0.0,,0,100,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:17-04:00
1669686018,23.2,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:18-04:00
1669686019,23.2,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:19-04:00
1669686020,23.2,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:20-04:00
1669686021,23.2,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:21-04:00
1669686022,23.2,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:22-04:00
1669686023,23.3,0.0,,0,100,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,220.0,22.07.50954,,,,0,0.000,0.000,2022-11-28T21:40:23-04:00
