Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669920714,26.9,15.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:51:54-04:00
1669920715,26.9,15.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:51:55-04:00
1669920716,26.9,15.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:51:56-04:00
1669920717,26.9,15.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:51:57-04:00
1669920718,26.9,15.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:51:58-04:00
1669920719,26.9,15.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:51:59-04:00
1669920720,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:00-04:00
1669920721,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:01-04:00
1669920722,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:02-04:00
1669920723,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:03-04:00
1669920724,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:04-04:00
1669920725,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,121,1.000,1.000,2022-12-01T14:52:05-04:00
1669920726,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,121,1.000,1.000,2022-12-01T14:52:06-04:00
1669920727,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,121,1.000,1.000,2022-12-01T14:52:07-04:00
1669920728,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,121,1.000,1.000,2022-12-01T14:52:08-04:00
1669920729,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,121,1.000,1.000,2022-12-01T14:52:09-04:00
1669920730,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,121,1.000,1.000,2022-12-01T14:52:10-04:00
1669920731,26.9,16.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,121,1.000,1.000,2022-12-01T14:52:11-04:00
1669920732,26.9,16.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:12-04:00
1669920733,26.9,16.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:13-04:00
1669920734,26.9,16.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:14-04:00
1669920735,26.9,16.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:15-04:00
1669920736,26.9,16.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.950,2022-12-01T14:52:16-04:00
1669920737,26.9,16.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.980,2022-12-01T14:52:17-04:00
1669920738,26.9,16.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:18-04:00
1669920739,26.9,16.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:19-04:00
1669920740,26.9,16.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:20-04:00
1669920741,26.9,16.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.990,2022-12-01T14:52:21-04:00
1669920742,26.9,16.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.980,2022-12-01T14:52:22-04:00
1669920743,26.9,16.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.956,1.000,2022-12-01T14:52:23-04:00
1669920744,26.9,16.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:24-04:00
1669920745,26.9,16.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:25-04:00
1669920746,26.9,16.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:26-04:00
1669920747,26.9,16.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:27-04:00
1669920748,26.9,16.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:28-04:00
1669920749,26.9,16.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:29-04:00
1669920750,26.9,16.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:30-04:00
1669920751,26.9,16.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:31-04:00
1669920752,26.9,16.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:32-04:00
1669920753,26.9,16.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:33-04:00
1669920754,26.9,16.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:34-04:00
1669920755,26.9,16.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:35-04:00
1669920756,26.9,16.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:36-04:00
1669920757,26.9,16.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:37-04:00
1669920758,26.9,16.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.970,2022-12-01T14:52:38-04:00
1669920759,26.9,16.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.971,2022-12-01T14:52:39-04:00
1669920760,26.9,15.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.972,2022-12-01T14:52:40-04:00
1669920761,26.9,15.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.972,2022-12-01T14:52:41-04:00
1669920762,26.9,15.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:42-04:00
1669920763,26.9,15.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:43-04:00
1669920764,26.9,15.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:44-04:00
1669920765,26.9,15.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.970,2022-12-01T14:52:45-04:00
1669920766,26.9,15.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.990,2022-12-01T14:52:46-04:00
1669920767,26.9,15.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:47-04:00
1669920768,26.9,15.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:48-04:00
1669920769,26.9,15.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:49-04:00
1669920770,26.9,15.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:50-04:00
1669920771,26.9,15.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:51-04:00
1669920772,26.9,15.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:52-04:00
1669920773,26.9,15.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:53-04:00
1669920774,26.9,15.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:54-04:00
1669920775,26.9,15.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:55-04:00
1669920776,26.9,15.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:56-04:00
1669920777,26.9,15.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:57-04:00
1669920778,26.9,15.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:58-04:00
1669920779,26.9,15.3,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:52:59-04:00
1669920780,26.9,15.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:00-04:00
1669920781,26.9,15.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,1.000,1.000,2022-12-01T14:53:01-04:00
1669920782,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,1.000,1.000,2022-12-01T14:53:02-04:00
1669920783,26.9,15.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,1.000,0.990,2022-12-01T14:53:03-04:00
1669920784,26.9,15.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,1.000,1.000,2022-12-01T14:53:04-04:00
1669920785,26.9,15.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,1.000,1.000,2022-12-01T14:53:05-04:00
1669920786,26.9,15.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,1.000,0.960,2022-12-01T14:53:06-04:00
1669920787,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,1.000,0.951,2022-12-01T14:53:07-04:00
1669920788,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:08-04:00
1669920789,26.9,15.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:09-04:00
1669920790,26.9,15.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:10-04:00
1669920791,26.9,15.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:11-04:00
1669920792,26.9,15.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:12-04:00
1669920793,26.9,15.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:13-04:00
1669920794,26.9,15.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:14-04:00
1669920795,26.9,14.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:15-04:00
1669920796,26.9,14.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:16-04:00
1669920797,26.9,14.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:17-04:00
1669920798,26.9,14.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:18-04:00
1669920799,26.9,14.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:19-04:00
1669920800,26.9,14.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:20-04:00
1669920801,26.9,14.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:21-04:00
1669920802,26.9,14.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:22-04:00
1669920803,26.9,14.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:23-04:00
1669920804,26.9,14.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:24-04:00
1669920805,26.9,14.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:25-04:00
1669920806,26.9,14.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,1.000,2022-12-01T14:53:26-04:00
1669920807,26.9,14.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.970,2022-12-01T14:53:27-04:00
1669920808,26.9,15.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.935,0.879,2022-12-01T14:53:28-04:00
1669920809,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.901,0.819,2022-12-01T14:53:29-04:00
1669920810,26.9,15.1,/DCIM/100PRLNZ/PARA0498.JPG,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.891,0.819,2022-12-01T14:53:30-04:00
1669920811,26.9,15.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.887,0.828,2022-12-01T14:53:31-04:00
1669920812,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.840,0.829,2022-12-01T14:53:32-04:00
1669920813,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.840,0.829,2022-12-01T14:53:33-04:00
1669920814,26.9,14.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.848,0.830,2022-12-01T14:53:34-04:00
1669920815,26.9,15.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.844,0.830,2022-12-01T14:53:35-04:00
1669920816,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.840,0.829,2022-12-01T14:53:36-04:00
1669920817,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.840,0.829,2022-12-01T14:53:37-04:00
1669920818,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.840,0.829,2022-12-01T14:53:38-04:00
1669920820,26.9,15.1,/DCIM/100PRLNZ/PARA0499.JPG,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.840,0.829,2022-12-01T14:53:40-04:00
1669920820,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.840,0.829,2022-12-01T14:53:40-04:00
1669920821,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.840,0.829,2022-12-01T14:53:41-04:00
1669920822,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.840,0.829,2022-12-01T14:53:42-04:00
1669920823,26.9,15.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,0.840,0.829,2022-12-01T14:53:43-04:00
1669920824,26.9,14.8,/DCIM/100PRLNZ/PARA0500.JPG,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,0.852,0.831,2022-12-01T14:53:44-04:00
1669920825,26.9,14.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,0.862,0.842,2022-12-01T14:53:45-04:00
1669920826,26.9,14.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,0.862,0.902,2022-12-01T14:53:46-04:00
1669920827,26.9,14.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,0.866,0.903,2022-12-01T14:53:47-04:00
1669920828,26.9,14.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,0.862,0.872,2022-12-01T14:53:48-04:00
1669920829,26.9,14.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,119,0.866,0.873,2022-12-01T14:53:49-04:00
1669920830,26.9,14.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.900,0.874,2022-12-01T14:53:50-04:00
1669920831,26.9,14.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.941,0.884,2022-12-01T14:53:51-04:00
1669920832,26.9,14.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.987,0.933,2022-12-01T14:53:52-04:00
1669920833,26.9,14.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.991,0.914,2022-12-01T14:53:53-04:00
1669920834,26.9,14.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.992,0.914,2022-12-01T14:53:54-04:00
1669920835,26.9,14.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,1.000,0.984,2022-12-01T14:53:55-04:00
1669920836,26.9,14.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.995,0.933,2022-12-01T14:53:56-04:00
1669920837,26.9,14.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,120,1.000,0.904,2022-12-01T14:53:57-04:00
1669920838,26.9,14.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,120,0.940,0.875,2022-12-01T14:53:58-04:00
1669920839,26.9,14.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,120,0.930,0.875,2022-12-01T14:53:59-04:00
1669920840,26.8,14.2,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,120,0.939,0.876,2022-12-01T14:54:00-04:00
1669920841,26.9,14.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,120,0.944,0.877,2022-12-01T14:54:01-04:00
1669920842,26.8,14.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,120,0.924,0.877,2022-12-01T14:54:02-04:00
1669920843,26.9,14.0,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,120,0.929,0.878,2022-12-01T14:54:03-04:00
1669920844,26.8,14.1,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.954,0.887,2022-12-01T14:54:04-04:00
1669920845,26.8,13.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.964,0.888,2022-12-01T14:54:05-04:00
1669920846,26.8,13.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.964,0.888,2022-12-01T14:54:06-04:00
1669920847,26.8,13.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.969,0.909,2022-12-01T14:54:07-04:00
1669920848,26.8,13.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.969,0.939,2022-12-01T14:54:08-04:00
1669920849,26.8,13.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.969,0.939,2022-12-01T14:54:09-04:00
1669920850,26.8,13.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.984,0.938,2022-12-01T14:54:10-04:00
1669920851,26.8,13.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.984,0.908,2022-12-01T14:54:11-04:00
1669920852,26.9,13.9,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.904,0.908,2022-12-01T14:54:12-04:00
1669920853,26.8,13.8,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.848,0.879,2022-12-01T14:54:13-04:00
1669920854,26.8,13.7,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.903,0.960,2022-12-01T14:54:14-04:00
1669920855,26.8,13.6,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.978,0.971,2022-12-01T14:54:15-04:00
1669920856,26.8,13.5,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.903,0.912,2022-12-01T14:54:16-04:00
1669920857,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.908,0.912,2022-12-01T14:54:17-04:00
1669920858,26.8,13.4,,0,76,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.5,22.07.50954,,,,108,0.908,0.912,2022-12-01T14:54:18-04:00
