Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669939864,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:04-04:00
1669939865,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:05-04:00
1669939866,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:06-04:00
1669939867,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:07-04:00
1669939868,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:08-04:00
1669939869,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:09-04:00
1669939870,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:10-04:00
1669939871,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:11-04:00
1669939872,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:12-04:00
1669939873,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:13-04:00
1669939874,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:14-04:00
1669939875,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:15-04:00
1669939876,28.5,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:16-04:00
1669939877,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:17-04:00
1669939878,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:18-04:00
1669939879,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:19-04:00
1669939880,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:20-04:00
1669939881,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:21-04:00
1669939882,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:22-04:00
1669939883,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:23-04:00
1669939884,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:24-04:00
1669939885,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:25-04:00
1669939886,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:26-04:00
1669939887,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:27-04:00
1669939888,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:28-04:00
1669939889,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:29-04:00
1669939890,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:30-04:00
1669939891,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:31-04:00
1669939892,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:32-04:00
1669939893,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:33-04:00
1669939894,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:34-04:00
1669939895,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:35-04:00
1669939896,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:36-04:00
1669939897,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:37-04:00
1669939898,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:38-04:00
1669939899,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:39-04:00
1669939900,28.6,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:40-04:00
1669939901,28.7,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:41-04:00
1669939902,28.7,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:42-04:00
1669939903,28.7,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:43-04:00
1669939904,28.7,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:44-04:00
1669939905,28.7,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:45-04:00
1669939906,28.7,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:46-04:00
1669939907,28.7,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:47-04:00
1669939908,28.7,0.0,,0,54,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:48-04:00
1669939910,28.7,0.0,,0,54,Navigation,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:50-04:00
1669939911,28.7,0.0,,0,54,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:51-04:00
1669939912,28.7,0.0,,0,54,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:52-04:00
1669939913,28.7,0.0,,0,54,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:53-04:00
1669939914,28.7,0.0,,0,54,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:54-04:00
1669939915,28.7,0.0,,0,54,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:55-04:00
1669939916,28.7,0.0,,0,54,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:56-04:00
1669939917,28.7,0.0,,0,54,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:57-04:00
1669939918,28.7,0.0,,0,54,Power,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,214.5,22.07.50954,,,,0,0.000,0.000,2022-12-01T20:11:58-04:00
