Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669846582,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170562,-68.287871,22.30,0,0.000,0.000,2022-11-30T18:16:22-04:00
1669846583,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170562,-68.287875,22.50,0,0.000,0.000,2022-11-30T18:16:23-04:00
1669846584,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170562,-68.287880,22.50,0,0.000,0.000,2022-11-30T18:16:24-04:00
1669846585,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170562,-68.287882,22.60,0,0.000,0.000,2022-11-30T18:16:25-04:00
1669846586,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170561,-68.287885,22.80,0,0.000,0.000,2022-11-30T18:16:26-04:00
1669846587,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170561,-68.287890,22.60,0,0.000,0.000,2022-11-30T18:16:27-04:00
1669846588,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170561,-68.287889,23.00,0,0.000,0.000,2022-11-30T18:16:28-04:00
1669846589,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170559,-68.287896,22.80,0,0.000,0.000,2022-11-30T18:16:29-04:00
1669846590,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170559,-68.287893,23.20,0,0.000,0.000,2022-11-30T18:16:30-04:00
1669846591,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170559,-68.287895,23.30,0,0.000,0.000,2022-11-30T18:16:31-04:00
1669846592,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170559,-68.287894,23.50,0,0.000,0.000,2022-11-30T18:16:32-04:00
1669846593,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170560,-68.287899,23.40,0,0.000,0.000,2022-11-30T18:16:33-04:00
1669846594,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170559,-68.287903,23.40,0,0.000,0.000,2022-11-30T18:16:34-04:00
1669846595,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170558,-68.287911,23.50,0,0.000,0.000,2022-11-30T18:16:35-04:00
1669846596,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170557,-68.287918,23.40,0,0.000,0.000,2022-11-30T18:16:36-04:00
1669846597,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170556,-68.287919,23.50,0,0.000,0.000,2022-11-30T18:16:37-04:00
1669846598,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170557,-68.287919,23.60,0,0.000,0.000,2022-11-30T18:16:38-04:00
1669846599,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170557,-68.287920,23.70,0,0.000,0.000,2022-11-30T18:16:39-04:00
1669846600,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170557,-68.287920,23.70,0,0.000,0.000,2022-11-30T18:16:40-04:00
1669846601,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170558,-68.287920,23.60,0,0.000,0.000,2022-11-30T18:16:41-04:00
1669846602,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170560,-68.287919,23.50,0,0.000,0.000,2022-11-30T18:16:42-04:00
1669846603,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170561,-68.287918,23.40,0,0.000,0.000,2022-11-30T18:16:43-04:00
1669846604,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170563,-68.287919,23.20,0,0.000,0.000,2022-11-30T18:16:44-04:00
1669846605,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170565,-68.287919,23.10,0,0.000,0.000,2022-11-30T18:16:45-04:00
1669846606,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170565,-68.287920,23.10,0,0.000,0.000,2022-11-30T18:16:46-04:00
1669846607,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170565,-68.287920,23.00,0,0.000,0.000,2022-11-30T18:16:47-04:00
1669846608,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170565,-68.287922,23.00,0,0.000,0.000,2022-11-30T18:16:48-04:00
1669846609,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170566,-68.287924,22.80,0,0.000,0.000,2022-11-30T18:16:49-04:00
1669846610,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170566,-68.287926,22.80,0,0.000,0.000,2022-11-30T18:16:50-04:00
1669846611,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170566,-68.287929,22.80,0,0.000,0.000,2022-11-30T18:16:51-04:00
1669846612,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170567,-68.287932,22.70,0,0.000,0.000,2022-11-30T18:16:52-04:00
1669846613,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170569,-68.287935,22.60,0,0.000,0.000,2022-11-30T18:16:53-04:00
1669846614,32.1,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170569,-68.287937,22.60,0,0.000,0.000,2022-11-30T18:16:54-04:00
1669846615,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170569,-68.287938,22.60,0,0.000,0.000,2022-11-30T18:16:55-04:00
1669846616,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170568,-68.287942,22.70,0,0.000,0.000,2022-11-30T18:16:56-04:00
1669846617,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170568,-68.287944,22.70,0,0.000,0.000,2022-11-30T18:16:57-04:00
1669846618,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170571,-68.287955,21.80,0,0.000,0.000,2022-11-30T18:16:58-04:00
1669846619,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170571,-68.287955,21.80,0,0.000,0.000,2022-11-30T18:16:59-04:00
1669846620,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170570,-68.287952,21.90,0,0.000,0.000,2022-11-30T18:17:00-04:00
1669846621,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170569,-68.287952,21.90,0,0.000,0.000,2022-11-30T18:17:01-04:00
1669846622,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170568,-68.287954,21.80,0,0.000,0.000,2022-11-30T18:17:02-04:00
1669846623,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170567,-68.287954,21.90,0,0.000,0.000,2022-11-30T18:17:03-04:00
1669846624,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170566,-68.287957,21.80,0,0.000,0.000,2022-11-30T18:17:04-04:00
1669846625,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170565,-68.287956,22.10,0,0.000,0.000,2022-11-30T18:17:05-04:00
1669846626,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170564,-68.287955,22.10,0,0.000,0.000,2022-11-30T18:17:06-04:00
1669846627,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170566,-68.287953,22.10,0,0.000,0.000,2022-11-30T18:17:07-04:00
1669846628,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170563,-68.287949,22.20,0,0.000,0.000,2022-11-30T18:17:08-04:00
1669846629,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170555,-68.287945,22.10,0,0.000,0.000,2022-11-30T18:17:09-04:00
1669846630,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170554,-68.287948,22.10,0,0.000,0.000,2022-11-30T18:17:10-04:00
1669846631,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,On,215.9,22.07.50954,12.170554,-68.287951,21.70,0,0.000,0.000,2022-11-30T18:17:11-04:00
1669846632,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170559,-68.287956,21.00,0,0.000,0.000,2022-11-30T18:17:12-04:00
1669846633,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170560,-68.287958,20.50,0,0.000,0.000,2022-11-30T18:17:13-04:00
1669846634,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170561,-68.287959,19.50,0,0.000,0.000,2022-11-30T18:17:14-04:00
1669846635,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170562,-68.287960,18.60,0,0.000,0.000,2022-11-30T18:17:15-04:00
1669846636,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170562,-68.287960,18.20,0,0.000,0.000,2022-11-30T18:17:16-04:00
1669846637,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170563,-68.287959,18.20,0,0.000,0.000,2022-11-30T18:17:17-04:00
1669846638,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170564,-68.287959,18.20,0,0.000,0.000,2022-11-30T18:17:18-04:00
1669846639,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170562,-68.287959,18.50,0,0.000,0.000,2022-11-30T18:17:19-04:00
1669846640,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170562,-68.287958,18.80,0,0.000,0.000,2022-11-30T18:17:20-04:00
1669846641,32.2,0.0,,0,62,Settings,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170561,-68.287958,19.00,0,0.000,0.000,2022-11-30T18:17:21-04:00
1669846642,32.2,0.0,,0,62,Custom II,1080p,30,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170561,-68.287958,19.00,0,0.000,0.000,2022-11-30T18:17:22-04:00
1669846643,32.2,0.0,,0,62,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170559,-68.287959,19.30,0,0.000,0.000,2022-11-30T18:17:23-04:00
1669846669,32.2,0.0,,0,62,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170555,-68.287953,20.30,0,0.480,0.480,2022-11-30T18:17:49-04:00
1669846670,32.3,0.0,,0,62,Power,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,215.9,22.07.50954,12.170544,-68.287936,21.20,0,0.480,0.480,2022-11-30T18:17:50-04:00
