Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1670422576,26.8,13.1,/DCIM/100PRLNZ/PARA0757.MP4,0,62,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:16-04:00
1670422577,26.8,13.1,/DCIM/100PRLNZ/PARA0757.MP4,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:17-04:00
1670422578,26.8,13.1,/DCIM/100PRLNZ/PARA0757.MP4,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:18-04:00
1670422579,26.8,13.1,/DCIM/100PRLNZ/PARA0757.MP4,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:19-04:00
1670422580,26.8,13.1,/DCIM/100PRLNZ/PARA0757.MP4,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:20-04:00
1670422581,26.9,13.1,/DCIM/100PRLNZ/PARA0757.MP4,0,61,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:16:21-04:00
1670422582,26.9,13.0,/DCIM/100PRLNZ/PARA0757.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:16:22-04:00
1670422583,26.9,12.8,/DCIM/100PRLNZ/PARA0757.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:16:23-04:00
1670422584,26.9,12.6,/DCIM/100PRLNZ/PARA0757.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:16:24-04:00
1670422585,27,12.4,/DCIM/100PRLNZ/PARA0757.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:16:25-04:00
1670422586,27,12.1,/DCIM/100PRLNZ/PARA0757.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:16:26-04:00
1670422587,27,11.7,/DCIM/100PRLNZ/PARA0757.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:16:27-04:00
1670422588,27,11.6,/DCIM/100PRLNZ/PARA0757.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:16:28-04:00
1670422589,27.1,11.5,/DCIM/100PRLNZ/PARA0757.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:16:29-04:00
1670422590,27.1,11.5,/DCIM/100PRLNZ/PARA0757.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:16:30-04:00
1670422591,27.1,11.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:16:31-04:00
1670422592,27.1,12.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:16:32-04:00
1670422593,27.1,12.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,0.962,0.954,2022-12-07T10:16:33-04:00
1670422594,27.1,12.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:16:34-04:00
1670422595,27.1,12.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:35-04:00
1670422596,27.1,13.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:36-04:00
1670422597,27.1,13.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:37-04:00
1670422598,27.1,13.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:38-04:00
1670422599,27.1,13.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:39-04:00
1670422600,27.1,12.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:40-04:00
1670422601,27,12.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,79,1.000,1.000,2022-12-07T10:16:41-04:00
1670422602,27,13.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:42-04:00
1670422603,27,13.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:43-04:00
1670422604,27,13.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:44-04:00
1670422605,27,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:45-04:00
1670422606,27,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:46-04:00
1670422607,27,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:47-04:00
1670422608,26.9,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:48-04:00
1670422609,26.9,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:49-04:00
1670422610,26.9,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:50-04:00
1670422611,26.9,13.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:51-04:00
1670422612,26.9,13.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:52-04:00
1670422613,26.9,13.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:53-04:00
1670422614,26.9,13.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:54-04:00
1670422615,26.9,13.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:55-04:00
1670422616,26.9,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:56-04:00
1670422617,26.9,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:57-04:00
1670422618,26.9,13.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:58-04:00
1670422619,26.9,13.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:16:59-04:00
1670422620,26.9,13.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:00-04:00
1670422621,26.9,13.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:01-04:00
1670422622,26.8,13.9,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.959,2022-12-07T10:17:02-04:00
1670422623,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,0.999,0.928,2022-12-07T10:17:03-04:00
1670422624,26.9,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.928,2022-12-07T10:17:04-04:00
1670422625,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.928,2022-12-07T10:17:05-04:00
1670422626,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.928,2022-12-07T10:17:06-04:00
1670422627,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.928,2022-12-07T10:17:07-04:00
1670422628,26.8,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.928,2022-12-07T10:17:08-04:00
1670422629,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.928,2022-12-07T10:17:09-04:00
1670422630,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.928,2022-12-07T10:17:10-04:00
1670422631,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.927,2022-12-07T10:17:11-04:00
1670422632,26.8,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.926,2022-12-07T10:17:12-04:00
1670422633,26.8,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.926,2022-12-07T10:17:13-04:00
1670422634,26.8,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.926,2022-12-07T10:17:14-04:00
1670422635,26.8,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.926,2022-12-07T10:17:15-04:00
1670422636,26.8,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.926,2022-12-07T10:17:16-04:00
1670422637,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.927,2022-12-07T10:17:17-04:00
1670422638,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.927,2022-12-07T10:17:18-04:00
1670422639,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.927,2022-12-07T10:17:19-04:00
1670422640,26.8,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.926,2022-12-07T10:17:20-04:00
1670422641,26.8,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.926,2022-12-07T10:17:21-04:00
1670422642,26.8,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.926,2022-12-07T10:17:22-04:00
1670422643,26.8,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.946,2022-12-07T10:17:23-04:00
1670422644,26.8,14.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.926,2022-12-07T10:17:24-04:00
1670422645,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.927,2022-12-07T10:17:25-04:00
1670422646,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.927,2022-12-07T10:17:26-04:00
1670422647,26.8,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.969,2022-12-07T10:17:27-04:00
1670422648,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:28-04:00
1670422649,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:29-04:00
1670422650,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:30-04:00
1670422651,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,0.961,2022-12-07T10:17:31-04:00
1670422652,26.8,14.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,0.982,2022-12-07T10:17:32-04:00
1670422653,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,0.999,2022-12-07T10:17:33-04:00
1670422654,26.8,14.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,0.999,2022-12-07T10:17:34-04:00
1670422655,26.8,14.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:17:35-04:00
1670422656,26.8,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:17:36-04:00
1670422657,26.8,14.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:17:37-04:00
1670422658,26.8,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:38-04:00
1670422659,26.8,14.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:39-04:00
1670422660,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:40-04:00
1670422661,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:41-04:00
1670422662,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:42-04:00
1670422663,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:43-04:00
1670422664,26.8,14.6,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:44-04:00
1670422665,26.8,14.7,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:45-04:00
1670422666,26.8,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:46-04:00
1670422667,26.8,14.8,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:47-04:00
1670422668,26.8,15.0,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:48-04:00
1670422669,26.8,15.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:49-04:00
1670422670,26.8,15.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:50-04:00
1670422671,26.8,15.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:51-04:00
1670422672,26.8,15.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:52-04:00
1670422673,26.8,15.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:53-04:00
1670422674,26.8,15.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:54-04:00
1670422675,26.8,15.1,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:55-04:00
1670422676,26.8,15.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:56-04:00
1670422677,26.8,15.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:57-04:00
1670422678,26.8,15.3,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:58-04:00
1670422679,26.8,15.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:17:59-04:00
1670422680,26.8,15.4,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:18:00-04:00
1670422681,26.8,15.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,0.999,2022-12-07T10:18:01-04:00
1670422682,26.8,15.5,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:18:02-04:00
1670422683,26.8,15.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:18:03-04:00
1670422684,26.8,15.2,,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:18:04-04:00
1670422685,26.8,15.2,/DCIM/100PRLNZ/PARA0758.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,78,1.000,1.000,2022-12-07T10:18:05-04:00
1670422686,26.8,15.2,/DCIM/100PRLNZ/PARA0758.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:18:06-04:00
1670422687,26.8,15.2,/DCIM/100PRLNZ/PARA0758.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:18:07-04:00
1670422688,26.8,15.2,/DCIM/100PRLNZ/PARA0758.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:18:08-04:00
1670422689,26.8,15.2,/DCIM/100PRLNZ/PARA0758.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:18:09-04:00
1670422690,26.8,15.3,/DCIM/100PRLNZ/PARA0758.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:18:10-04:00
1670422691,26.9,15.3,/DCIM/100PRLNZ/PARA0758.MP4,0,59,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:18:11-04:00
1670422692,26.9,15.3,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,89,1.000,1.000,2022-12-07T10:18:12-04:00
1670422693,26.9,15.3,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:18:13-04:00
1670422694,27,15.3,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:18:14-04:00
1670422695,27,15.2,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:18:15-04:00
1670422696,27,15.0,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:18:16-04:00
1670422697,27,14.9,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:18:17-04:00
1670422698,27.1,14.8,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:18:18-04:00
1670422699,27.1,14.8,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,88,1.000,1.000,2022-12-07T10:18:19-04:00
1670422700,27.1,14.7,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,87,1.000,1.000,2022-12-07T10:18:20-04:00
1670422701,27.1,14.7,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,87,1.000,1.000,2022-12-07T10:18:21-04:00
1670422702,27.1,14.7,/DCIM/100PRLNZ/PARA0758.MP4,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,87,1.000,1.000,2022-12-07T10:18:22-04:00
1670422703,27.2,14.7,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,87,1.000,1.000,2022-12-07T10:18:23-04:00
1670422704,27.2,14.8,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,87,1.000,1.000,2022-12-07T10:18:24-04:00
1670422705,27.2,15.1,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,87,1.000,1.000,2022-12-07T10:18:25-04:00
1670422706,27.2,15.4,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,87,1.000,1.000,2022-12-07T10:18:26-04:00
1670422707,27.2,15.5,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,77,1.000,1.000,2022-12-07T10:18:27-04:00
1670422708,27.2,15.5,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,77,1.000,1.000,2022-12-07T10:18:28-04:00
1670422709,27.2,15.5,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,77,1.000,1.000,2022-12-07T10:18:29-04:00
1670422710,27.2,15.5,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,77,1.000,1.000,2022-12-07T10:18:30-04:00
1670422711,27.1,15.5,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,77,1.000,1.000,2022-12-07T10:18:31-04:00
1670422712,27.1,15.5,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,77,1.000,1.000,2022-12-07T10:18:32-04:00
1670422713,27.1,15.6,,0,58,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,205.7,22.07.50954,,,,77,1.000,0.999,2022-12-07T10:18:33-04:00
